window,time,value
2020-02-23 2020-05-23,2020-02-23,53
2020-02-23 2020-05-23,2020-02-24,44
2020-02-23 2020-05-23,2020-02-25,42
2020-02-23 2020-05-23,2020-02-26,63
2020-02-23 2020-05-23,2020-02-27,43
2020-02-23 2020-05-23,2020-02-28,59
2020-02-23 2020-05-23,2020-02-29,53
2020-02-23 2020-05-23,2020-03-01,51
2020-02-23 2020-05-23,2020-03-02,42
2020-02-23 2020-05-23,2020-03-03,43
2020-02-23 2020-05-23,2020-03-04,64
2020-02-23 2020-05-23,2020-03-05,42
2020-02-23 2020-05-23,2020-03-06,44
2020-02-23 2020-05-23,2020-03-07,52
2020-02-23 2020-05-23,2020-03-08,52
2020-02-23 2020-05-23,2020-03-09,40
2020-02-23 2020-05-23,2020-03-10,41
2020-02-23 2020-05-23,2020-03-11,0
2020-02-23 2020-05-23,2020-03-12,0
2020-02-23 2020-05-23,2020-03-13,53
2020-02-23 2020-05-23,2020-03-14,50
2020-02-23 2020-05-23,2020-03-15,0
2020-02-23 2020-05-23,2020-03-16,39
2020-02-23 2020-05-23,2020-03-17,41
2020-02-23 2020-05-23,2020-03-18,0
2020-02-23 2020-05-23,2020-03-19,44
2020-02-23 2020-05-23,2020-03-20,42
2020-02-23 2020-05-23,2020-03-21,49
2020-02-23 2020-05-23,2020-03-22,0
2020-02-23 2020-05-23,2020-03-23,76
2020-02-23 2020-05-23,2020-03-24,0
2020-02-23 2020-05-23,2020-03-25,0
2020-02-23 2020-05-23,2020-03-26,41
2020-02-23 2020-05-23,2020-03-27,41
2020-02-23 2020-05-23,2020-03-28,0
2020-02-23 2020-05-23,2020-03-29,0
2020-02-23 2020-05-23,2020-03-30,38
2020-02-23 2020-05-23,2020-03-31,40
2020-02-23 2020-05-23,2020-04-01,41
2020-02-23 2020-05-23,2020-04-02,42
2020-02-23 2020-05-23,2020-04-03,0
2020-02-23 2020-05-23,2020-04-04,52
2020-02-23 2020-05-23,2020-04-05,0
2020-02-23 2020-05-23,2020-04-06,0
2020-02-23 2020-05-23,2020-04-07,42
2020-02-23 2020-05-23,2020-04-08,43
