window,time,value
2019-05-22 2020-05-22,2019-05-26,80
2019-05-22 2020-05-22,2019-06-02,93
2019-05-22 2020-05-22,2019-06-09,95
2019-05-22 2020-05-22,2019-06-16,80
2019-05-22 2020-05-22,2019-06-23,98
2019-05-22 2020-05-22,2019-06-30,100
2019-05-22 2020-05-22,2019-07-07,95
2019-05-22 2020-05-22,2019-07-14,93
2019-05-22 2020-05-22,2019-07-21,89
2019-05-22 2020-05-22,2019-07-28,100
2019-05-22 2020-05-22,2019-08-04,73
2019-05-22 2020-05-22,2019-08-11,82
2019-05-22 2020-05-22,2019-08-18,65
2019-05-22 2020-05-22,2019-08-25,83
2019-05-22 2020-05-22,2019-09-01,82
2019-05-22 2020-05-22,2019-09-08,81
2019-05-22 2020-05-22,2019-09-15,64
2019-05-22 2020-05-22,2019-09-22,78
2019-05-22 2020-05-22,2019-09-29,64
2019-05-22 2020-05-22,2019-10-06,70
2019-05-22 2020-05-22,2019-10-13,71
2019-05-22 2020-05-22,2019-10-20,58
2019-05-22 2020-05-22,2019-10-27,60
2019-05-22 2020-05-22,2019-11-03,52
2019-05-22 2020-05-22,2019-11-10,66
2019-05-22 2020-05-22,2019-11-17,56
2019-05-22 2020-05-22,2019-11-24,32
2019-05-22 2020-05-22,2019-12-01,65
2019-05-22 2020-05-22,2019-12-08,57
2019-05-22 2020-05-22,2019-12-15,66
2019-05-22 2020-05-22,2019-12-22,62
2019-05-22 2020-05-22,2019-12-29,44
2019-05-22 2020-05-22,2020-01-05,56
2019-05-22 2020-05-22,2020-01-12,72
2019-05-22 2020-05-22,2020-01-19,70
2019-05-22 2020-05-22,2020-01-26,75
2019-05-22 2020-05-22,2020-02-02,62
2019-05-22 2020-05-22,2020-02-09,67
2019-05-22 2020-05-22,2020-02-16,51
2019-05-22 2020-05-22,2020-02-23,55
2019-05-22 2020-05-22,2020-03-01,51
2019-05-22 2020-05-22,2020-03-08,60
2019-05-22 2020-05-22,2020-03-15,28
2019-05-22 2020-05-22,2020-03-22,51
2019-05-22 2020-05-22,2020-03-29,26
2019-05-22 2020-05-22,2020-04-05,30
2019-05-22 2020-05-22,2020-04-12,30
2019-05-22 2020-05-22,2020-04-19,30
2019-05-22 2020-05-22,2020-04-26,32
2019-05-22 2020-05-22,2020-05-03,33
2019-05-22 2020-05-22,2020-05-10,37
2019-05-22 2020-05-22,2020-05-17,59
2019-05-29 2020-05-22,2019-06-02,70
2019-05-29 2020-05-22,2019-06-09,86
2019-05-29 2020-05-22,2019-06-16,81
2019-05-29 2020-05-22,2019-06-23,78
2019-05-29 2020-05-22,2019-06-30,99
2019-05-29 2020-05-22,2019-07-07,70
2019-05-29 2020-05-22,2019-07-14,72
2019-05-29 2020-05-22,2019-07-21,87
2019-05-29 2020-05-22,2019-07-28,100
2019-05-29 2020-05-22,2019-08-04,87
2019-05-29 2020-05-22,2019-08-11,85
2019-05-29 2020-05-22,2019-08-18,71
2019-05-29 2020-05-22,2019-08-25,66
2019-05-29 2020-05-22,2019-09-01,61
2019-05-29 2020-05-22,2019-09-08,64
2019-05-29 2020-05-22,2019-09-15,93
2019-05-29 2020-05-22,2019-09-22,75
2019-05-29 2020-05-22,2019-09-29,69
2019-05-29 2020-05-22,2019-10-06,64
2019-05-29 2020-05-22,2019-10-13,73
2019-05-29 2020-05-22,2019-10-20,66
2019-05-29 2020-05-22,2019-10-27,56
2019-05-29 2020-05-22,2019-11-03,57
2019-05-29 2020-05-22,2019-11-10,40
2019-05-29 2020-05-22,2019-11-17,54
2019-05-29 2020-05-22,2019-11-24,37
2019-05-29 2020-05-22,2019-12-01,79
2019-05-29 2020-05-22,2019-12-08,53
2019-05-29 2020-05-22,2019-12-15,59
2019-05-29 2020-05-22,2019-12-22,45
2019-05-29 2020-05-22,2019-12-29,55
2019-05-29 2020-05-22,2020-01-05,54
2019-05-29 2020-05-22,2020-01-12,66
2019-05-29 2020-05-22,2020-01-19,70
2019-05-29 2020-05-22,2020-01-26,65
2019-05-29 2020-05-22,2020-02-02,61
2019-05-29 2020-05-22,2020-02-09,69
2019-05-29 2020-05-22,2020-02-16,58
2019-05-29 2020-05-22,2020-02-23,60
2019-05-29 2020-05-22,2020-03-01,42
2019-05-29 2020-05-22,2020-03-08,51
2019-05-29 2020-05-22,2020-03-15,35
2019-05-29 2020-05-22,2020-03-22,38
2019-05-29 2020-05-22,2020-03-29,25
2019-05-29 2020-05-22,2020-04-05,30
2019-05-29 2020-05-22,2020-04-12,26
2019-05-29 2020-05-22,2020-04-19,31
2019-05-29 2020-05-22,2020-04-26,29
2019-05-29 2020-05-22,2020-05-03,34
2019-05-29 2020-05-22,2020-05-10,42
2019-05-29 2020-05-22,2020-05-17,33
