window,time,value
2019-06-01 2020-06-01,2019-06-02,39
2019-06-01 2020-06-01,2019-06-09,51
2019-06-01 2020-06-01,2019-06-16,40
2019-06-01 2020-06-01,2019-06-23,42
2019-06-01 2020-06-01,2019-06-30,57
2019-06-01 2020-06-01,2019-07-07,58
2019-06-01 2020-06-01,2019-07-14,71
2019-06-01 2020-06-01,2019-07-21,100
2019-06-01 2020-06-01,2019-07-28,63
2019-06-01 2020-06-01,2019-08-04,44
2019-06-01 2020-06-01,2019-08-11,41
2019-06-01 2020-06-01,2019-08-18,54
2019-06-01 2020-06-01,2019-08-25,51
2019-06-01 2020-06-01,2019-09-01,52
2019-06-01 2020-06-01,2019-09-08,74
2019-06-01 2020-06-01,2019-09-15,58
2019-06-01 2020-06-01,2019-09-22,53
2019-06-01 2020-06-01,2019-09-29,58
2019-06-01 2020-06-01,2019-10-06,51
2019-06-01 2020-06-01,2019-10-13,70
2019-06-01 2020-06-01,2019-10-20,56
2019-06-01 2020-06-01,2019-10-27,63
2019-06-01 2020-06-01,2019-11-03,44
2019-06-01 2020-06-01,2019-11-10,67
2019-06-01 2020-06-01,2019-11-17,74
2019-06-01 2020-06-01,2019-11-24,65
2019-06-01 2020-06-01,2019-12-01,78
2019-06-01 2020-06-01,2019-12-08,77
2019-06-01 2020-06-01,2019-12-15,41
2019-06-01 2020-06-01,2019-12-22,58
2019-06-01 2020-06-01,2019-12-29,43
2019-06-01 2020-06-01,2020-01-05,91
2019-06-01 2020-06-01,2020-01-12,69
2019-06-01 2020-06-01,2020-01-19,75
2019-06-01 2020-06-01,2020-01-26,32
2019-06-01 2020-06-01,2020-02-02,46
2019-06-01 2020-06-01,2020-02-09,32
2019-06-01 2020-06-01,2020-02-16,50
2019-06-01 2020-06-01,2020-02-23,68
2019-06-01 2020-06-01,2020-03-01,27
2019-06-01 2020-06-01,2020-03-08,62
2019-06-01 2020-06-01,2020-03-15,25
2019-06-01 2020-06-01,2020-03-22,29
2019-06-01 2020-06-01,2020-03-29,34
2019-06-01 2020-06-01,2020-04-05,31
2019-06-01 2020-06-01,2020-04-12,24
2019-06-01 2020-06-01,2020-04-19,46
2019-06-01 2020-06-01,2020-04-26,34
2019-06-01 2020-06-01,2020-05-03,20
2019-06-01 2020-06-01,2020-05-10,61
2019-06-01 2020-06-01,2020-05-17,67
2019-06-01 2020-06-01,2020-05-24,70
2019-06-08 2020-06-01,2019-06-09,35
2019-06-08 2020-06-01,2019-06-16,41
2019-06-08 2020-06-01,2019-06-23,94
2019-06-08 2020-06-01,2019-06-30,70
2019-06-08 2020-06-01,2019-07-07,42
2019-06-08 2020-06-01,2019-07-14,71
2019-06-08 2020-06-01,2019-07-21,81
2019-06-08 2020-06-01,2019-07-28,49
2019-06-08 2020-06-01,2019-08-04,51
2019-06-08 2020-06-01,2019-08-11,41
2019-06-08 2020-06-01,2019-08-18,62
2019-06-08 2020-06-01,2019-08-25,49
2019-06-08 2020-06-01,2019-09-01,72
2019-06-08 2020-06-01,2019-09-08,62
2019-06-08 2020-06-01,2019-09-15,62
2019-06-08 2020-06-01,2019-09-22,65
2019-06-08 2020-06-01,2019-09-29,35
2019-06-08 2020-06-01,2019-10-06,88
2019-06-08 2020-06-01,2019-10-13,48
2019-06-08 2020-06-01,2019-10-20,68
2019-06-08 2020-06-01,2019-10-27,80
2019-06-08 2020-06-01,2019-11-03,58
2019-06-08 2020-06-01,2019-11-10,67
2019-06-08 2020-06-01,2019-11-17,79
2019-06-08 2020-06-01,2019-11-24,90
2019-06-08 2020-06-01,2019-12-01,76
2019-06-08 2020-06-01,2019-12-08,100
2019-06-08 2020-06-01,2019-12-15,73
2019-06-08 2020-06-01,2019-12-22,96
2019-06-08 2020-06-01,2019-12-29,78
2019-06-08 2020-06-01,2020-01-05,45
2019-06-08 2020-06-01,2020-01-12,67
2019-06-08 2020-06-01,2020-01-19,48
2019-06-08 2020-06-01,2020-01-26,56
2019-06-08 2020-06-01,2020-02-02,56
2019-06-08 2020-06-01,2020-02-09,65
2019-06-08 2020-06-01,2020-02-16,69
2019-06-08 2020-06-01,2020-02-23,66
2019-06-08 2020-06-01,2020-03-01,50
2019-06-08 2020-06-01,2020-03-08,41
2019-06-08 2020-06-01,2020-03-15,22
2019-06-08 2020-06-01,2020-03-22,44
2019-06-08 2020-06-01,2020-03-29,19
2019-06-08 2020-06-01,2020-04-05,48
2019-06-08 2020-06-01,2020-04-12,35
2019-06-08 2020-06-01,2020-04-19,71
2019-06-08 2020-06-01,2020-04-26,49
2019-06-08 2020-06-01,2020-05-03,41
2019-06-08 2020-06-01,2020-05-10,77
2019-06-08 2020-06-01,2020-05-17,61
2019-06-08 2020-06-01,2020-05-24,77
