window,time,value
2020-01-11 2020-04-10,2020-01-11,0
2020-01-11 2020-04-10,2020-01-12,0
2020-01-11 2020-04-10,2020-01-13,0
2020-01-11 2020-04-10,2020-01-14,0
2020-01-11 2020-04-10,2020-01-15,0
2020-01-11 2020-04-10,2020-01-16,0
2020-01-11 2020-04-10,2020-01-17,1
2020-01-11 2020-04-10,2020-01-18,0
2020-01-11 2020-04-10,2020-01-19,0
2020-01-11 2020-04-10,2020-01-20,0
2020-01-11 2020-04-10,2020-01-21,1
2020-01-11 2020-04-10,2020-01-22,0
2020-01-11 2020-04-10,2020-01-23,0
2020-01-11 2020-04-10,2020-01-24,1
2020-01-11 2020-04-10,2020-01-25,0
2020-01-11 2020-04-10,2020-01-26,1
2020-01-11 2020-04-10,2020-01-27,1
2020-01-11 2020-04-10,2020-01-28,1
2020-01-11 2020-04-10,2020-01-29,0
2020-01-11 2020-04-10,2020-01-30,0
2020-01-11 2020-04-10,2020-01-31,0
2020-01-11 2020-04-10,2020-02-01,0
2020-01-11 2020-04-10,2020-02-02,1
2020-01-11 2020-04-10,2020-02-03,1
2020-01-11 2020-04-10,2020-02-04,0
2020-01-11 2020-04-10,2020-02-05,0
2020-01-11 2020-04-10,2020-02-06,0
2020-01-11 2020-04-10,2020-02-07,1
2020-01-11 2020-04-10,2020-02-08,0
2020-01-11 2020-04-10,2020-02-09,0
2020-01-11 2020-04-10,2020-02-10,0
2020-01-11 2020-04-10,2020-02-11,1
2020-01-11 2020-04-10,2020-02-12,0
2020-01-11 2020-04-10,2020-02-13,0
2020-01-11 2020-04-10,2020-02-14,0
2020-01-11 2020-04-10,2020-02-15,0
2020-01-11 2020-04-10,2020-02-16,0
2020-01-11 2020-04-10,2020-02-17,1
2020-01-11 2020-04-10,2020-02-18,1
2020-01-11 2020-04-10,2020-02-19,1
2020-01-11 2020-04-10,2020-02-20,1
2020-01-11 2020-04-10,2020-02-21,1
2020-01-11 2020-04-10,2020-02-22,0
2020-01-11 2020-04-10,2020-02-23,1
2020-01-11 2020-04-10,2020-02-24,0
2020-01-11 2020-04-10,2020-02-25,1
2020-01-11 2020-04-10,2020-02-26,0
2020-01-11 2020-04-10,2020-02-27,1
2020-01-11 2020-04-10,2020-02-28,2
2020-01-11 2020-04-10,2020-02-29,4
2020-01-11 2020-04-10,2020-03-01,3
2020-01-11 2020-04-10,2020-03-02,6
2020-01-11 2020-04-10,2020-03-03,3
2020-01-11 2020-04-10,2020-03-04,5
2020-01-11 2020-04-10,2020-03-05,9
2020-01-11 2020-04-10,2020-03-06,7
2020-01-11 2020-04-10,2020-03-07,4
2020-01-11 2020-04-10,2020-03-08,2
2020-01-11 2020-04-10,2020-03-09,10
2020-01-11 2020-04-10,2020-03-10,9
2020-01-11 2020-04-10,2020-03-11,10
2020-01-11 2020-04-10,2020-03-12,16
2020-01-11 2020-04-10,2020-03-13,34
2020-01-11 2020-04-10,2020-03-14,27
2020-01-11 2020-04-10,2020-03-15,32
2020-01-11 2020-04-10,2020-03-16,100
2020-01-11 2020-04-10,2020-03-17,95
2020-01-11 2020-04-10,2020-03-18,81
2020-01-11 2020-04-10,2020-03-19,60
2020-01-11 2020-04-10,2020-03-20,75
2020-01-11 2020-04-10,2020-03-21,30
2020-01-11 2020-04-10,2020-03-22,31
2020-01-11 2020-04-10,2020-03-23,87
2020-01-11 2020-04-10,2020-03-24,68
2020-01-11 2020-04-10,2020-03-25,56
2020-01-11 2020-04-10,2020-03-26,56
2020-01-11 2020-04-10,2020-03-27,39
2020-01-11 2020-04-10,2020-03-28,17
2020-01-11 2020-04-10,2020-03-29,25
2020-01-11 2020-04-10,2020-03-30,49
2020-01-11 2020-04-10,2020-03-31,51
2020-01-11 2020-04-10,2020-04-01,40
2020-01-11 2020-04-10,2020-04-02,41
2020-01-11 2020-04-10,2020-04-03,29
2020-01-11 2020-04-10,2020-04-04,12
2020-01-11 2020-04-10,2020-04-05,13
2020-01-11 2020-04-10,2020-04-06,27
2020-01-11 2020-04-10,2020-04-07,26
2020-01-12 2020-04-10,2020-01-12,0
2020-01-12 2020-04-10,2020-01-13,0
2020-01-12 2020-04-10,2020-01-14,0
2020-01-12 2020-04-10,2020-01-15,0
2020-01-12 2020-04-10,2020-01-16,0
2020-01-12 2020-04-10,2020-01-17,1
2020-01-12 2020-04-10,2020-01-18,0
2020-01-12 2020-04-10,2020-01-19,0
2020-01-12 2020-04-10,2020-01-20,0
2020-01-12 2020-04-10,2020-01-21,1
2020-01-12 2020-04-10,2020-01-22,0
2020-01-12 2020-04-10,2020-01-23,0
2020-01-12 2020-04-10,2020-01-24,1
2020-01-12 2020-04-10,2020-01-25,1
2020-01-12 2020-04-10,2020-01-26,1
2020-01-12 2020-04-10,2020-01-27,0
2020-01-12 2020-04-10,2020-01-28,1
