window,time,value
2019-05-09 2020-05-09,2019-05-12,60
2019-05-09 2020-05-09,2019-05-19,59
2019-05-09 2020-05-09,2019-05-26,53
2019-05-09 2020-05-09,2019-06-02,50
2019-05-09 2020-05-09,2019-06-09,50
2019-05-09 2020-05-09,2019-06-16,26
2019-05-09 2020-05-09,2019-06-23,32
2019-05-09 2020-05-09,2019-06-30,10
2019-05-09 2020-05-09,2019-07-07,37
2019-05-09 2020-05-09,2019-07-14,75
2019-05-09 2020-05-09,2019-07-21,61
2019-05-09 2020-05-09,2019-07-28,62
2019-05-09 2020-05-09,2019-08-04,45
2019-05-09 2020-05-09,2019-08-11,41
2019-05-09 2020-05-09,2019-08-18,60
2019-05-09 2020-05-09,2019-08-25,45
2019-05-09 2020-05-09,2019-09-01,58
2019-05-09 2020-05-09,2019-09-08,75
2019-05-09 2020-05-09,2019-09-15,75
2019-05-09 2020-05-09,2019-09-22,89
2019-05-09 2020-05-09,2019-09-29,65
2019-05-09 2020-05-09,2019-10-06,80
2019-05-09 2020-05-09,2019-10-13,84
2019-05-09 2020-05-09,2019-10-20,67
2019-05-09 2020-05-09,2019-10-27,82
2019-05-09 2020-05-09,2019-11-03,66
2019-05-09 2020-05-09,2019-11-10,19
2019-05-09 2020-05-09,2019-11-17,29
2019-05-09 2020-05-09,2019-11-24,51
2019-05-09 2020-05-09,2019-12-01,24
2019-05-09 2020-05-09,2019-12-08,61
2019-05-09 2020-05-09,2019-12-15,58
2019-05-09 2020-05-09,2019-12-22,57
2019-05-09 2020-05-09,2019-12-29,55
2019-05-09 2020-05-09,2020-01-05,69
2019-05-09 2020-05-09,2020-01-12,31
2019-05-09 2020-05-09,2020-01-19,59
2019-05-09 2020-05-09,2020-01-26,32
2019-05-09 2020-05-09,2020-02-02,100
2019-05-09 2020-05-09,2020-02-09,50
2019-05-09 2020-05-09,2020-02-16,60
2019-05-09 2020-05-09,2020-02-23,57
2019-05-09 2020-05-09,2020-03-01,17
2019-05-09 2020-05-09,2020-03-08,33
2019-05-09 2020-05-09,2020-03-15,0
2019-05-09 2020-05-09,2020-03-22,8
2019-05-09 2020-05-09,2020-03-29,8
2019-05-09 2020-05-09,2020-04-05,9
2019-05-09 2020-05-09,2020-04-12,0
2019-05-09 2020-05-09,2020-04-19,13
2019-05-09 2020-05-09,2020-04-26,8
2019-05-09 2020-05-09,2020-05-03,0
2019-05-16 2020-05-09,2019-05-19,38
2019-05-16 2020-05-09,2019-05-26,58
2019-05-16 2020-05-09,2019-06-02,47
2019-05-16 2020-05-09,2019-06-09,29
2019-05-16 2020-05-09,2019-06-16,26
2019-05-16 2020-05-09,2019-06-23,23
2019-05-16 2020-05-09,2019-06-30,18
2019-05-16 2020-05-09,2019-07-07,40
2019-05-16 2020-05-09,2019-07-14,48
2019-05-16 2020-05-09,2019-07-21,57
2019-05-16 2020-05-09,2019-07-28,31
2019-05-16 2020-05-09,2019-08-04,33
2019-05-16 2020-05-09,2019-08-11,44
2019-05-16 2020-05-09,2019-08-18,51
2019-05-16 2020-05-09,2019-08-25,38
2019-05-16 2020-05-09,2019-09-01,61
2019-05-16 2020-05-09,2019-09-08,50
2019-05-16 2020-05-09,2019-09-15,64
2019-05-16 2020-05-09,2019-09-22,42
2019-05-16 2020-05-09,2019-09-29,72
2019-05-16 2020-05-09,2019-10-06,63
2019-05-16 2020-05-09,2019-10-13,100
2019-05-16 2020-05-09,2019-10-20,56
2019-05-16 2020-05-09,2019-10-27,61
2019-05-16 2020-05-09,2019-11-03,43
2019-05-16 2020-05-09,2019-11-10,48
2019-05-16 2020-05-09,2019-11-17,24
2019-05-16 2020-05-09,2019-11-24,31
2019-05-16 2020-05-09,2019-12-01,20
2019-05-16 2020-05-09,2019-12-08,28
2019-05-16 2020-05-09,2019-12-15,44
2019-05-16 2020-05-09,2019-12-22,58
2019-05-16 2020-05-09,2019-12-29,32
2019-05-16 2020-05-09,2020-01-05,73
2019-05-16 2020-05-09,2020-01-12,34
2019-05-16 2020-05-09,2020-01-19,34
2019-05-16 2020-05-09,2020-01-26,34
2019-05-16 2020-05-09,2020-02-02,39
2019-05-16 2020-05-09,2020-02-09,61
2019-05-16 2020-05-09,2020-02-16,50
2019-05-16 2020-05-09,2020-02-23,48
2019-05-16 2020-05-09,2020-03-01,18
2019-05-16 2020-05-09,2020-03-08,21
2019-05-16 2020-05-09,2020-03-15,0
2019-05-16 2020-05-09,2020-03-22,7
2019-05-16 2020-05-09,2020-03-29,7
2019-05-16 2020-05-09,2020-04-05,15
2019-05-16 2020-05-09,2020-04-12,0
2019-05-16 2020-05-09,2020-04-19,7
2019-05-16 2020-05-09,2020-04-26,0
2019-05-16 2020-05-09,2020-05-03,0
