window,time,value
2019-04-15 2020-04-15,2019-04-21,54
2019-04-15 2020-04-15,2019-04-28,56
2019-04-15 2020-04-15,2019-05-05,62
2019-04-15 2020-04-15,2019-05-12,64
2019-04-15 2020-04-15,2019-05-19,48
2019-04-15 2020-04-15,2019-05-26,45
2019-04-15 2020-04-15,2019-06-02,39
2019-04-15 2020-04-15,2019-06-09,52
2019-04-15 2020-04-15,2019-06-16,48
2019-04-15 2020-04-15,2019-06-23,41
2019-04-15 2020-04-15,2019-06-30,30
2019-04-15 2020-04-15,2019-07-07,40
2019-04-15 2020-04-15,2019-07-14,37
2019-04-15 2020-04-15,2019-07-21,32
2019-04-15 2020-04-15,2019-07-28,35
2019-04-15 2020-04-15,2019-08-04,39
2019-04-15 2020-04-15,2019-08-11,38
2019-04-15 2020-04-15,2019-08-18,47
2019-04-15 2020-04-15,2019-08-25,49
2019-04-15 2020-04-15,2019-09-01,57
2019-04-15 2020-04-15,2019-09-08,53
2019-04-15 2020-04-15,2019-09-15,60
2019-04-15 2020-04-15,2019-09-22,68
2019-04-15 2020-04-15,2019-09-29,60
2019-04-15 2020-04-15,2019-10-06,58
2019-04-15 2020-04-15,2019-10-13,68
2019-04-15 2020-04-15,2019-10-20,78
2019-04-15 2020-04-15,2019-10-27,81
2019-04-15 2020-04-15,2019-11-03,88
2019-04-15 2020-04-15,2019-11-10,83
2019-04-15 2020-04-15,2019-11-17,84
2019-04-15 2020-04-15,2019-11-24,73
2019-04-15 2020-04-15,2019-12-01,77
2019-04-15 2020-04-15,2019-12-08,75
2019-04-15 2020-04-15,2019-12-15,81
2019-04-15 2020-04-15,2019-12-22,72
2019-04-15 2020-04-15,2019-12-29,84
2019-04-15 2020-04-15,2020-01-05,87
2019-04-15 2020-04-15,2020-01-12,77
2019-04-15 2020-04-15,2020-01-19,83
2019-04-15 2020-04-15,2020-01-26,75
2019-04-15 2020-04-15,2020-02-02,78
2019-04-15 2020-04-15,2020-02-09,69
2019-04-15 2020-04-15,2020-02-16,68
2019-04-15 2020-04-15,2020-02-23,86
2019-04-15 2020-04-15,2020-03-01,90
2019-04-15 2020-04-15,2020-03-08,100
2019-04-15 2020-04-15,2020-03-15,27
2019-04-15 2020-04-15,2020-03-22,11
2019-04-15 2020-04-15,2020-03-29,17
2019-04-15 2020-04-15,2020-04-05,18
2019-04-15 2020-04-15,2020-04-12,32
2019-04-22 2020-04-15,2019-04-28,56
2019-04-22 2020-04-15,2019-05-05,60
2019-04-22 2020-04-15,2019-05-12,59
2019-04-22 2020-04-15,2019-05-19,51
2019-04-22 2020-04-15,2019-05-26,44
2019-04-22 2020-04-15,2019-06-02,34
2019-04-22 2020-04-15,2019-06-09,48
2019-04-22 2020-04-15,2019-06-16,50
2019-04-22 2020-04-15,2019-06-23,43
2019-04-22 2020-04-15,2019-06-30,30
2019-04-22 2020-04-15,2019-07-07,38
2019-04-22 2020-04-15,2019-07-14,37
2019-04-22 2020-04-15,2019-07-21,29
2019-04-22 2020-04-15,2019-07-28,40
2019-04-22 2020-04-15,2019-08-04,38
2019-04-22 2020-04-15,2019-08-11,40
2019-04-22 2020-04-15,2019-08-18,47
2019-04-22 2020-04-15,2019-08-25,46
2019-04-22 2020-04-15,2019-09-01,52
2019-04-22 2020-04-15,2019-09-08,55
2019-04-22 2020-04-15,2019-09-15,51
2019-04-22 2020-04-15,2019-09-22,65
2019-04-22 2020-04-15,2019-09-29,60
2019-04-22 2020-04-15,2019-10-06,63
2019-04-22 2020-04-15,2019-10-13,69
2019-04-22 2020-04-15,2019-10-20,74
2019-04-22 2020-04-15,2019-10-27,80
2019-04-22 2020-04-15,2019-11-03,76
2019-04-22 2020-04-15,2019-11-10,79
2019-04-22 2020-04-15,2019-11-17,83
2019-04-22 2020-04-15,2019-11-24,77
2019-04-22 2020-04-15,2019-12-01,76
2019-04-22 2020-04-15,2019-12-08,75
2019-04-22 2020-04-15,2019-12-15,76
2019-04-22 2020-04-15,2019-12-22,73
2019-04-22 2020-04-15,2019-12-29,79
2019-04-22 2020-04-15,2020-01-05,82
2019-04-22 2020-04-15,2020-01-12,83
2019-04-22 2020-04-15,2020-01-19,76
2019-04-22 2020-04-15,2020-01-26,78
2019-04-22 2020-04-15,2020-02-02,71
2019-04-22 2020-04-15,2020-02-09,65
2019-04-22 2020-04-15,2020-02-16,70
2019-04-22 2020-04-15,2020-02-23,77
2019-04-22 2020-04-15,2020-03-01,92
2019-04-22 2020-04-15,2020-03-08,100
2019-04-22 2020-04-15,2020-03-15,24
2019-04-22 2020-04-15,2020-03-22,15
2019-04-22 2020-04-15,2020-03-29,17
2019-04-22 2020-04-15,2020-04-05,19
2019-04-22 2020-04-15,2020-04-12,8
