window,time,value
2019-05-31 2020-05-31,2019-06-02,47
2019-05-31 2020-05-31,2019-06-09,80
2019-05-31 2020-05-31,2019-06-16,68
2019-05-31 2020-05-31,2019-06-23,47
2019-05-31 2020-05-31,2019-06-30,49
2019-05-31 2020-05-31,2019-07-07,60
2019-05-31 2020-05-31,2019-07-14,79
2019-05-31 2020-05-31,2019-07-21,61
2019-05-31 2020-05-31,2019-07-28,45
2019-05-31 2020-05-31,2019-08-04,87
2019-05-31 2020-05-31,2019-08-11,72
2019-05-31 2020-05-31,2019-08-18,60
2019-05-31 2020-05-31,2019-08-25,46
2019-05-31 2020-05-31,2019-09-01,86
2019-05-31 2020-05-31,2019-09-08,69
2019-05-31 2020-05-31,2019-09-15,66
2019-05-31 2020-05-31,2019-09-22,46
2019-05-31 2020-05-31,2019-09-29,50
2019-05-31 2020-05-31,2019-10-06,53
2019-05-31 2020-05-31,2019-10-13,49
2019-05-31 2020-05-31,2019-10-20,38
2019-05-31 2020-05-31,2019-10-27,66
2019-05-31 2020-05-31,2019-11-03,62
2019-05-31 2020-05-31,2019-11-10,79
2019-05-31 2020-05-31,2019-11-17,63
2019-05-31 2020-05-31,2019-11-24,70
2019-05-31 2020-05-31,2019-12-01,76
2019-05-31 2020-05-31,2019-12-08,38
2019-05-31 2020-05-31,2019-12-15,71
2019-05-31 2020-05-31,2019-12-22,46
2019-05-31 2020-05-31,2019-12-29,69
2019-05-31 2020-05-31,2020-01-05,55
2019-05-31 2020-05-31,2020-01-12,56
2019-05-31 2020-05-31,2020-01-19,27
2019-05-31 2020-05-31,2020-01-26,57
2019-05-31 2020-05-31,2020-02-02,75
2019-05-31 2020-05-31,2020-02-09,91
2019-05-31 2020-05-31,2020-02-16,67
2019-05-31 2020-05-31,2020-02-23,67
2019-05-31 2020-05-31,2020-03-01,43
2019-05-31 2020-05-31,2020-03-08,70
2019-05-31 2020-05-31,2020-03-15,31
2019-05-31 2020-05-31,2020-03-22,46
2019-05-31 2020-05-31,2020-03-29,42
2019-05-31 2020-05-31,2020-04-05,57
2019-05-31 2020-05-31,2020-04-12,100
2019-05-31 2020-05-31,2020-04-19,70
2019-05-31 2020-05-31,2020-04-26,74
2019-05-31 2020-05-31,2020-05-03,61
2019-05-31 2020-05-31,2020-05-10,61
2019-05-31 2020-05-31,2020-05-17,81
2019-05-31 2020-05-31,2020-05-24,75
2019-06-07 2020-05-31,2019-06-09,62
2019-06-07 2020-05-31,2019-06-16,49
2019-06-07 2020-05-31,2019-06-23,50
2019-06-07 2020-05-31,2019-06-30,47
2019-06-07 2020-05-31,2019-07-07,84
2019-06-07 2020-05-31,2019-07-14,54
2019-06-07 2020-05-31,2019-07-21,46
2019-06-07 2020-05-31,2019-07-28,59
2019-06-07 2020-05-31,2019-08-04,93
2019-06-07 2020-05-31,2019-08-11,64
2019-06-07 2020-05-31,2019-08-18,90
2019-06-07 2020-05-31,2019-08-25,65
2019-06-07 2020-05-31,2019-09-01,56
2019-06-07 2020-05-31,2019-09-08,45
2019-06-07 2020-05-31,2019-09-15,71
2019-06-07 2020-05-31,2019-09-22,57
2019-06-07 2020-05-31,2019-09-29,62
2019-06-07 2020-05-31,2019-10-06,75
2019-06-07 2020-05-31,2019-10-13,68
2019-06-07 2020-05-31,2019-10-20,46
2019-06-07 2020-05-31,2019-10-27,79
2019-06-07 2020-05-31,2019-11-03,61
2019-06-07 2020-05-31,2019-11-10,55
2019-06-07 2020-05-31,2019-11-17,81
2019-06-07 2020-05-31,2019-11-24,82
2019-06-07 2020-05-31,2019-12-01,46
2019-06-07 2020-05-31,2019-12-08,81
2019-06-07 2020-05-31,2019-12-15,39
2019-06-07 2020-05-31,2019-12-22,79
2019-06-07 2020-05-31,2019-12-29,83
2019-06-07 2020-05-31,2020-01-05,50
2019-06-07 2020-05-31,2020-01-12,43
2019-06-07 2020-05-31,2020-01-19,44
2019-06-07 2020-05-31,2020-01-26,65
2019-06-07 2020-05-31,2020-02-02,74
2019-06-07 2020-05-31,2020-02-09,68
2019-06-07 2020-05-31,2020-02-16,44
2019-06-07 2020-05-31,2020-02-23,54
2019-06-07 2020-05-31,2020-03-01,48
2019-06-07 2020-05-31,2020-03-08,40
2019-06-07 2020-05-31,2020-03-15,35
2019-06-07 2020-05-31,2020-03-22,70
2019-06-07 2020-05-31,2020-03-29,51
2019-06-07 2020-05-31,2020-04-05,68
2019-06-07 2020-05-31,2020-04-12,73
2019-06-07 2020-05-31,2020-04-19,98
2019-06-07 2020-05-31,2020-04-26,60
2019-06-07 2020-05-31,2020-05-03,92
2019-06-07 2020-05-31,2020-05-10,80
2019-06-07 2020-05-31,2020-05-17,100
2019-06-07 2020-05-31,2020-05-24,53
