window,time,value
2020-02-21 2020-05-21,2020-02-21,12
2020-02-21 2020-05-21,2020-02-22,6
2020-02-21 2020-05-21,2020-02-23,8
2020-02-21 2020-05-21,2020-02-24,5
2020-02-21 2020-05-21,2020-02-25,7
2020-02-21 2020-05-21,2020-02-26,15
2020-02-21 2020-05-21,2020-02-27,7
2020-02-21 2020-05-21,2020-02-28,7
2020-02-21 2020-05-21,2020-02-29,14
2020-02-21 2020-05-21,2020-03-01,11
2020-02-21 2020-05-21,2020-03-02,16
2020-02-21 2020-05-21,2020-03-03,19
2020-02-21 2020-05-21,2020-03-04,12
2020-02-21 2020-05-21,2020-03-05,7
2020-02-21 2020-05-21,2020-03-06,5
2020-02-21 2020-05-21,2020-03-07,17
2020-02-21 2020-05-21,2020-03-08,7
2020-02-21 2020-05-21,2020-03-09,15
2020-02-21 2020-05-21,2020-03-10,4
2020-02-21 2020-05-21,2020-03-11,16
2020-02-21 2020-05-21,2020-03-12,13
2020-02-21 2020-05-21,2020-03-13,8
2020-02-21 2020-05-21,2020-03-14,16
2020-02-21 2020-05-21,2020-03-15,14
2020-02-21 2020-05-21,2020-03-16,16
2020-02-21 2020-05-21,2020-03-17,35
2020-02-21 2020-05-21,2020-03-18,22
2020-02-21 2020-05-21,2020-03-19,12
2020-02-21 2020-05-21,2020-03-20,18
2020-02-21 2020-05-21,2020-03-21,19
2020-02-21 2020-05-21,2020-03-22,15
2020-02-21 2020-05-21,2020-03-23,19
2020-02-21 2020-05-21,2020-03-24,27
2020-02-21 2020-05-21,2020-03-25,17
2020-02-21 2020-05-21,2020-03-26,30
2020-02-21 2020-05-21,2020-03-27,20
2020-02-21 2020-05-21,2020-03-28,27
2020-02-21 2020-05-21,2020-03-29,29
2020-02-21 2020-05-21,2020-03-30,24
2020-02-21 2020-05-21,2020-03-31,27
2020-02-21 2020-05-21,2020-04-01,26
2020-02-21 2020-05-21,2020-04-02,29
2020-02-21 2020-05-21,2020-04-03,30
2020-02-21 2020-05-21,2020-04-04,39
2020-02-21 2020-05-21,2020-04-05,41
2020-02-21 2020-05-21,2020-04-06,85
2020-02-21 2020-05-21,2020-04-07,70
2020-02-21 2020-05-21,2020-04-08,38
2020-02-21 2020-05-21,2020-04-09,46
