window,time,value
2020-03-05 2020-06-03,2020-03-05,25
2020-03-05 2020-06-03,2020-03-06,26
2020-03-05 2020-06-03,2020-03-07,37
2020-03-05 2020-06-03,2020-03-08,28
2020-03-05 2020-06-03,2020-03-09,27
2020-03-05 2020-06-03,2020-03-10,13
2020-03-05 2020-06-03,2020-03-11,21
2020-03-05 2020-06-03,2020-03-12,25
2020-03-05 2020-06-03,2020-03-13,20
2020-03-05 2020-06-03,2020-03-14,29
2020-03-05 2020-06-03,2020-03-15,33
2020-03-05 2020-06-03,2020-03-16,43
2020-03-05 2020-06-03,2020-03-17,55
2020-03-05 2020-06-03,2020-03-18,40
2020-03-05 2020-06-03,2020-03-19,35
2020-03-05 2020-06-03,2020-03-20,24
2020-03-05 2020-06-03,2020-03-21,41
2020-03-05 2020-06-03,2020-03-22,28
2020-03-05 2020-06-03,2020-03-23,24
2020-03-05 2020-06-03,2020-03-24,22
2020-03-05 2020-06-03,2020-03-25,24
2020-03-05 2020-06-03,2020-03-26,28
2020-03-05 2020-06-03,2020-03-27,25
2020-03-05 2020-06-03,2020-03-28,39
2020-03-05 2020-06-03,2020-03-29,30
2020-03-05 2020-06-03,2020-03-30,28
2020-03-05 2020-06-03,2020-03-31,27
2020-03-05 2020-06-03,2020-04-01,30
2020-03-05 2020-06-03,2020-04-02,33
2020-03-05 2020-06-03,2020-04-03,35
2020-03-05 2020-06-03,2020-04-04,39
2020-03-05 2020-06-03,2020-04-05,57
2020-03-05 2020-06-03,2020-04-06,46
2020-03-05 2020-06-03,2020-04-07,49
2020-03-05 2020-06-03,2020-04-08,36
2020-03-05 2020-06-03,2020-04-09,45
2020-03-05 2020-06-03,2020-04-10,54
2020-03-05 2020-06-03,2020-04-11,45
2020-03-05 2020-06-03,2020-04-12,43
2020-03-05 2020-06-03,2020-04-13,49
2020-03-05 2020-06-03,2020-04-14,46
2020-03-05 2020-06-03,2020-04-15,34
2020-03-05 2020-06-03,2020-04-16,40
2020-03-05 2020-06-03,2020-04-17,36
2020-03-05 2020-06-03,2020-04-18,55
2020-03-05 2020-06-03,2020-04-19,49
2020-03-05 2020-06-03,2020-04-20,39
2020-03-05 2020-06-03,2020-04-21,38
2020-03-05 2020-06-03,2020-04-22,39
2020-03-05 2020-06-03,2020-04-23,33
2020-03-05 2020-06-03,2020-04-24,42
2020-03-05 2020-06-03,2020-04-25,49
2020-03-05 2020-06-03,2020-04-26,77
2020-03-05 2020-06-03,2020-04-27,100
2020-03-05 2020-06-03,2020-04-28,56
2020-03-05 2020-06-03,2020-04-29,49
2020-03-05 2020-06-03,2020-04-30,54
2020-03-05 2020-06-03,2020-05-01,73
2020-03-05 2020-06-03,2020-05-02,72
2020-03-05 2020-06-03,2020-05-03,53
2020-03-05 2020-06-03,2020-05-04,49
2020-03-05 2020-06-03,2020-05-05,50
2020-03-05 2020-06-03,2020-05-06,53
2020-03-05 2020-06-03,2020-05-07,51
2020-03-05 2020-06-03,2020-05-08,51
2020-03-05 2020-06-03,2020-05-09,68
2020-03-05 2020-06-03,2020-05-10,56
2020-03-05 2020-06-03,2020-05-11,53
2020-03-05 2020-06-03,2020-05-12,42
2020-03-05 2020-06-03,2020-05-13,42
2020-03-05 2020-06-03,2020-05-14,40
2020-03-05 2020-06-03,2020-05-15,45
2020-03-05 2020-06-03,2020-05-16,54
2020-03-05 2020-06-03,2020-05-17,50
2020-03-05 2020-06-03,2020-05-18,49
2020-03-05 2020-06-03,2020-05-19,39
2020-03-05 2020-06-03,2020-05-20,37
2020-03-05 2020-06-03,2020-05-21,58
2020-03-05 2020-06-03,2020-05-22,67
2020-03-05 2020-06-03,2020-05-23,61
2020-03-05 2020-06-03,2020-05-24,43
2020-03-05 2020-06-03,2020-05-25,49
2020-03-05 2020-06-03,2020-05-26,47
2020-03-05 2020-06-03,2020-05-27,42
2020-03-05 2020-06-03,2020-05-28,46
2020-03-05 2020-06-03,2020-05-29,42
2020-03-05 2020-06-03,2020-05-30,49
