window,time,value
2020-02-09 2020-05-09,2020-02-09,82
2020-02-09 2020-05-09,2020-02-10,70
2020-02-09 2020-05-09,2020-02-11,67
2020-02-09 2020-05-09,2020-02-12,57
2020-02-09 2020-05-09,2020-02-13,67
2020-02-09 2020-05-09,2020-02-14,96
2020-02-09 2020-05-09,2020-02-15,88
2020-02-09 2020-05-09,2020-02-16,73
2020-02-09 2020-05-09,2020-02-17,79
2020-02-09 2020-05-09,2020-02-18,74
2020-02-09 2020-05-09,2020-02-19,72
2020-02-09 2020-05-09,2020-02-20,76
2020-02-09 2020-05-09,2020-02-21,86
2020-02-09 2020-05-09,2020-02-22,100
2020-02-09 2020-05-09,2020-02-23,77
2020-02-09 2020-05-09,2020-02-24,77
2020-02-09 2020-05-09,2020-02-25,92
2020-02-09 2020-05-09,2020-02-26,73
2020-02-09 2020-05-09,2020-02-27,65
2020-02-09 2020-05-09,2020-02-28,66
2020-02-09 2020-05-09,2020-02-29,72
2020-02-09 2020-05-09,2020-03-01,65
2020-02-09 2020-05-09,2020-03-02,62
2020-02-09 2020-05-09,2020-03-03,65
2020-02-09 2020-05-09,2020-03-04,56
2020-02-09 2020-05-09,2020-03-05,65
2020-02-09 2020-05-09,2020-03-06,60
2020-02-09 2020-05-09,2020-03-07,58
2020-02-09 2020-05-09,2020-03-08,61
2020-02-09 2020-05-09,2020-03-09,60
2020-02-09 2020-05-09,2020-03-10,48
2020-02-09 2020-05-09,2020-03-11,47
2020-02-09 2020-05-09,2020-03-12,50
2020-02-09 2020-05-09,2020-03-13,44
2020-02-09 2020-05-09,2020-03-14,38
2020-02-09 2020-05-09,2020-03-15,45
2020-02-09 2020-05-09,2020-03-16,37
2020-02-09 2020-05-09,2020-03-17,49
2020-02-09 2020-05-09,2020-03-18,67
2020-02-09 2020-05-09,2020-03-19,61
2020-02-09 2020-05-09,2020-03-20,47
2020-02-09 2020-05-09,2020-03-21,35
2020-02-09 2020-05-09,2020-03-22,37
2020-02-09 2020-05-09,2020-03-23,60
2020-02-09 2020-05-09,2020-03-24,30
2020-02-09 2020-05-09,2020-03-25,33
2020-02-09 2020-05-09,2020-03-26,32
2020-02-09 2020-05-09,2020-03-27,23
2020-02-09 2020-05-09,2020-03-28,18
2020-02-09 2020-05-09,2020-03-29,24
2020-02-09 2020-05-09,2020-03-30,26
2020-02-09 2020-05-09,2020-03-31,26
2020-02-09 2020-05-09,2020-04-01,26
2020-02-09 2020-05-09,2020-04-02,22
2020-02-09 2020-05-09,2020-04-03,21
2020-02-09 2020-05-09,2020-04-04,26
2020-02-09 2020-05-09,2020-04-05,25
2020-02-09 2020-05-09,2020-04-06,19
2020-02-09 2020-05-09,2020-04-07,20
2020-02-09 2020-05-09,2020-04-08,16
2020-02-09 2020-05-09,2020-04-09,27
2020-02-09 2020-05-09,2020-04-10,25
2020-02-09 2020-05-09,2020-04-11,20
2020-02-09 2020-05-09,2020-04-12,20
2020-02-09 2020-05-09,2020-04-13,24
2020-02-09 2020-05-09,2020-04-14,31
2020-02-09 2020-05-09,2020-04-15,24
2020-02-09 2020-05-09,2020-04-16,28
2020-02-09 2020-05-09,2020-04-17,29
2020-02-09 2020-05-09,2020-04-18,22
2020-02-09 2020-05-09,2020-04-19,22
2020-02-09 2020-05-09,2020-04-20,25
2020-02-09 2020-05-09,2020-04-21,28
2020-02-09 2020-05-09,2020-04-22,29
2020-02-09 2020-05-09,2020-04-23,32
2020-02-09 2020-05-09,2020-04-24,28
2020-02-09 2020-05-09,2020-04-25,28
2020-02-09 2020-05-09,2020-04-26,39
2020-02-09 2020-05-09,2020-04-27,36
2020-02-09 2020-05-09,2020-04-28,34
2020-02-09 2020-05-09,2020-04-29,36
2020-02-09 2020-05-09,2020-04-30,30
2020-02-09 2020-05-09,2020-05-01,28
2020-02-09 2020-05-09,2020-05-02,24
