window,time,value
2019-05-15 2020-05-15,2019-05-19,62
2019-05-15 2020-05-15,2019-05-26,64
2019-05-15 2020-05-15,2019-06-02,57
2019-05-15 2020-05-15,2019-06-09,66
2019-05-15 2020-05-15,2019-06-16,62
2019-05-15 2020-05-15,2019-06-23,54
2019-05-15 2020-05-15,2019-06-30,58
2019-05-15 2020-05-15,2019-07-07,65
2019-05-15 2020-05-15,2019-07-14,57
2019-05-15 2020-05-15,2019-07-21,64
2019-05-15 2020-05-15,2019-07-28,71
2019-05-15 2020-05-15,2019-08-04,70
2019-05-15 2020-05-15,2019-08-11,62
2019-05-15 2020-05-15,2019-08-18,63
2019-05-15 2020-05-15,2019-08-25,66
2019-05-15 2020-05-15,2019-09-01,63
2019-05-15 2020-05-15,2019-09-08,63
2019-05-15 2020-05-15,2019-09-15,73
2019-05-15 2020-05-15,2019-09-22,70
2019-05-15 2020-05-15,2019-09-29,65
2019-05-15 2020-05-15,2019-10-06,55
2019-05-15 2020-05-15,2019-10-13,68
2019-05-15 2020-05-15,2019-10-20,75
2019-05-15 2020-05-15,2019-10-27,100
2019-05-15 2020-05-15,2019-11-03,76
2019-05-15 2020-05-15,2019-11-10,73
2019-05-15 2020-05-15,2019-11-17,69
2019-05-15 2020-05-15,2019-11-24,90
2019-05-15 2020-05-15,2019-12-01,89
2019-05-15 2020-05-15,2019-12-08,81
2019-05-15 2020-05-15,2019-12-15,86
2019-05-15 2020-05-15,2019-12-22,95
2019-05-15 2020-05-15,2019-12-29,87
2019-05-15 2020-05-15,2020-01-05,68
2019-05-15 2020-05-15,2020-01-12,73
2019-05-15 2020-05-15,2020-01-19,67
2019-05-15 2020-05-15,2020-01-26,71
2019-05-15 2020-05-15,2020-02-02,71
2019-05-15 2020-05-15,2020-02-09,70
2019-05-15 2020-05-15,2020-02-16,74
2019-05-15 2020-05-15,2020-02-23,62
2019-05-15 2020-05-15,2020-03-01,68
2019-05-15 2020-05-15,2020-03-08,49
2019-05-15 2020-05-15,2020-03-15,50
2019-05-15 2020-05-15,2020-03-22,66
2019-05-15 2020-05-15,2020-03-29,66
2019-05-15 2020-05-15,2020-04-05,57
2019-05-15 2020-05-15,2020-04-12,58
2019-05-15 2020-05-15,2020-04-19,64
2019-05-15 2020-05-15,2020-04-26,64
2019-05-15 2020-05-15,2020-05-03,56
2019-05-15 2020-05-15,2020-05-10,60
2019-05-22 2020-05-15,2019-05-26,71
2019-05-22 2020-05-15,2019-06-02,62
2019-05-22 2020-05-15,2019-06-09,72
2019-05-22 2020-05-15,2019-06-16,62
2019-05-22 2020-05-15,2019-06-23,58
2019-05-22 2020-05-15,2019-06-30,65
2019-05-22 2020-05-15,2019-07-07,65
2019-05-22 2020-05-15,2019-07-14,63
2019-05-22 2020-05-15,2019-07-21,62
2019-05-22 2020-05-15,2019-07-28,63
2019-05-22 2020-05-15,2019-08-04,71
2019-05-22 2020-05-15,2019-08-11,62
2019-05-22 2020-05-15,2019-08-18,66
2019-05-22 2020-05-15,2019-08-25,62
2019-05-22 2020-05-15,2019-09-01,68
2019-05-22 2020-05-15,2019-09-08,71
2019-05-22 2020-05-15,2019-09-15,76
2019-05-22 2020-05-15,2019-09-22,66
2019-05-22 2020-05-15,2019-09-29,65
2019-05-22 2020-05-15,2019-10-06,59
2019-05-22 2020-05-15,2019-10-13,76
2019-05-22 2020-05-15,2019-10-20,85
2019-05-22 2020-05-15,2019-10-27,89
2019-05-22 2020-05-15,2019-11-03,68
2019-05-22 2020-05-15,2019-11-10,73
2019-05-22 2020-05-15,2019-11-17,75
2019-05-22 2020-05-15,2019-11-24,90
2019-05-22 2020-05-15,2019-12-01,95
2019-05-22 2020-05-15,2019-12-08,89
2019-05-22 2020-05-15,2019-12-15,100
2019-05-22 2020-05-15,2019-12-22,99
2019-05-22 2020-05-15,2019-12-29,93
2019-05-22 2020-05-15,2020-01-05,72
2019-05-22 2020-05-15,2020-01-12,69
2019-05-22 2020-05-15,2020-01-19,79
2019-05-22 2020-05-15,2020-01-26,60
2019-05-22 2020-05-15,2020-02-02,77
2019-05-22 2020-05-15,2020-02-09,66
2019-05-22 2020-05-15,2020-02-16,75
2019-05-22 2020-05-15,2020-02-23,58
2019-05-22 2020-05-15,2020-03-01,70
2019-05-22 2020-05-15,2020-03-08,50
2019-05-22 2020-05-15,2020-03-15,59
2019-05-22 2020-05-15,2020-03-22,69
2019-05-22 2020-05-15,2020-03-29,73
2019-05-22 2020-05-15,2020-04-05,59
2019-05-22 2020-05-15,2020-04-12,60
2019-05-22 2020-05-15,2020-04-19,73
2019-05-22 2020-05-15,2020-04-26,63
2019-05-22 2020-05-15,2020-05-03,56
2019-05-22 2020-05-15,2020-05-10,74
