window,time,value
2020-02-22 2020-05-22,2020-02-22,35
2020-02-22 2020-05-22,2020-02-23,78
2020-02-22 2020-05-22,2020-02-24,39
2020-02-22 2020-05-22,2020-02-25,25
2020-02-22 2020-05-22,2020-02-26,40
2020-02-22 2020-05-22,2020-02-27,28
2020-02-22 2020-05-22,2020-02-28,26
2020-02-22 2020-05-22,2020-02-29,35
2020-02-22 2020-05-22,2020-03-01,42
2020-02-22 2020-05-22,2020-03-02,18
2020-02-22 2020-05-22,2020-03-03,16
2020-02-22 2020-05-22,2020-03-04,32
2020-02-22 2020-05-22,2020-03-05,33
2020-02-22 2020-05-22,2020-03-06,52
2020-02-22 2020-05-22,2020-03-07,23
2020-02-22 2020-05-22,2020-03-08,31
2020-02-22 2020-05-22,2020-03-09,13
2020-02-22 2020-05-22,2020-03-10,33
2020-02-22 2020-05-22,2020-03-11,14
2020-02-22 2020-05-22,2020-03-12,40
2020-02-22 2020-05-22,2020-03-13,53
2020-02-22 2020-05-22,2020-03-14,48
2020-02-22 2020-05-22,2020-03-15,59
2020-02-22 2020-05-22,2020-03-16,46
2020-02-22 2020-05-22,2020-03-17,68
2020-02-22 2020-05-22,2020-03-18,42
2020-02-22 2020-05-22,2020-03-19,52
2020-02-22 2020-05-22,2020-03-20,25
2020-02-22 2020-05-22,2020-03-21,37
2020-02-22 2020-05-22,2020-03-22,31
2020-02-22 2020-05-22,2020-03-23,51
2020-02-22 2020-05-22,2020-03-24,39
2020-02-22 2020-05-22,2020-03-25,49
2020-02-22 2020-05-22,2020-03-26,24
2020-02-22 2020-05-22,2020-03-27,54
2020-02-22 2020-05-22,2020-03-28,64
2020-02-22 2020-05-22,2020-03-29,41
2020-02-22 2020-05-22,2020-03-30,17
2020-02-22 2020-05-22,2020-03-31,33
2020-02-22 2020-05-22,2020-04-01,49
2020-02-22 2020-05-22,2020-04-02,37
2020-02-22 2020-05-22,2020-04-03,76
2020-02-22 2020-05-22,2020-04-04,55
2020-02-22 2020-05-22,2020-04-05,57
2020-02-22 2020-05-22,2020-04-06,33
2020-02-22 2020-05-22,2020-04-07,41
2020-02-22 2020-05-22,2020-04-08,35
2020-02-22 2020-05-22,2020-04-09,59
2020-02-22 2020-05-22,2020-04-10,53
2020-02-22 2020-05-22,2020-04-11,60
2020-02-22 2020-05-22,2020-04-12,24
2020-02-22 2020-05-22,2020-04-13,77
2020-02-22 2020-05-22,2020-04-14,48
2020-02-22 2020-05-22,2020-04-15,50
2020-02-22 2020-05-22,2020-04-16,44
2020-02-22 2020-05-22,2020-04-17,49
2020-02-22 2020-05-22,2020-04-18,73
2020-02-22 2020-05-22,2020-04-19,73
2020-02-22 2020-05-22,2020-04-20,70
2020-02-22 2020-05-22,2020-04-21,33
2020-02-22 2020-05-22,2020-04-22,44
2020-02-22 2020-05-22,2020-04-23,28
2020-02-22 2020-05-22,2020-04-24,100
2020-02-22 2020-05-22,2020-04-25,53
2020-02-22 2020-05-22,2020-04-26,85
2020-02-22 2020-05-22,2020-04-27,27
2020-02-22 2020-05-22,2020-04-28,34
2020-02-22 2020-05-22,2020-04-29,43
2020-02-22 2020-05-22,2020-04-30,52
2020-02-22 2020-05-22,2020-05-01,69
2020-02-22 2020-05-22,2020-05-02,62
2020-02-22 2020-05-22,2020-05-03,58
2020-02-22 2020-05-22,2020-05-04,40
2020-02-22 2020-05-22,2020-05-05,41
2020-02-22 2020-05-22,2020-05-06,45
2020-02-22 2020-05-22,2020-05-07,32
2020-02-22 2020-05-22,2020-05-08,76
2020-02-22 2020-05-22,2020-05-09,64
2020-02-22 2020-05-22,2020-05-10,93
2020-02-22 2020-05-22,2020-05-11,26
2020-02-22 2020-05-22,2020-05-12,27
2020-02-22 2020-05-22,2020-05-13,21
2020-02-22 2020-05-22,2020-05-14,31
2020-02-22 2020-05-22,2020-05-15,47
2020-02-22 2020-05-22,2020-05-16,49
2020-02-22 2020-05-22,2020-05-17,23
2020-02-22 2020-05-22,2020-05-18,28
2020-02-22 2020-05-22,2020-05-19,35
2020-02-23 2020-05-22,2020-02-23,67
2020-02-23 2020-05-22,2020-02-24,30
2020-02-23 2020-05-22,2020-02-25,29
2020-02-23 2020-05-22,2020-02-26,43
2020-02-23 2020-05-22,2020-02-27,43
2020-02-23 2020-05-22,2020-02-28,25
2020-02-23 2020-05-22,2020-02-29,60
2020-02-23 2020-05-22,2020-03-01,47
2020-02-23 2020-05-22,2020-03-02,33
2020-02-23 2020-05-22,2020-03-03,54
2020-02-23 2020-05-22,2020-03-04,19
2020-02-23 2020-05-22,2020-03-05,29
2020-02-23 2020-05-22,2020-03-06,61
2020-02-23 2020-05-22,2020-03-07,36
2020-02-23 2020-05-22,2020-03-08,48
2020-02-23 2020-05-22,2020-03-09,23
2020-02-23 2020-05-22,2020-03-10,24
2020-02-23 2020-05-22,2020-03-11,19
2020-02-23 2020-05-22,2020-03-12,14
2020-02-23 2020-05-22,2020-03-13,18
2020-02-23 2020-05-22,2020-03-14,70
2020-02-23 2020-05-22,2020-03-15,40
2020-02-23 2020-05-22,2020-03-16,22
2020-02-23 2020-05-22,2020-03-17,43
2020-02-23 2020-05-22,2020-03-18,34
2020-02-23 2020-05-22,2020-03-19,20
2020-02-23 2020-05-22,2020-03-20,58
2020-02-23 2020-05-22,2020-03-21,56
2020-02-23 2020-05-22,2020-03-22,48
2020-02-23 2020-05-22,2020-03-23,57
2020-02-23 2020-05-22,2020-03-24,32
2020-02-23 2020-05-22,2020-03-25,38
2020-02-23 2020-05-22,2020-03-26,52
2020-02-23 2020-05-22,2020-03-27,56
2020-02-23 2020-05-22,2020-03-28,35
2020-02-23 2020-05-22,2020-03-29,69
2020-02-23 2020-05-22,2020-03-30,26
2020-02-23 2020-05-22,2020-03-31,32
2020-02-23 2020-05-22,2020-04-01,61
2020-02-23 2020-05-22,2020-04-02,43
2020-02-23 2020-05-22,2020-04-03,98
2020-02-23 2020-05-22,2020-04-04,60
2020-02-23 2020-05-22,2020-04-05,47
2020-02-23 2020-05-22,2020-04-06,48
2020-02-23 2020-05-22,2020-04-07,29
2020-02-23 2020-05-22,2020-04-08,44
2020-02-23 2020-05-22,2020-04-09,46
2020-02-23 2020-05-22,2020-04-10,76
2020-02-23 2020-05-22,2020-04-11,81
2020-02-23 2020-05-22,2020-04-12,55
2020-02-23 2020-05-22,2020-04-13,80
2020-02-23 2020-05-22,2020-04-14,28
2020-02-23 2020-05-22,2020-04-15,29
2020-02-23 2020-05-22,2020-04-16,53
2020-02-23 2020-05-22,2020-04-17,71
2020-02-23 2020-05-22,2020-04-18,85
2020-02-23 2020-05-22,2020-04-19,67
2020-02-23 2020-05-22,2020-04-20,36
2020-02-23 2020-05-22,2020-04-21,19
2020-02-23 2020-05-22,2020-04-22,39
2020-02-23 2020-05-22,2020-04-23,48
2020-02-23 2020-05-22,2020-04-24,100
2020-02-23 2020-05-22,2020-04-25,65
2020-02-23 2020-05-22,2020-04-26,49
2020-02-23 2020-05-22,2020-04-27,37
2020-02-23 2020-05-22,2020-04-28,44
2020-02-23 2020-05-22,2020-04-29,59
2020-02-23 2020-05-22,2020-04-30,47
2020-02-23 2020-05-22,2020-05-01,78
2020-02-23 2020-05-22,2020-05-02,96
2020-02-23 2020-05-22,2020-05-03,84
2020-02-23 2020-05-22,2020-05-04,32
2020-02-23 2020-05-22,2020-05-05,43
2020-02-23 2020-05-22,2020-05-06,42
2020-02-23 2020-05-22,2020-05-07,49
2020-02-23 2020-05-22,2020-05-08,76
2020-02-23 2020-05-22,2020-05-09,68
2020-02-23 2020-05-22,2020-05-10,75
2020-02-23 2020-05-22,2020-05-11,9
2020-02-23 2020-05-22,2020-05-12,28
2020-02-23 2020-05-22,2020-05-13,23
2020-02-23 2020-05-22,2020-05-14,43
2020-02-23 2020-05-22,2020-05-15,83
2020-02-23 2020-05-22,2020-05-16,47
2020-02-23 2020-05-22,2020-05-17,42
2020-02-23 2020-05-22,2020-05-18,39
2020-02-23 2020-05-22,2020-05-19,49
