window,time,value
2019-04-23 2020-04-23,2019-04-28,38
2019-04-23 2020-04-23,2019-05-05,25
2019-04-23 2020-04-23,2019-05-12,36
2019-04-23 2020-04-23,2019-05-19,22
2019-04-23 2020-04-23,2019-05-26,21
2019-04-23 2020-04-23,2019-06-02,32
2019-04-23 2020-04-23,2019-06-09,20
2019-04-23 2020-04-23,2019-06-16,30
2019-04-23 2020-04-23,2019-06-23,46
2019-04-23 2020-04-23,2019-06-30,29
2019-04-23 2020-04-23,2019-07-07,16
2019-04-23 2020-04-23,2019-07-14,31
2019-04-23 2020-04-23,2019-07-21,33
2019-04-23 2020-04-23,2019-07-28,25
2019-04-23 2020-04-23,2019-08-04,24
2019-04-23 2020-04-23,2019-08-11,21
2019-04-23 2020-04-23,2019-08-18,23
2019-04-23 2020-04-23,2019-08-25,20
2019-04-23 2020-04-23,2019-09-01,20
2019-04-23 2020-04-23,2019-09-08,18
2019-04-23 2020-04-23,2019-09-15,20
2019-04-23 2020-04-23,2019-09-22,22
2019-04-23 2020-04-23,2019-09-29,14
2019-04-23 2020-04-23,2019-10-06,21
2019-04-23 2020-04-23,2019-10-13,10
2019-04-23 2020-04-23,2019-10-20,23
2019-04-23 2020-04-23,2019-10-27,19
2019-04-23 2020-04-23,2019-11-03,17
2019-04-23 2020-04-23,2019-11-10,14
2019-04-23 2020-04-23,2019-11-17,17
2019-04-23 2020-04-23,2019-11-24,13
2019-04-23 2020-04-23,2019-12-01,23
2019-04-23 2020-04-23,2019-12-08,23
2019-04-23 2020-04-23,2019-12-15,9
2019-04-23 2020-04-23,2019-12-22,21
2019-04-23 2020-04-23,2019-12-29,17
2019-04-23 2020-04-23,2020-01-05,17
2019-04-23 2020-04-23,2020-01-12,12
2019-04-23 2020-04-23,2020-01-19,14
2019-04-23 2020-04-23,2020-01-26,10
2019-04-23 2020-04-23,2020-02-02,22
2019-04-23 2020-04-23,2020-02-09,5
2019-04-23 2020-04-23,2020-02-16,14
2019-04-23 2020-04-23,2020-02-23,12
2019-04-23 2020-04-23,2020-03-01,22
2019-04-23 2020-04-23,2020-03-08,21
2019-04-23 2020-04-23,2020-03-15,45
2019-04-23 2020-04-23,2020-03-22,44
2019-04-23 2020-04-23,2020-03-29,73
2019-04-23 2020-04-23,2020-04-05,85
2019-04-23 2020-04-23,2020-04-12,59
2019-04-23 2020-04-23,2020-04-19,100
2019-04-30 2020-04-23,2019-05-05,21
2019-04-30 2020-04-23,2019-05-12,28
2019-04-30 2020-04-23,2019-05-19,21
2019-04-30 2020-04-23,2019-05-26,32
2019-04-30 2020-04-23,2019-06-02,29
2019-04-30 2020-04-23,2019-06-09,19
2019-04-30 2020-04-23,2019-06-16,27
2019-04-30 2020-04-23,2019-06-23,31
2019-04-30 2020-04-23,2019-06-30,34
2019-04-30 2020-04-23,2019-07-07,21
2019-04-30 2020-04-23,2019-07-14,27
2019-04-30 2020-04-23,2019-07-21,34
2019-04-30 2020-04-23,2019-07-28,22
2019-04-30 2020-04-23,2019-08-04,22
2019-04-30 2020-04-23,2019-08-11,17
2019-04-30 2020-04-23,2019-08-18,15
2019-04-30 2020-04-23,2019-08-25,14
2019-04-30 2020-04-23,2019-09-01,20
2019-04-30 2020-04-23,2019-09-08,15
2019-04-30 2020-04-23,2019-09-15,13
2019-04-30 2020-04-23,2019-09-22,19
2019-04-30 2020-04-23,2019-09-29,15
2019-04-30 2020-04-23,2019-10-06,16
2019-04-30 2020-04-23,2019-10-13,11
2019-04-30 2020-04-23,2019-10-20,11
2019-04-30 2020-04-23,2019-10-27,18
2019-04-30 2020-04-23,2019-11-03,19
2019-04-30 2020-04-23,2019-11-10,18
2019-04-30 2020-04-23,2019-11-17,16
2019-04-30 2020-04-23,2019-11-24,12
2019-04-30 2020-04-23,2019-12-01,16
2019-04-30 2020-04-23,2019-12-08,18
2019-04-30 2020-04-23,2019-12-15,14
2019-04-30 2020-04-23,2019-12-22,12
2019-04-30 2020-04-23,2019-12-29,13
2019-04-30 2020-04-23,2020-01-05,12
2019-04-30 2020-04-23,2020-01-12,9
2019-04-30 2020-04-23,2020-01-19,16
2019-04-30 2020-04-23,2020-01-26,15
2019-04-30 2020-04-23,2020-02-02,15
2019-04-30 2020-04-23,2020-02-09,10
2019-04-30 2020-04-23,2020-02-16,15
2019-04-30 2020-04-23,2020-02-23,10
2019-04-30 2020-04-23,2020-03-01,20
2019-04-30 2020-04-23,2020-03-08,25
2019-04-30 2020-04-23,2020-03-15,37
2019-04-30 2020-04-23,2020-03-22,36
2019-04-30 2020-04-23,2020-03-29,47
2019-04-30 2020-04-23,2020-04-05,100
2019-04-30 2020-04-23,2020-04-12,62
2019-04-30 2020-04-23,2020-04-19,98
