window,time,value
2019-05-28 2020-05-28,2019-06-02,20
2019-05-28 2020-05-28,2019-06-09,34
2019-05-28 2020-05-28,2019-06-16,26
2019-05-28 2020-05-28,2019-06-23,27
2019-05-28 2020-05-28,2019-06-30,24
2019-05-28 2020-05-28,2019-07-07,39
2019-05-28 2020-05-28,2019-07-14,26
2019-05-28 2020-05-28,2019-07-21,45
2019-05-28 2020-05-28,2019-07-28,58
2019-05-28 2020-05-28,2019-08-04,35
2019-05-28 2020-05-28,2019-08-11,31
2019-05-28 2020-05-28,2019-08-18,45
2019-05-28 2020-05-28,2019-08-25,40
2019-05-28 2020-05-28,2019-09-01,38
2019-05-28 2020-05-28,2019-09-08,28
2019-05-28 2020-05-28,2019-09-15,31
2019-05-28 2020-05-28,2019-09-22,36
2019-05-28 2020-05-28,2019-09-29,53
2019-05-28 2020-05-28,2019-10-06,31
2019-05-28 2020-05-28,2019-10-13,30
2019-05-28 2020-05-28,2019-10-20,51
2019-05-28 2020-05-28,2019-10-27,57
2019-05-28 2020-05-28,2019-11-03,48
2019-05-28 2020-05-28,2019-11-10,30
2019-05-28 2020-05-28,2019-11-17,40
2019-05-28 2020-05-28,2019-11-24,31
2019-05-28 2020-05-28,2019-12-01,46
2019-05-28 2020-05-28,2019-12-08,50
2019-05-28 2020-05-28,2019-12-15,27
2019-05-28 2020-05-28,2019-12-22,10
2019-05-28 2020-05-28,2019-12-29,34
2019-05-28 2020-05-28,2020-01-05,31
2019-05-28 2020-05-28,2020-01-12,40
2019-05-28 2020-05-28,2020-01-19,33
2019-05-28 2020-05-28,2020-01-26,36
2019-05-28 2020-05-28,2020-02-02,36
2019-05-28 2020-05-28,2020-02-09,44
2019-05-28 2020-05-28,2020-02-16,29
2019-05-28 2020-05-28,2020-02-23,32
2019-05-28 2020-05-28,2020-03-01,25
2019-05-28 2020-05-28,2020-03-08,17
2019-05-28 2020-05-28,2020-03-15,81
2019-05-28 2020-05-28,2020-03-22,100
2019-05-28 2020-05-28,2020-03-29,77
2019-05-28 2020-05-28,2020-04-05,38
2019-05-28 2020-05-28,2020-04-12,45
2019-05-28 2020-05-28,2020-04-19,55
2019-05-28 2020-05-28,2020-04-26,29
2019-05-28 2020-05-28,2020-05-03,40
2019-05-28 2020-05-28,2020-05-10,42
2019-05-28 2020-05-28,2020-05-17,50
2019-05-28 2020-05-28,2020-05-24,26
2019-06-04 2020-05-28,2019-06-09,29
2019-06-04 2020-05-28,2019-06-16,26
2019-06-04 2020-05-28,2019-06-23,56
2019-06-04 2020-05-28,2019-06-30,27
2019-06-04 2020-05-28,2019-07-07,15
2019-06-04 2020-05-28,2019-07-14,39
2019-06-04 2020-05-28,2019-07-21,24
2019-06-04 2020-05-28,2019-07-28,53
2019-06-04 2020-05-28,2019-08-04,36
2019-06-04 2020-05-28,2019-08-11,30
2019-06-04 2020-05-28,2019-08-18,40
2019-06-04 2020-05-28,2019-08-25,23
2019-06-04 2020-05-28,2019-09-01,38
2019-06-04 2020-05-28,2019-09-08,46
2019-06-04 2020-05-28,2019-09-15,48
2019-06-04 2020-05-28,2019-09-22,34
2019-06-04 2020-05-28,2019-09-29,23
2019-06-04 2020-05-28,2019-10-06,30
2019-06-04 2020-05-28,2019-10-13,40
2019-06-04 2020-05-28,2019-10-20,55
2019-06-04 2020-05-28,2019-10-27,52
2019-06-04 2020-05-28,2019-11-03,51
2019-06-04 2020-05-28,2019-11-10,38
2019-06-04 2020-05-28,2019-11-17,49
2019-06-04 2020-05-28,2019-11-24,36
2019-06-04 2020-05-28,2019-12-01,36
2019-06-04 2020-05-28,2019-12-08,49
2019-06-04 2020-05-28,2019-12-15,33
2019-06-04 2020-05-28,2019-12-22,16
2019-06-04 2020-05-28,2019-12-29,16
2019-06-04 2020-05-28,2020-01-05,45
2019-06-04 2020-05-28,2020-01-12,36
2019-06-04 2020-05-28,2020-01-19,31
2019-06-04 2020-05-28,2020-01-26,47
2019-06-04 2020-05-28,2020-02-02,34
2019-06-04 2020-05-28,2020-02-09,36
2019-06-04 2020-05-28,2020-02-16,53
2019-06-04 2020-05-28,2020-02-23,47
2019-06-04 2020-05-28,2020-03-01,53
2019-06-04 2020-05-28,2020-03-08,45
2019-06-04 2020-05-28,2020-03-15,97
2019-06-04 2020-05-28,2020-03-22,100
2019-06-04 2020-05-28,2020-03-29,88
2019-06-04 2020-05-28,2020-04-05,33
2019-06-04 2020-05-28,2020-04-12,43
2019-06-04 2020-05-28,2020-04-19,58
2019-06-04 2020-05-28,2020-04-26,48
2019-06-04 2020-05-28,2020-05-03,31
2019-06-04 2020-05-28,2020-05-10,45
2019-06-04 2020-05-28,2020-05-17,63
2019-06-04 2020-05-28,2020-05-24,53
