window,time,value
2020-01-14 2020-04-13,2020-01-14,20
2020-01-14 2020-04-13,2020-01-15,53
2020-01-14 2020-04-13,2020-01-16,22
2020-01-14 2020-04-13,2020-01-17,33
2020-01-14 2020-04-13,2020-01-18,26
2020-01-14 2020-04-13,2020-01-19,51
2020-01-14 2020-04-13,2020-01-20,21
2020-01-14 2020-04-13,2020-01-21,32
2020-01-14 2020-04-13,2020-01-22,43
2020-01-14 2020-04-13,2020-01-23,54
2020-01-14 2020-04-13,2020-01-24,45
2020-01-14 2020-04-13,2020-01-25,80
2020-01-14 2020-04-13,2020-01-26,0
2020-01-14 2020-04-13,2020-01-27,61
2020-01-14 2020-04-13,2020-01-28,41
2020-01-14 2020-04-13,2020-01-29,63
2020-01-14 2020-04-13,2020-01-30,55
2020-01-14 2020-04-13,2020-01-31,45
2020-01-14 2020-04-13,2020-02-01,26
2020-01-14 2020-04-13,2020-02-02,49
2020-01-14 2020-04-13,2020-02-03,20
2020-01-14 2020-04-13,2020-02-04,21
2020-01-14 2020-04-13,2020-02-05,65
2020-01-14 2020-04-13,2020-02-06,33
2020-01-14 2020-04-13,2020-02-07,93
2020-01-14 2020-04-13,2020-02-08,27
2020-01-14 2020-04-13,2020-02-09,26
2020-01-14 2020-04-13,2020-02-10,40
2020-01-14 2020-04-13,2020-02-11,53
2020-01-14 2020-04-13,2020-02-12,32
2020-01-14 2020-04-13,2020-02-13,43
2020-01-14 2020-04-13,2020-02-14,46
2020-01-14 2020-04-13,2020-02-15,70
2020-01-14 2020-04-13,2020-02-16,26
2020-01-14 2020-04-13,2020-02-17,82
2020-01-14 2020-04-13,2020-02-18,42
2020-01-14 2020-04-13,2020-02-19,83
2020-01-14 2020-04-13,2020-02-20,33
2020-01-14 2020-04-13,2020-02-21,46
2020-01-14 2020-04-13,2020-02-22,28
2020-01-14 2020-04-13,2020-02-23,51
2020-01-14 2020-04-13,2020-02-24,21
2020-01-14 2020-04-13,2020-02-25,30
2020-01-14 2020-04-13,2020-02-26,100
2020-01-14 2020-04-13,2020-02-27,41
2020-01-14 2020-04-13,2020-02-28,96
2020-01-14 2020-04-13,2020-02-29,25
2020-01-14 2020-04-13,2020-03-01,50
2020-01-14 2020-04-13,2020-03-02,20
2020-01-14 2020-04-13,2020-03-03,41
2020-01-14 2020-04-13,2020-03-04,41
2020-01-14 2020-04-13,2020-03-05,20
2020-01-14 2020-04-13,2020-03-06,53
2020-01-14 2020-04-13,2020-03-07,51
2020-01-14 2020-04-13,2020-03-08,25
2020-01-14 2020-04-13,2020-03-09,48
2020-01-14 2020-04-13,2020-03-10,49
2020-01-14 2020-04-13,2020-03-11,71
2020-01-14 2020-04-13,2020-03-12,40
2020-01-14 2020-04-13,2020-03-13,76
2020-01-14 2020-04-13,2020-03-14,71
2020-01-14 2020-04-13,2020-03-15,0
2020-01-14 2020-04-13,2020-03-16,19
2020-01-14 2020-04-13,2020-03-17,20
2020-01-14 2020-04-13,2020-03-18,0
2020-01-14 2020-04-13,2020-03-19,0
2020-01-14 2020-04-13,2020-03-20,41
2020-01-14 2020-04-13,2020-03-21,0
2020-01-14 2020-04-13,2020-03-22,23
2020-01-14 2020-04-13,2020-03-23,27
2020-01-14 2020-04-13,2020-03-24,0
2020-01-14 2020-04-13,2020-03-25,20
2020-01-14 2020-04-13,2020-03-26,20
2020-01-14 2020-04-13,2020-03-27,0
2020-01-14 2020-04-13,2020-03-28,49
2020-01-14 2020-04-13,2020-03-29,0
2020-01-14 2020-04-13,2020-03-30,18
2020-01-14 2020-04-13,2020-03-31,19
2020-01-14 2020-04-13,2020-04-01,0
2020-01-14 2020-04-13,2020-04-02,0
2020-01-14 2020-04-13,2020-04-03,0
2020-01-14 2020-04-13,2020-04-04,0
2020-01-14 2020-04-13,2020-04-05,0
2020-01-14 2020-04-13,2020-04-06,0
2020-01-14 2020-04-13,2020-04-07,0
2020-01-14 2020-04-13,2020-04-08,21
2020-01-14 2020-04-13,2020-04-09,0
2020-01-14 2020-04-13,2020-04-10,0
2020-01-14 2020-04-13,2020-04-11,26
2020-01-15 2020-04-13,2020-01-15,28
2020-01-15 2020-04-13,2020-01-16,19
2020-01-15 2020-04-13,2020-01-17,29
2020-01-15 2020-04-13,2020-01-18,0
2020-01-15 2020-04-13,2020-01-19,45
2020-01-15 2020-04-13,2020-01-20,28
2020-01-15 2020-04-13,2020-01-21,37
2020-01-15 2020-04-13,2020-01-22,38
2020-01-15 2020-04-13,2020-01-23,38
2020-01-15 2020-04-13,2020-01-24,40
2020-01-15 2020-04-13,2020-01-25,23
2020-01-15 2020-04-13,2020-01-26,22
2020-01-15 2020-04-13,2020-01-27,18
2020-01-15 2020-04-13,2020-01-28,46
2020-01-15 2020-04-13,2020-01-29,46
2020-01-15 2020-04-13,2020-01-30,29
2020-01-15 2020-04-13,2020-01-31,100
2020-01-15 2020-04-13,2020-02-01,23
2020-01-15 2020-04-13,2020-02-02,22
2020-01-15 2020-04-13,2020-02-03,52
2020-01-15 2020-04-13,2020-02-04,18
2020-01-15 2020-04-13,2020-02-05,19
2020-01-15 2020-04-13,2020-02-06,29
2020-01-15 2020-04-13,2020-02-07,82
2020-01-15 2020-04-13,2020-02-08,61
2020-01-15 2020-04-13,2020-02-09,34
2020-01-15 2020-04-13,2020-02-10,18
2020-01-15 2020-04-13,2020-02-11,18
2020-01-15 2020-04-13,2020-02-12,19
2020-01-15 2020-04-13,2020-02-13,38
2020-01-15 2020-04-13,2020-02-14,61
2020-01-15 2020-04-13,2020-02-15,25
2020-01-15 2020-04-13,2020-02-16,34
2020-01-15 2020-04-13,2020-02-17,46
2020-01-15 2020-04-13,2020-02-18,75
2020-01-15 2020-04-13,2020-02-19,46
2020-01-15 2020-04-13,2020-02-20,29
2020-01-15 2020-04-13,2020-02-21,80
2020-01-15 2020-04-13,2020-02-22,50
2020-01-15 2020-04-13,2020-02-23,34
2020-01-15 2020-04-13,2020-02-24,37
2020-01-15 2020-04-13,2020-02-25,27
2020-01-15 2020-04-13,2020-02-26,62
2020-01-15 2020-04-13,2020-02-27,18
2020-01-15 2020-04-13,2020-02-28,56
2020-01-15 2020-04-13,2020-02-29,68
2020-01-15 2020-04-13,2020-03-01,22
2020-01-15 2020-04-13,2020-03-02,18
2020-01-15 2020-04-13,2020-03-03,45
2020-01-15 2020-04-13,2020-03-04,36
2020-01-15 2020-04-13,2020-03-05,18
2020-01-15 2020-04-13,2020-03-06,28
2020-01-15 2020-04-13,2020-03-07,22
2020-01-15 2020-04-13,2020-03-08,0
2020-01-15 2020-04-13,2020-03-09,25
2020-01-15 2020-04-13,2020-03-10,26
2020-01-15 2020-04-13,2020-03-11,97
2020-01-15 2020-04-13,2020-03-12,18
2020-01-15 2020-04-13,2020-03-13,67
2020-01-15 2020-04-13,2020-03-14,43
2020-01-15 2020-04-13,2020-03-15,21
2020-01-15 2020-04-13,2020-03-16,16
2020-01-15 2020-04-13,2020-03-17,35
2020-01-15 2020-04-13,2020-03-18,0
2020-01-15 2020-04-13,2020-03-19,19
2020-01-15 2020-04-13,2020-03-20,18
2020-01-15 2020-04-13,2020-03-21,0
2020-01-15 2020-04-13,2020-03-22,40
2020-01-15 2020-04-13,2020-03-23,16
2020-01-15 2020-04-13,2020-03-24,0
2020-01-15 2020-04-13,2020-03-25,17
2020-01-15 2020-04-13,2020-03-26,17
2020-01-15 2020-04-13,2020-03-27,35
2020-01-15 2020-04-13,2020-03-28,22
2020-01-15 2020-04-13,2020-03-29,0
2020-01-15 2020-04-13,2020-03-30,0
2020-01-15 2020-04-13,2020-03-31,17
2020-01-15 2020-04-13,2020-04-01,0
2020-01-15 2020-04-13,2020-04-02,18
2020-01-15 2020-04-13,2020-04-03,0
2020-01-15 2020-04-13,2020-04-04,34
2020-01-15 2020-04-13,2020-04-05,0
2020-01-15 2020-04-13,2020-04-06,0
2020-01-15 2020-04-13,2020-04-07,18
2020-01-15 2020-04-13,2020-04-08,0
2020-01-15 2020-04-13,2020-04-09,0
2020-01-15 2020-04-13,2020-04-10,0
2020-01-15 2020-04-13,2020-04-11,23
