window,time,value
2019-06-04 2020-06-04,2019-06-09,32
2019-06-04 2020-06-04,2019-06-16,40
2019-06-04 2020-06-04,2019-06-23,42
2019-06-04 2020-06-04,2019-06-30,46
2019-06-04 2020-06-04,2019-07-07,41
2019-06-04 2020-06-04,2019-07-14,35
2019-06-04 2020-06-04,2019-07-21,38
2019-06-04 2020-06-04,2019-07-28,34
2019-06-04 2020-06-04,2019-08-04,41
2019-06-04 2020-06-04,2019-08-11,41
2019-06-04 2020-06-04,2019-08-18,39
2019-06-04 2020-06-04,2019-08-25,31
2019-06-04 2020-06-04,2019-09-01,44
2019-06-04 2020-06-04,2019-09-08,58
2019-06-04 2020-06-04,2019-09-15,69
2019-06-04 2020-06-04,2019-09-22,33
2019-06-04 2020-06-04,2019-09-29,50
2019-06-04 2020-06-04,2019-10-06,43
2019-06-04 2020-06-04,2019-10-13,53
2019-06-04 2020-06-04,2019-10-20,50
2019-06-04 2020-06-04,2019-10-27,53
2019-06-04 2020-06-04,2019-11-03,53
2019-06-04 2020-06-04,2019-11-10,52
2019-06-04 2020-06-04,2019-11-17,52
2019-06-04 2020-06-04,2019-11-24,55
2019-06-04 2020-06-04,2019-12-01,65
2019-06-04 2020-06-04,2019-12-08,56
2019-06-04 2020-06-04,2019-12-15,69
2019-06-04 2020-06-04,2019-12-22,100
2019-06-04 2020-06-04,2019-12-29,57
2019-06-04 2020-06-04,2020-01-05,53
2019-06-04 2020-06-04,2020-01-12,49
2019-06-04 2020-06-04,2020-01-19,46
2019-06-04 2020-06-04,2020-01-26,43
2019-06-04 2020-06-04,2020-02-02,53
2019-06-04 2020-06-04,2020-02-09,53
2019-06-04 2020-06-04,2020-02-16,40
2019-06-04 2020-06-04,2020-02-23,38
2019-06-04 2020-06-04,2020-03-01,52
2019-06-04 2020-06-04,2020-03-08,54
2019-06-04 2020-06-04,2020-03-15,32
2019-06-04 2020-06-04,2020-03-22,19
2019-06-04 2020-06-04,2020-03-29,23
2019-06-04 2020-06-04,2020-04-05,34
2019-06-04 2020-06-04,2020-04-12,30
2019-06-04 2020-06-04,2020-04-19,37
2019-06-04 2020-06-04,2020-04-26,36
2019-06-04 2020-06-04,2020-05-03,32
2019-06-04 2020-06-04,2020-05-10,55
2019-06-04 2020-06-04,2020-05-17,57
2019-06-04 2020-06-04,2020-05-24,40
2019-06-04 2020-06-04,2020-05-31,64
2019-06-11 2020-06-04,2019-06-16,47
2019-06-11 2020-06-04,2019-06-23,65
2019-06-11 2020-06-04,2019-06-30,58
2019-06-11 2020-06-04,2019-07-07,61
2019-06-11 2020-06-04,2019-07-14,54
2019-06-11 2020-06-04,2019-07-21,61
2019-06-11 2020-06-04,2019-07-28,53
2019-06-11 2020-06-04,2019-08-04,61
2019-06-11 2020-06-04,2019-08-11,57
2019-06-11 2020-06-04,2019-08-18,41
2019-06-11 2020-06-04,2019-08-25,29
2019-06-11 2020-06-04,2019-09-01,48
2019-06-11 2020-06-04,2019-09-08,62
2019-06-11 2020-06-04,2019-09-15,65
2019-06-11 2020-06-04,2019-09-22,64
2019-06-11 2020-06-04,2019-09-29,53
2019-06-11 2020-06-04,2019-10-06,48
2019-06-11 2020-06-04,2019-10-13,57
2019-06-11 2020-06-04,2019-10-20,61
2019-06-11 2020-06-04,2019-10-27,67
2019-06-11 2020-06-04,2019-11-03,70
2019-06-11 2020-06-04,2019-11-10,89
2019-06-11 2020-06-04,2019-11-17,76
2019-06-11 2020-06-04,2019-11-24,66
2019-06-11 2020-06-04,2019-12-01,65
2019-06-11 2020-06-04,2019-12-08,81
2019-06-11 2020-06-04,2019-12-15,89
2019-06-11 2020-06-04,2019-12-22,100
2019-06-11 2020-06-04,2019-12-29,59
2019-06-11 2020-06-04,2020-01-05,65
2019-06-11 2020-06-04,2020-01-12,61
2019-06-11 2020-06-04,2020-01-19,76
2019-06-11 2020-06-04,2020-01-26,54
2019-06-11 2020-06-04,2020-02-02,67
2019-06-11 2020-06-04,2020-02-09,75
2019-06-11 2020-06-04,2020-02-16,55
2019-06-11 2020-06-04,2020-02-23,55
2019-06-11 2020-06-04,2020-03-01,64
2019-06-11 2020-06-04,2020-03-08,51
2019-06-11 2020-06-04,2020-03-15,35
2019-06-11 2020-06-04,2020-03-22,27
2019-06-11 2020-06-04,2020-03-29,27
2019-06-11 2020-06-04,2020-04-05,36
2019-06-11 2020-06-04,2020-04-12,38
2019-06-11 2020-06-04,2020-04-19,30
2019-06-11 2020-06-04,2020-04-26,31
2019-06-11 2020-06-04,2020-05-03,51
2019-06-11 2020-06-04,2020-05-10,72
2019-06-11 2020-06-04,2020-05-17,58
2019-06-11 2020-06-04,2020-05-24,57
2019-06-11 2020-06-04,2020-05-31,58
