window,time,value
2019-04-21 2020-04-21,2019-04-21,47
2019-04-21 2020-04-21,2019-04-28,46
2019-04-21 2020-04-21,2019-05-05,44
2019-04-21 2020-04-21,2019-05-12,57
2019-04-21 2020-04-21,2019-05-19,42
2019-04-21 2020-04-21,2019-05-26,38
2019-04-21 2020-04-21,2019-06-02,45
2019-04-21 2020-04-21,2019-06-09,36
2019-04-21 2020-04-21,2019-06-16,40
2019-04-21 2020-04-21,2019-06-23,52
2019-04-21 2020-04-21,2019-06-30,48
2019-04-21 2020-04-21,2019-07-07,70
2019-04-21 2020-04-21,2019-07-14,48
2019-04-21 2020-04-21,2019-07-21,95
2019-04-21 2020-04-21,2019-07-28,30
2019-04-21 2020-04-21,2019-08-04,44
2019-04-21 2020-04-21,2019-08-11,47
2019-04-21 2020-04-21,2019-08-18,49
2019-04-21 2020-04-21,2019-08-25,64
2019-04-21 2020-04-21,2019-09-01,58
2019-04-21 2020-04-21,2019-09-08,70
2019-04-21 2020-04-21,2019-09-15,66
2019-04-21 2020-04-21,2019-09-22,56
2019-04-21 2020-04-21,2019-09-29,51
2019-04-21 2020-04-21,2019-10-06,54
2019-04-21 2020-04-21,2019-10-13,48
2019-04-21 2020-04-21,2019-10-20,38
2019-04-21 2020-04-21,2019-10-27,37
2019-04-21 2020-04-21,2019-11-03,54
2019-04-21 2020-04-21,2019-11-10,31
2019-04-21 2020-04-21,2019-11-17,75
2019-04-21 2020-04-21,2019-11-24,48
2019-04-21 2020-04-21,2019-12-01,49
2019-04-21 2020-04-21,2019-12-08,45
2019-04-21 2020-04-21,2019-12-15,70
2019-04-21 2020-04-21,2019-12-22,55
2019-04-21 2020-04-21,2019-12-29,40
2019-04-21 2020-04-21,2020-01-05,52
2019-04-21 2020-04-21,2020-01-12,51
2019-04-21 2020-04-21,2020-01-19,83
2019-04-21 2020-04-21,2020-01-26,60
2019-04-21 2020-04-21,2020-02-02,60
2019-04-21 2020-04-21,2020-02-09,39
2019-04-21 2020-04-21,2020-02-16,67
2019-04-21 2020-04-21,2020-02-23,39
2019-04-21 2020-04-21,2020-03-01,42
2019-04-21 2020-04-21,2020-03-08,45
2019-04-21 2020-04-21,2020-03-15,23
2019-04-21 2020-04-21,2020-03-22,15
2019-04-21 2020-04-21,2020-03-29,15
2019-04-21 2020-04-21,2020-04-05,8
2019-04-21 2020-04-21,2020-04-12,5
2019-04-21 2020-04-21,2020-04-19,100
2019-04-28 2020-04-21,2019-04-28,72
2019-04-28 2020-04-21,2019-05-05,78
2019-04-28 2020-04-21,2019-05-12,62
2019-04-28 2020-04-21,2019-05-19,70
2019-04-28 2020-04-21,2019-05-26,77
2019-04-28 2020-04-21,2019-06-02,55
2019-04-28 2020-04-21,2019-06-09,63
2019-04-28 2020-04-21,2019-06-16,60
2019-04-28 2020-04-21,2019-06-23,70
2019-04-28 2020-04-21,2019-06-30,70
2019-04-28 2020-04-21,2019-07-07,86
2019-04-28 2020-04-21,2019-07-14,51
2019-04-28 2020-04-21,2019-07-21,92
2019-04-28 2020-04-21,2019-07-28,80
2019-04-28 2020-04-21,2019-08-04,60
2019-04-28 2020-04-21,2019-08-11,61
2019-04-28 2020-04-21,2019-08-18,59
2019-04-28 2020-04-21,2019-08-25,45
2019-04-28 2020-04-21,2019-09-01,70
2019-04-28 2020-04-21,2019-09-08,69
2019-04-28 2020-04-21,2019-09-15,83
2019-04-28 2020-04-21,2019-09-22,93
2019-04-28 2020-04-21,2019-09-29,67
2019-04-28 2020-04-21,2019-10-06,67
2019-04-28 2020-04-21,2019-10-13,80
2019-04-28 2020-04-21,2019-10-20,50
2019-04-28 2020-04-21,2019-10-27,50
2019-04-28 2020-04-21,2019-11-03,49
2019-04-28 2020-04-21,2019-11-10,63
2019-04-28 2020-04-21,2019-11-17,57
2019-04-28 2020-04-21,2019-11-24,60
2019-04-28 2020-04-21,2019-12-01,62
2019-04-28 2020-04-21,2019-12-08,70
2019-04-28 2020-04-21,2019-12-15,59
2019-04-28 2020-04-21,2019-12-22,63
2019-04-28 2020-04-21,2019-12-29,78
2019-04-28 2020-04-21,2020-01-05,85
2019-04-28 2020-04-21,2020-01-12,100
2019-04-28 2020-04-21,2020-01-19,86
2019-04-28 2020-04-21,2020-01-26,80
2019-04-28 2020-04-21,2020-02-02,67
2019-04-28 2020-04-21,2020-02-09,42
2019-04-28 2020-04-21,2020-02-16,80
2019-04-28 2020-04-21,2020-02-23,55
2019-04-28 2020-04-21,2020-03-01,57
2019-04-28 2020-04-21,2020-03-08,77
2019-04-28 2020-04-21,2020-03-15,24
2019-04-28 2020-04-21,2020-03-22,18
2019-04-28 2020-04-21,2020-03-29,8
2019-04-28 2020-04-21,2020-04-05,5
2019-04-28 2020-04-21,2020-04-12,14
2019-04-28 2020-04-21,2020-04-19,54
