window,time,value
2019-04-26 2020-04-26,2019-04-28,60
2019-04-26 2020-04-26,2019-05-05,57
2019-04-26 2020-04-26,2019-05-12,53
2019-04-26 2020-04-26,2019-05-19,49
2019-04-26 2020-04-26,2019-05-26,66
2019-04-26 2020-04-26,2019-06-02,49
2019-04-26 2020-04-26,2019-06-09,55
2019-04-26 2020-04-26,2019-06-16,72
2019-04-26 2020-04-26,2019-06-23,53
2019-04-26 2020-04-26,2019-06-30,59
2019-04-26 2020-04-26,2019-07-07,54
2019-04-26 2020-04-26,2019-07-14,56
2019-04-26 2020-04-26,2019-07-21,55
2019-04-26 2020-04-26,2019-07-28,61
2019-04-26 2020-04-26,2019-08-04,61
2019-04-26 2020-04-26,2019-08-11,66
2019-04-26 2020-04-26,2019-08-18,66
2019-04-26 2020-04-26,2019-08-25,61
2019-04-26 2020-04-26,2019-09-01,62
2019-04-26 2020-04-26,2019-09-08,55
2019-04-26 2020-04-26,2019-09-15,55
2019-04-26 2020-04-26,2019-09-22,60
2019-04-26 2020-04-26,2019-09-29,68
2019-04-26 2020-04-26,2019-10-06,59
2019-04-26 2020-04-26,2019-10-13,72
2019-04-26 2020-04-26,2019-10-20,79
2019-04-26 2020-04-26,2019-10-27,80
2019-04-26 2020-04-26,2019-11-03,66
2019-04-26 2020-04-26,2019-11-10,74
2019-04-26 2020-04-26,2019-11-17,70
2019-04-26 2020-04-26,2019-11-24,85
2019-04-26 2020-04-26,2019-12-01,66
2019-04-26 2020-04-26,2019-12-08,78
2019-04-26 2020-04-26,2019-12-15,83
2019-04-26 2020-04-26,2019-12-22,100
2019-04-26 2020-04-26,2019-12-29,78
2019-04-26 2020-04-26,2020-01-05,59
2019-04-26 2020-04-26,2020-01-12,71
2019-04-26 2020-04-26,2020-01-19,66
2019-04-26 2020-04-26,2020-01-26,57
2019-04-26 2020-04-26,2020-02-02,74
2019-04-26 2020-04-26,2020-02-09,67
2019-04-26 2020-04-26,2020-02-16,61
2019-04-26 2020-04-26,2020-02-23,66
2019-04-26 2020-04-26,2020-03-01,56
2019-04-26 2020-04-26,2020-03-08,52
2019-04-26 2020-04-26,2020-03-15,42
2019-04-26 2020-04-26,2020-03-22,71
2019-04-26 2020-04-26,2020-03-29,74
2019-04-26 2020-04-26,2020-04-05,55
2019-04-26 2020-04-26,2020-04-12,60
2019-04-26 2020-04-26,2020-04-19,57
2019-05-03 2020-04-26,2019-05-05,61
2019-05-03 2020-04-26,2019-05-12,64
2019-05-03 2020-04-26,2019-05-19,67
2019-05-03 2020-04-26,2019-05-26,72
2019-05-03 2020-04-26,2019-06-02,55
2019-05-03 2020-04-26,2019-06-09,62
2019-05-03 2020-04-26,2019-06-16,61
2019-05-03 2020-04-26,2019-06-23,57
2019-05-03 2020-04-26,2019-06-30,57
2019-05-03 2020-04-26,2019-07-07,68
2019-05-03 2020-04-26,2019-07-14,64
2019-05-03 2020-04-26,2019-07-21,64
2019-05-03 2020-04-26,2019-07-28,77
2019-05-03 2020-04-26,2019-08-04,71
2019-05-03 2020-04-26,2019-08-11,63
2019-05-03 2020-04-26,2019-08-18,67
2019-05-03 2020-04-26,2019-08-25,69
2019-05-03 2020-04-26,2019-09-01,74
2019-05-03 2020-04-26,2019-09-08,65
2019-05-03 2020-04-26,2019-09-15,71
2019-05-03 2020-04-26,2019-09-22,67
2019-05-03 2020-04-26,2019-09-29,67
2019-05-03 2020-04-26,2019-10-06,69
2019-05-03 2020-04-26,2019-10-13,73
2019-05-03 2020-04-26,2019-10-20,73
2019-05-03 2020-04-26,2019-10-27,84
2019-05-03 2020-04-26,2019-11-03,76
2019-05-03 2020-04-26,2019-11-10,69
2019-05-03 2020-04-26,2019-11-17,78
2019-05-03 2020-04-26,2019-11-24,90
2019-05-03 2020-04-26,2019-12-01,86
2019-05-03 2020-04-26,2019-12-08,83
2019-05-03 2020-04-26,2019-12-15,93
2019-05-03 2020-04-26,2019-12-22,100
2019-05-03 2020-04-26,2019-12-29,94
2019-05-03 2020-04-26,2020-01-05,68
2019-05-03 2020-04-26,2020-01-12,69
2019-05-03 2020-04-26,2020-01-19,66
2019-05-03 2020-04-26,2020-01-26,69
2019-05-03 2020-04-26,2020-02-02,72
2019-05-03 2020-04-26,2020-02-09,70
2019-05-03 2020-04-26,2020-02-16,64
2019-05-03 2020-04-26,2020-02-23,66
2019-05-03 2020-04-26,2020-03-01,60
2019-05-03 2020-04-26,2020-03-08,49
2019-05-03 2020-04-26,2020-03-15,56
2019-05-03 2020-04-26,2020-03-22,74
2019-05-03 2020-04-26,2020-03-29,71
2019-05-03 2020-04-26,2020-04-05,55
2019-05-03 2020-04-26,2020-04-12,62
2019-05-03 2020-04-26,2020-04-19,63
