window,time,value
2019-05-14 2020-05-14,2019-05-19,43
2019-05-14 2020-05-14,2019-05-26,39
2019-05-14 2020-05-14,2019-06-02,43
2019-05-14 2020-05-14,2019-06-09,59
2019-05-14 2020-05-14,2019-06-16,54
2019-05-14 2020-05-14,2019-06-23,52
2019-05-14 2020-05-14,2019-06-30,49
2019-05-14 2020-05-14,2019-07-07,40
2019-05-14 2020-05-14,2019-07-14,24
2019-05-14 2020-05-14,2019-07-21,42
2019-05-14 2020-05-14,2019-07-28,28
2019-05-14 2020-05-14,2019-08-04,36
2019-05-14 2020-05-14,2019-08-11,35
2019-05-14 2020-05-14,2019-08-18,38
2019-05-14 2020-05-14,2019-08-25,52
2019-05-14 2020-05-14,2019-09-01,58
2019-05-14 2020-05-14,2019-09-08,67
2019-05-14 2020-05-14,2019-09-15,59
2019-05-14 2020-05-14,2019-09-22,50
2019-05-14 2020-05-14,2019-09-29,72
2019-05-14 2020-05-14,2019-10-06,65
2019-05-14 2020-05-14,2019-10-13,50
2019-05-14 2020-05-14,2019-10-20,58
2019-05-14 2020-05-14,2019-10-27,61
2019-05-14 2020-05-14,2019-11-03,57
2019-05-14 2020-05-14,2019-11-10,73
2019-05-14 2020-05-14,2019-11-17,67
2019-05-14 2020-05-14,2019-11-24,100
2019-05-14 2020-05-14,2019-12-01,53
2019-05-14 2020-05-14,2019-12-08,52
2019-05-14 2020-05-14,2019-12-15,83
2019-05-14 2020-05-14,2019-12-22,93
2019-05-14 2020-05-14,2019-12-29,64
2019-05-14 2020-05-14,2020-01-05,58
2019-05-14 2020-05-14,2020-01-12,51
2019-05-14 2020-05-14,2020-01-19,46
2019-05-14 2020-05-14,2020-01-26,43
2019-05-14 2020-05-14,2020-02-02,40
2019-05-14 2020-05-14,2020-02-09,39
2019-05-14 2020-05-14,2020-02-16,52
2019-05-14 2020-05-14,2020-02-23,57
2019-05-14 2020-05-14,2020-03-01,48
2019-05-14 2020-05-14,2020-03-08,32
2019-05-14 2020-05-14,2020-03-15,36
2019-05-14 2020-05-14,2020-03-22,31
2019-05-14 2020-05-14,2020-03-29,28
2019-05-14 2020-05-14,2020-04-05,19
2019-05-14 2020-05-14,2020-04-12,35
2019-05-14 2020-05-14,2020-04-19,36
2019-05-14 2020-05-14,2020-04-26,49
2019-05-14 2020-05-14,2020-05-03,68
2019-05-14 2020-05-14,2020-05-10,53
2019-05-21 2020-05-14,2019-05-26,49
2019-05-21 2020-05-14,2019-06-02,45
2019-05-21 2020-05-14,2019-06-09,62
2019-05-21 2020-05-14,2019-06-16,34
2019-05-21 2020-05-14,2019-06-23,49
2019-05-21 2020-05-14,2019-06-30,46
2019-05-21 2020-05-14,2019-07-07,44
2019-05-21 2020-05-14,2019-07-14,30
2019-05-21 2020-05-14,2019-07-21,39
2019-05-21 2020-05-14,2019-07-28,30
2019-05-21 2020-05-14,2019-08-04,61
2019-05-21 2020-05-14,2019-08-11,39
2019-05-21 2020-05-14,2019-08-18,40
2019-05-21 2020-05-14,2019-08-25,52
2019-05-21 2020-05-14,2019-09-01,54
2019-05-21 2020-05-14,2019-09-08,68
2019-05-21 2020-05-14,2019-09-15,53
2019-05-21 2020-05-14,2019-09-22,56
2019-05-21 2020-05-14,2019-09-29,68
2019-05-21 2020-05-14,2019-10-06,56
2019-05-21 2020-05-14,2019-10-13,51
2019-05-21 2020-05-14,2019-10-20,58
2019-05-21 2020-05-14,2019-10-27,59
2019-05-21 2020-05-14,2019-11-03,50
2019-05-21 2020-05-14,2019-11-10,67
2019-05-21 2020-05-14,2019-11-17,94
2019-05-21 2020-05-14,2019-11-24,100
2019-05-21 2020-05-14,2019-12-01,54
2019-05-21 2020-05-14,2019-12-08,73
2019-05-21 2020-05-14,2019-12-15,72
2019-05-21 2020-05-14,2019-12-22,83
2019-05-21 2020-05-14,2019-12-29,68
2019-05-21 2020-05-14,2020-01-05,53
2019-05-21 2020-05-14,2020-01-12,66
2019-05-21 2020-05-14,2020-01-19,63
2019-05-21 2020-05-14,2020-01-26,48
2019-05-21 2020-05-14,2020-02-02,55
2019-05-21 2020-05-14,2020-02-09,58
2019-05-21 2020-05-14,2020-02-16,52
2019-05-21 2020-05-14,2020-02-23,63
2019-05-21 2020-05-14,2020-03-01,51
2019-05-21 2020-05-14,2020-03-08,29
2019-05-21 2020-05-14,2020-03-15,35
2019-05-21 2020-05-14,2020-03-22,29
2019-05-21 2020-05-14,2020-03-29,33
2019-05-21 2020-05-14,2020-04-05,20
2019-05-21 2020-05-14,2020-04-12,36
2019-05-21 2020-05-14,2020-04-19,32
2019-05-21 2020-05-14,2020-04-26,56
2019-05-21 2020-05-14,2020-05-03,63
2019-05-21 2020-05-14,2020-05-10,63
