window,time,value
2019-04-16 2020-04-16,2019-04-21,54
2019-04-16 2020-04-16,2019-04-28,46
2019-04-16 2020-04-16,2019-05-05,47
2019-04-16 2020-04-16,2019-05-12,62
2019-04-16 2020-04-16,2019-05-19,28
2019-04-16 2020-04-16,2019-05-26,91
2019-04-16 2020-04-16,2019-06-02,29
2019-04-16 2020-04-16,2019-06-09,87
2019-04-16 2020-04-16,2019-06-16,78
2019-04-16 2020-04-16,2019-06-23,36
2019-04-16 2020-04-16,2019-06-30,50
2019-04-16 2020-04-16,2019-07-07,87
2019-04-16 2020-04-16,2019-07-14,33
2019-04-16 2020-04-16,2019-07-21,41
2019-04-16 2020-04-16,2019-07-28,48
2019-04-16 2020-04-16,2019-08-04,77
2019-04-16 2020-04-16,2019-08-11,75
2019-04-16 2020-04-16,2019-08-18,38
2019-04-16 2020-04-16,2019-08-25,67
2019-04-16 2020-04-16,2019-09-01,55
2019-04-16 2020-04-16,2019-09-08,57
2019-04-16 2020-04-16,2019-09-15,91
2019-04-16 2020-04-16,2019-09-22,70
2019-04-16 2020-04-16,2019-09-29,91
2019-04-16 2020-04-16,2019-10-06,86
2019-04-16 2020-04-16,2019-10-13,66
2019-04-16 2020-04-16,2019-10-20,50
2019-04-16 2020-04-16,2019-10-27,60
2019-04-16 2020-04-16,2019-11-03,59
2019-04-16 2020-04-16,2019-11-10,59
2019-04-16 2020-04-16,2019-11-17,86
2019-04-16 2020-04-16,2019-11-24,80
2019-04-16 2020-04-16,2019-12-01,64
2019-04-16 2020-04-16,2019-12-08,67
2019-04-16 2020-04-16,2019-12-15,41
2019-04-16 2020-04-16,2019-12-22,82
2019-04-16 2020-04-16,2019-12-29,48
2019-04-16 2020-04-16,2020-01-05,22
2019-04-16 2020-04-16,2020-01-12,47
2019-04-16 2020-04-16,2020-01-19,52
2019-04-16 2020-04-16,2020-01-26,74
2019-04-16 2020-04-16,2020-02-02,57
2019-04-16 2020-04-16,2020-02-09,79
2019-04-16 2020-04-16,2020-02-16,57
2019-04-16 2020-04-16,2020-02-23,80
2019-04-16 2020-04-16,2020-03-01,59
2019-04-16 2020-04-16,2020-03-08,64
2019-04-16 2020-04-16,2020-03-15,33
2019-04-16 2020-04-16,2020-03-22,63
2019-04-16 2020-04-16,2020-03-29,64
2019-04-16 2020-04-16,2020-04-05,74
2019-04-16 2020-04-16,2020-04-12,100
2019-04-23 2020-04-16,2019-04-28,46
2019-04-23 2020-04-16,2019-05-05,65
2019-04-23 2020-04-16,2019-05-12,56
2019-04-23 2020-04-16,2019-05-19,38
2019-04-23 2020-04-16,2019-05-26,60
2019-04-23 2020-04-16,2019-06-02,48
2019-04-23 2020-04-16,2019-06-09,62
2019-04-23 2020-04-16,2019-06-16,73
2019-04-23 2020-04-16,2019-06-23,51
2019-04-23 2020-04-16,2019-06-30,40
2019-04-23 2020-04-16,2019-07-07,70
2019-04-23 2020-04-16,2019-07-14,60
2019-04-23 2020-04-16,2019-07-21,47
2019-04-23 2020-04-16,2019-07-28,65
2019-04-23 2020-04-16,2019-08-04,54
2019-04-23 2020-04-16,2019-08-11,64
2019-04-23 2020-04-16,2019-08-18,67
2019-04-23 2020-04-16,2019-08-25,57
2019-04-23 2020-04-16,2019-09-01,37
2019-04-23 2020-04-16,2019-09-08,76
2019-04-23 2020-04-16,2019-09-15,67
2019-04-23 2020-04-16,2019-09-22,70
2019-04-23 2020-04-16,2019-09-29,100
2019-04-23 2020-04-16,2019-10-06,71
2019-04-23 2020-04-16,2019-10-13,70
2019-04-23 2020-04-16,2019-10-20,59
2019-04-23 2020-04-16,2019-10-27,68
2019-04-23 2020-04-16,2019-11-03,53
2019-04-23 2020-04-16,2019-11-10,69
2019-04-23 2020-04-16,2019-11-17,63
2019-04-23 2020-04-16,2019-11-24,57
2019-04-23 2020-04-16,2019-12-01,68
2019-04-23 2020-04-16,2019-12-08,63
2019-04-23 2020-04-16,2019-12-15,18
2019-04-23 2020-04-16,2019-12-22,65
2019-04-23 2020-04-16,2019-12-29,37
2019-04-23 2020-04-16,2020-01-05,57
2019-04-23 2020-04-16,2020-01-12,64
2019-04-23 2020-04-16,2020-01-19,34
2019-04-23 2020-04-16,2020-01-26,56
2019-04-23 2020-04-16,2020-02-02,30
2019-04-23 2020-04-16,2020-02-09,51
2019-04-23 2020-04-16,2020-02-16,44
2019-04-23 2020-04-16,2020-02-23,58
2019-04-23 2020-04-16,2020-03-01,71
2019-04-23 2020-04-16,2020-03-08,71
2019-04-23 2020-04-16,2020-03-15,28
2019-04-23 2020-04-16,2020-03-22,70
2019-04-23 2020-04-16,2020-03-29,52
2019-04-23 2020-04-16,2020-04-05,39
2019-04-23 2020-04-16,2020-04-12,99
