window,time,value
2020-01-29 2020-04-28,2020-01-29,21
2020-01-29 2020-04-28,2020-01-30,44
2020-01-29 2020-04-28,2020-01-31,0
2020-01-29 2020-04-28,2020-02-01,27
2020-01-29 2020-04-28,2020-02-02,49
2020-01-29 2020-04-28,2020-02-03,0
2020-01-29 2020-04-28,2020-02-04,21
2020-01-29 2020-04-28,2020-02-05,0
2020-01-29 2020-04-28,2020-02-06,23
2020-01-29 2020-04-28,2020-02-07,0
2020-01-29 2020-04-28,2020-02-08,28
2020-01-29 2020-04-28,2020-02-09,26
2020-01-29 2020-04-28,2020-02-10,41
2020-01-29 2020-04-28,2020-02-11,0
2020-01-29 2020-04-28,2020-02-12,22
2020-01-29 2020-04-28,2020-02-13,22
2020-01-29 2020-04-28,2020-02-14,23
2020-01-29 2020-04-28,2020-02-15,28
2020-01-29 2020-04-28,2020-02-16,26
2020-01-29 2020-04-28,2020-02-17,0
2020-01-29 2020-04-28,2020-02-18,0
2020-01-29 2020-04-28,2020-02-19,21
2020-01-29 2020-04-28,2020-02-20,0
2020-01-29 2020-04-28,2020-02-21,23
2020-01-29 2020-04-28,2020-02-22,28
2020-01-29 2020-04-28,2020-02-23,0
2020-01-29 2020-04-28,2020-02-24,0
2020-01-29 2020-04-28,2020-02-25,41
2020-01-29 2020-04-28,2020-02-26,0
2020-01-29 2020-04-28,2020-02-27,20
2020-01-29 2020-04-28,2020-02-28,21
2020-01-29 2020-04-28,2020-02-29,51
2020-01-29 2020-04-28,2020-03-01,0
2020-01-29 2020-04-28,2020-03-02,0
2020-01-29 2020-04-28,2020-03-03,21
2020-01-29 2020-04-28,2020-03-04,21
2020-01-29 2020-04-28,2020-03-05,20
2020-01-29 2020-04-28,2020-03-06,0
2020-01-29 2020-04-28,2020-03-07,0
2020-01-29 2020-04-28,2020-03-08,25
2020-01-29 2020-04-28,2020-03-09,58
2020-01-29 2020-04-28,2020-03-10,0
2020-01-29 2020-04-28,2020-03-11,21
2020-01-29 2020-04-28,2020-03-12,61
2020-01-29 2020-04-28,2020-03-13,19
2020-01-29 2020-04-28,2020-03-14,0
2020-01-29 2020-04-28,2020-03-15,24
2020-01-29 2020-04-28,2020-03-16,0
2020-01-29 2020-04-28,2020-03-17,0
2020-01-29 2020-04-28,2020-03-18,0
2020-01-29 2020-04-28,2020-03-19,21
2020-01-29 2020-04-28,2020-03-20,0
2020-01-29 2020-04-28,2020-03-21,48
2020-01-29 2020-04-28,2020-03-22,46
2020-01-29 2020-04-28,2020-03-23,0
2020-01-29 2020-04-28,2020-03-24,19
2020-01-29 2020-04-28,2020-03-25,0
2020-01-29 2020-04-28,2020-03-26,0
2020-01-29 2020-04-28,2020-03-27,100
2020-01-29 2020-04-28,2020-03-28,25
2020-01-29 2020-04-28,2020-03-29,23
2020-01-29 2020-04-28,2020-03-30,19
2020-01-29 2020-04-28,2020-03-31,19
2020-01-29 2020-04-28,2020-04-01,20
2020-01-29 2020-04-28,2020-04-02,20
2020-01-29 2020-04-28,2020-04-03,0
2020-01-29 2020-04-28,2020-04-04,26
2020-01-29 2020-04-28,2020-04-05,25
2020-01-29 2020-04-28,2020-04-06,0
2020-01-29 2020-04-28,2020-04-07,0
2020-01-29 2020-04-28,2020-04-08,0
2020-01-29 2020-04-28,2020-04-09,0
2020-01-29 2020-04-28,2020-04-10,25
2020-01-29 2020-04-28,2020-04-11,27
2020-01-29 2020-04-28,2020-04-12,26
2020-01-29 2020-04-28,2020-04-13,24
2020-01-29 2020-04-28,2020-04-14,20
2020-01-29 2020-04-28,2020-04-15,63
2020-01-29 2020-04-28,2020-04-16,20
2020-01-29 2020-04-28,2020-04-17,43
2020-01-29 2020-04-28,2020-04-18,25
2020-01-29 2020-04-28,2020-04-19,47
2020-01-29 2020-04-28,2020-04-20,19
2020-01-29 2020-04-28,2020-04-21,19
2020-01-29 2020-04-28,2020-04-22,41
2020-01-29 2020-04-28,2020-04-23,0
2020-01-29 2020-04-28,2020-04-24,0
2020-01-29 2020-04-28,2020-04-25,25
2020-01-30 2020-04-28,2020-01-30,28
2020-01-30 2020-04-28,2020-01-31,0
2020-01-30 2020-04-28,2020-02-01,34
2020-01-30 2020-04-28,2020-02-02,32
2020-01-30 2020-04-28,2020-02-03,51
2020-01-30 2020-04-28,2020-02-04,27
2020-01-30 2020-04-28,2020-02-05,0
2020-01-30 2020-04-28,2020-02-06,44
2020-01-30 2020-04-28,2020-02-07,30
2020-01-30 2020-04-28,2020-02-08,71
2020-01-30 2020-04-28,2020-02-09,100
2020-01-30 2020-04-28,2020-02-10,52
2020-01-30 2020-04-28,2020-02-11,27
2020-01-30 2020-04-28,2020-02-12,41
2020-01-30 2020-04-28,2020-02-13,28
2020-01-30 2020-04-28,2020-02-14,30
2020-01-30 2020-04-28,2020-02-15,36
2020-01-30 2020-04-28,2020-02-16,34
2020-01-30 2020-04-28,2020-02-17,27
2020-01-30 2020-04-28,2020-02-18,41
2020-01-30 2020-04-28,2020-02-19,0
2020-01-30 2020-04-28,2020-02-20,29
2020-01-30 2020-04-28,2020-02-21,30
2020-01-30 2020-04-28,2020-02-22,36
2020-01-30 2020-04-28,2020-02-23,0
2020-01-30 2020-04-28,2020-02-24,27
2020-01-30 2020-04-28,2020-02-25,53
2020-01-30 2020-04-28,2020-02-26,78
2020-01-30 2020-04-28,2020-02-27,53
2020-01-30 2020-04-28,2020-02-28,28
2020-01-30 2020-04-28,2020-02-29,67
2020-01-30 2020-04-28,2020-03-01,49
2020-01-30 2020-04-28,2020-03-02,0
2020-01-30 2020-04-28,2020-03-03,27
2020-01-30 2020-04-28,2020-03-04,27
2020-01-30 2020-04-28,2020-03-05,26
2020-01-30 2020-04-28,2020-03-06,0
2020-01-30 2020-04-28,2020-03-07,50
2020-01-30 2020-04-28,2020-03-08,80
2020-01-30 2020-04-28,2020-03-09,25
2020-01-30 2020-04-28,2020-03-10,0
2020-01-30 2020-04-28,2020-03-11,79
2020-01-30 2020-04-28,2020-03-12,77
2020-01-30 2020-04-28,2020-03-13,49
2020-01-30 2020-04-28,2020-03-14,0
2020-01-30 2020-04-28,2020-03-15,32
2020-01-30 2020-04-28,2020-03-16,24
2020-01-30 2020-04-28,2020-03-17,26
2020-01-30 2020-04-28,2020-03-18,0
2020-01-30 2020-04-28,2020-03-19,41
2020-01-30 2020-04-28,2020-03-20,53
2020-01-30 2020-04-28,2020-03-21,62
2020-01-30 2020-04-28,2020-03-22,44
2020-01-30 2020-04-28,2020-03-23,48
2020-01-30 2020-04-28,2020-03-24,25
2020-01-30 2020-04-28,2020-03-25,0
2020-01-30 2020-04-28,2020-03-26,0
2020-01-30 2020-04-28,2020-03-27,51
2020-01-30 2020-04-28,2020-03-28,63
2020-01-30 2020-04-28,2020-03-29,87
2020-01-30 2020-04-28,2020-03-30,24
2020-01-30 2020-04-28,2020-03-31,0
2020-01-30 2020-04-28,2020-04-01,25
2020-01-30 2020-04-28,2020-04-02,26
2020-01-30 2020-04-28,2020-04-03,27
2020-01-30 2020-04-28,2020-04-04,49
2020-01-30 2020-04-28,2020-04-05,32
2020-01-30 2020-04-28,2020-04-06,52
2020-01-30 2020-04-28,2020-04-07,27
2020-01-30 2020-04-28,2020-04-08,81
2020-01-30 2020-04-28,2020-04-09,84
2020-01-30 2020-04-28,2020-04-10,32
2020-01-30 2020-04-28,2020-04-11,85
2020-01-30 2020-04-28,2020-04-12,67
2020-01-30 2020-04-28,2020-04-13,31
2020-01-30 2020-04-28,2020-04-14,51
2020-01-30 2020-04-28,2020-04-15,53
2020-01-30 2020-04-28,2020-04-16,39
2020-01-30 2020-04-28,2020-04-17,28
2020-01-30 2020-04-28,2020-04-18,33
2020-01-30 2020-04-28,2020-04-19,46
2020-01-30 2020-04-28,2020-04-20,25
2020-01-30 2020-04-28,2020-04-21,50
2020-01-30 2020-04-28,2020-04-22,53
2020-01-30 2020-04-28,2020-04-23,27
2020-01-30 2020-04-28,2020-04-24,27
2020-01-30 2020-04-28,2020-04-25,32
