window,time,value
2019-04-22 2020-04-22,2019-04-28,59
2019-04-22 2020-04-22,2019-05-05,61
2019-04-22 2020-04-22,2019-05-12,72
2019-04-22 2020-04-22,2019-05-19,68
2019-04-22 2020-04-22,2019-05-26,70
2019-04-22 2020-04-22,2019-06-02,69
2019-04-22 2020-04-22,2019-06-09,66
2019-04-22 2020-04-22,2019-06-16,77
2019-04-22 2020-04-22,2019-06-23,83
2019-04-22 2020-04-22,2019-06-30,66
2019-04-22 2020-04-22,2019-07-07,55
2019-04-22 2020-04-22,2019-07-14,68
2019-04-22 2020-04-22,2019-07-21,60
2019-04-22 2020-04-22,2019-07-28,63
2019-04-22 2020-04-22,2019-08-04,50
2019-04-22 2020-04-22,2019-08-11,57
2019-04-22 2020-04-22,2019-08-18,58
2019-04-22 2020-04-22,2019-08-25,53
2019-04-22 2020-04-22,2019-09-01,57
2019-04-22 2020-04-22,2019-09-08,55
2019-04-22 2020-04-22,2019-09-15,66
2019-04-22 2020-04-22,2019-09-22,68
2019-04-22 2020-04-22,2019-09-29,64
2019-04-22 2020-04-22,2019-10-06,61
2019-04-22 2020-04-22,2019-10-13,68
2019-04-22 2020-04-22,2019-10-20,62
2019-04-22 2020-04-22,2019-10-27,74
2019-04-22 2020-04-22,2019-11-03,65
2019-04-22 2020-04-22,2019-11-10,69
2019-04-22 2020-04-22,2019-11-17,72
2019-04-22 2020-04-22,2019-11-24,95
2019-04-22 2020-04-22,2019-12-01,57
2019-04-22 2020-04-22,2019-12-08,64
2019-04-22 2020-04-22,2019-12-15,73
2019-04-22 2020-04-22,2019-12-22,100
2019-04-22 2020-04-22,2019-12-29,72
2019-04-22 2020-04-22,2020-01-05,53
2019-04-22 2020-04-22,2020-01-12,62
2019-04-22 2020-04-22,2020-01-19,60
2019-04-22 2020-04-22,2020-01-26,61
2019-04-22 2020-04-22,2020-02-02,58
2019-04-22 2020-04-22,2020-02-09,56
2019-04-22 2020-04-22,2020-02-16,64
2019-04-22 2020-04-22,2020-02-23,62
2019-04-22 2020-04-22,2020-03-01,64
2019-04-22 2020-04-22,2020-03-08,62
2019-04-22 2020-04-22,2020-03-15,35
2019-04-22 2020-04-22,2020-03-22,53
2019-04-22 2020-04-22,2020-03-29,45
2019-04-22 2020-04-22,2020-04-05,68
2019-04-22 2020-04-22,2020-04-12,65
2019-04-22 2020-04-22,2020-04-19,94
2019-04-29 2020-04-22,2019-05-05,53
2019-04-29 2020-04-22,2019-05-12,61
2019-04-29 2020-04-22,2019-05-19,74
2019-04-29 2020-04-22,2019-05-26,68
2019-04-29 2020-04-22,2019-06-02,70
2019-04-29 2020-04-22,2019-06-09,69
2019-04-29 2020-04-22,2019-06-16,81
2019-04-29 2020-04-22,2019-06-23,82
2019-04-29 2020-04-22,2019-06-30,54
2019-04-29 2020-04-22,2019-07-07,54
2019-04-29 2020-04-22,2019-07-14,60
2019-04-29 2020-04-22,2019-07-21,66
2019-04-29 2020-04-22,2019-07-28,63
2019-04-29 2020-04-22,2019-08-04,43
2019-04-29 2020-04-22,2019-08-11,59
2019-04-29 2020-04-22,2019-08-18,49
2019-04-29 2020-04-22,2019-08-25,57
2019-04-29 2020-04-22,2019-09-01,52
2019-04-29 2020-04-22,2019-09-08,59
2019-04-29 2020-04-22,2019-09-15,56
2019-04-29 2020-04-22,2019-09-22,64
2019-04-29 2020-04-22,2019-09-29,64
2019-04-29 2020-04-22,2019-10-06,71
2019-04-29 2020-04-22,2019-10-13,69
2019-04-29 2020-04-22,2019-10-20,68
2019-04-29 2020-04-22,2019-10-27,63
2019-04-29 2020-04-22,2019-11-03,64
2019-04-29 2020-04-22,2019-11-10,65
2019-04-29 2020-04-22,2019-11-17,63
2019-04-29 2020-04-22,2019-11-24,90
2019-04-29 2020-04-22,2019-12-01,72
2019-04-29 2020-04-22,2019-12-08,63
2019-04-29 2020-04-22,2019-12-15,71
2019-04-29 2020-04-22,2019-12-22,100
2019-04-29 2020-04-22,2019-12-29,70
2019-04-29 2020-04-22,2020-01-05,54
2019-04-29 2020-04-22,2020-01-12,52
2019-04-29 2020-04-22,2020-01-19,51
2019-04-29 2020-04-22,2020-01-26,51
2019-04-29 2020-04-22,2020-02-02,54
2019-04-29 2020-04-22,2020-02-09,57
2019-04-29 2020-04-22,2020-02-16,57
2019-04-29 2020-04-22,2020-02-23,52
2019-04-29 2020-04-22,2020-03-01,54
2019-04-29 2020-04-22,2020-03-08,64
2019-04-29 2020-04-22,2020-03-15,41
2019-04-29 2020-04-22,2020-03-22,53
2019-04-29 2020-04-22,2020-03-29,56
2019-04-29 2020-04-22,2020-04-05,72
2019-04-29 2020-04-22,2020-04-12,76
2019-04-29 2020-04-22,2020-04-19,69
