window,time,value
2019-05-13 2020-05-13,2019-05-19,58
2019-05-13 2020-05-13,2019-05-26,61
2019-05-13 2020-05-13,2019-06-02,58
2019-05-13 2020-05-13,2019-06-09,60
2019-05-13 2020-05-13,2019-06-16,58
2019-05-13 2020-05-13,2019-06-23,75
2019-05-13 2020-05-13,2019-06-30,73
2019-05-13 2020-05-13,2019-07-07,69
2019-05-13 2020-05-13,2019-07-14,75
2019-05-13 2020-05-13,2019-07-21,72
2019-05-13 2020-05-13,2019-07-28,83
2019-05-13 2020-05-13,2019-08-04,70
2019-05-13 2020-05-13,2019-08-11,64
2019-05-13 2020-05-13,2019-08-18,59
2019-05-13 2020-05-13,2019-08-25,68
2019-05-13 2020-05-13,2019-09-01,68
2019-05-13 2020-05-13,2019-09-08,59
2019-05-13 2020-05-13,2019-09-15,59
2019-05-13 2020-05-13,2019-09-22,66
2019-05-13 2020-05-13,2019-09-29,62
2019-05-13 2020-05-13,2019-10-06,63
2019-05-13 2020-05-13,2019-10-13,56
2019-05-13 2020-05-13,2019-10-20,50
2019-05-13 2020-05-13,2019-10-27,67
2019-05-13 2020-05-13,2019-11-03,57
2019-05-13 2020-05-13,2019-11-10,62
2019-05-13 2020-05-13,2019-11-17,49
2019-05-13 2020-05-13,2019-11-24,52
2019-05-13 2020-05-13,2019-12-01,62
2019-05-13 2020-05-13,2019-12-08,60
2019-05-13 2020-05-13,2019-12-15,60
2019-05-13 2020-05-13,2019-12-22,78
2019-05-13 2020-05-13,2019-12-29,100
2019-05-13 2020-05-13,2020-01-05,51
2019-05-13 2020-05-13,2020-01-12,55
2019-05-13 2020-05-13,2020-01-19,66
2019-05-13 2020-05-13,2020-01-26,54
2019-05-13 2020-05-13,2020-02-02,54
2019-05-13 2020-05-13,2020-02-09,53
2019-05-13 2020-05-13,2020-02-16,56
2019-05-13 2020-05-13,2020-02-23,53
2019-05-13 2020-05-13,2020-03-01,46
2019-05-13 2020-05-13,2020-03-08,36
2019-05-13 2020-05-13,2020-03-15,30
2019-05-13 2020-05-13,2020-03-22,22
2019-05-13 2020-05-13,2020-03-29,22
2019-05-13 2020-05-13,2020-04-05,20
2019-05-13 2020-05-13,2020-04-12,23
2019-05-13 2020-05-13,2020-04-19,20
2019-05-13 2020-05-13,2020-04-26,24
2019-05-13 2020-05-13,2020-05-03,25
2019-05-20 2020-05-13,2019-05-26,73
2019-05-20 2020-05-13,2019-06-02,56
2019-05-20 2020-05-13,2019-06-09,64
2019-05-20 2020-05-13,2019-06-16,56
2019-05-20 2020-05-13,2019-06-23,78
2019-05-20 2020-05-13,2019-06-30,78
2019-05-20 2020-05-13,2019-07-07,69
2019-05-20 2020-05-13,2019-07-14,64
2019-05-20 2020-05-13,2019-07-21,78
2019-05-20 2020-05-13,2019-07-28,81
2019-05-20 2020-05-13,2019-08-04,64
2019-05-20 2020-05-13,2019-08-11,58
2019-05-20 2020-05-13,2019-08-18,62
2019-05-20 2020-05-13,2019-08-25,68
2019-05-20 2020-05-13,2019-09-01,64
2019-05-20 2020-05-13,2019-09-08,60
2019-05-20 2020-05-13,2019-09-15,60
2019-05-20 2020-05-13,2019-09-22,63
2019-05-20 2020-05-13,2019-09-29,59
2019-05-20 2020-05-13,2019-10-06,64
2019-05-20 2020-05-13,2019-10-13,54
2019-05-20 2020-05-13,2019-10-20,54
2019-05-20 2020-05-13,2019-10-27,65
2019-05-20 2020-05-13,2019-11-03,58
2019-05-20 2020-05-13,2019-11-10,58
2019-05-20 2020-05-13,2019-11-17,57
2019-05-20 2020-05-13,2019-11-24,54
2019-05-20 2020-05-13,2019-12-01,63
2019-05-20 2020-05-13,2019-12-08,65
2019-05-20 2020-05-13,2019-12-15,63
2019-05-20 2020-05-13,2019-12-22,76
2019-05-20 2020-05-13,2019-12-29,100
2019-05-20 2020-05-13,2020-01-05,50
2019-05-20 2020-05-13,2020-01-12,51
2019-05-20 2020-05-13,2020-01-19,61
2019-05-20 2020-05-13,2020-01-26,60
2019-05-20 2020-05-13,2020-02-02,55
2019-05-20 2020-05-13,2020-02-09,56
2019-05-20 2020-05-13,2020-02-16,59
2019-05-20 2020-05-13,2020-02-23,52
2019-05-20 2020-05-13,2020-03-01,44
2019-05-20 2020-05-13,2020-03-08,41
2019-05-20 2020-05-13,2020-03-15,31
2019-05-20 2020-05-13,2020-03-22,26
2019-05-20 2020-05-13,2020-03-29,24
2019-05-20 2020-05-13,2020-04-05,22
2019-05-20 2020-05-13,2020-04-12,21
2019-05-20 2020-05-13,2020-04-19,19
2019-05-20 2020-05-13,2020-04-26,28
2019-05-20 2020-05-13,2020-05-03,25
