window,time,value
2020-02-11 2020-05-11,2020-02-11,16
2020-02-11 2020-05-11,2020-02-12,33
2020-02-11 2020-05-11,2020-02-13,17
2020-02-11 2020-05-11,2020-02-14,17
2020-02-11 2020-05-11,2020-02-15,22
2020-02-11 2020-05-11,2020-02-16,100
2020-02-11 2020-05-11,2020-02-17,31
2020-02-11 2020-05-11,2020-02-18,24
2020-02-11 2020-05-11,2020-02-19,16
2020-02-11 2020-05-11,2020-02-20,52
2020-02-11 2020-05-11,2020-02-21,17
2020-02-11 2020-05-11,2020-02-22,22
2020-02-11 2020-05-11,2020-02-23,39
2020-02-11 2020-05-11,2020-02-24,32
2020-02-11 2020-05-11,2020-02-25,16
2020-02-11 2020-05-11,2020-02-26,23
2020-02-11 2020-05-11,2020-02-27,16
2020-02-11 2020-05-11,2020-02-28,0
2020-02-11 2020-05-11,2020-02-29,0
2020-02-11 2020-05-11,2020-03-01,19
2020-02-11 2020-05-11,2020-03-02,15
2020-02-11 2020-05-11,2020-03-03,16
2020-02-11 2020-05-11,2020-03-04,16
2020-02-11 2020-05-11,2020-03-05,16
2020-02-11 2020-05-11,2020-03-06,0
2020-02-11 2020-05-11,2020-03-07,0
2020-02-11 2020-05-11,2020-03-08,39
2020-02-11 2020-05-11,2020-03-09,15
2020-02-11 2020-05-11,2020-03-10,0
2020-02-11 2020-05-11,2020-03-11,16
2020-02-11 2020-05-11,2020-03-12,0
2020-02-11 2020-05-11,2020-03-13,0
2020-02-11 2020-05-11,2020-03-14,0
2020-02-11 2020-05-11,2020-03-15,0
2020-02-11 2020-05-11,2020-03-16,0
2020-02-11 2020-05-11,2020-03-17,0
2020-02-11 2020-05-11,2020-03-18,0
2020-02-11 2020-05-11,2020-03-19,0
2020-02-11 2020-05-11,2020-03-20,0
2020-02-11 2020-05-11,2020-03-21,0
2020-02-11 2020-05-11,2020-03-22,0
2020-02-11 2020-05-11,2020-03-23,0
2020-02-11 2020-05-11,2020-03-24,0
2020-02-11 2020-05-11,2020-03-25,0
2020-02-11 2020-05-11,2020-03-26,0
2020-02-11 2020-05-11,2020-03-27,0
2020-02-11 2020-05-11,2020-03-28,0
2020-02-11 2020-05-11,2020-03-29,0
2020-02-11 2020-05-11,2020-03-30,0
2020-02-11 2020-05-11,2020-03-31,15
2020-02-11 2020-05-11,2020-04-01,15
2020-02-11 2020-05-11,2020-04-02,0
2020-02-11 2020-05-11,2020-04-03,0
2020-02-11 2020-05-11,2020-04-04,0
2020-02-11 2020-05-11,2020-04-05,0
2020-02-11 2020-05-11,2020-04-06,0
2020-02-11 2020-05-11,2020-04-07,0
2020-02-11 2020-05-11,2020-04-08,0
2020-02-11 2020-05-11,2020-04-09,16
2020-02-11 2020-05-11,2020-04-10,0
2020-02-11 2020-05-11,2020-04-11,0
2020-02-11 2020-05-11,2020-04-12,0
2020-02-11 2020-05-11,2020-04-13,0
2020-02-11 2020-05-11,2020-04-14,0
2020-02-11 2020-05-11,2020-04-15,0
2020-02-11 2020-05-11,2020-04-16,0
2020-02-11 2020-05-11,2020-04-17,0
2020-02-11 2020-05-11,2020-04-18,0
2020-02-11 2020-05-11,2020-04-19,18
2020-02-11 2020-05-11,2020-04-20,15
2020-02-11 2020-05-11,2020-04-21,15
2020-02-11 2020-05-11,2020-04-22,16
2020-02-11 2020-05-11,2020-04-23,0
2020-02-11 2020-05-11,2020-04-24,0
2020-02-11 2020-05-11,2020-04-25,0
2020-02-11 2020-05-11,2020-04-26,0
2020-02-11 2020-05-11,2020-04-27,0
2020-02-11 2020-05-11,2020-04-28,0
2020-02-11 2020-05-11,2020-04-29,0
2020-02-11 2020-05-11,2020-04-30,0
2020-02-11 2020-05-11,2020-05-01,16
2020-02-11 2020-05-11,2020-05-02,0
2020-02-11 2020-05-11,2020-05-03,0
2020-02-11 2020-05-11,2020-05-04,0
2020-02-11 2020-05-11,2020-05-05,0
2020-02-11 2020-05-11,2020-05-06,0
2020-02-11 2020-05-11,2020-05-07,0
2020-02-11 2020-05-11,2020-05-08,0
2020-02-12 2020-05-11,2020-02-12,82
2020-02-12 2020-05-11,2020-02-13,28
2020-02-12 2020-05-11,2020-02-14,58
2020-02-12 2020-05-11,2020-02-15,36
2020-02-12 2020-05-11,2020-02-16,100
2020-02-12 2020-05-11,2020-02-17,26
2020-02-12 2020-05-11,2020-02-18,27
2020-02-12 2020-05-11,2020-02-19,0
2020-02-12 2020-05-11,2020-02-20,57
2020-02-12 2020-05-11,2020-02-21,29
2020-02-12 2020-05-11,2020-02-22,72
2020-02-12 2020-05-11,2020-02-23,32
2020-02-12 2020-05-11,2020-02-24,27
2020-02-12 2020-05-11,2020-02-25,51
2020-02-12 2020-05-11,2020-02-26,26
2020-02-12 2020-05-11,2020-02-27,26
2020-02-12 2020-05-11,2020-02-28,0
2020-02-12 2020-05-11,2020-02-29,33
2020-02-12 2020-05-11,2020-03-01,32
2020-02-12 2020-05-11,2020-03-02,51
2020-02-12 2020-05-11,2020-03-03,27
2020-02-12 2020-05-11,2020-03-04,26
2020-02-12 2020-05-11,2020-03-05,26
2020-02-12 2020-05-11,2020-03-06,27
2020-02-12 2020-05-11,2020-03-07,0
2020-02-12 2020-05-11,2020-03-08,0
2020-02-12 2020-05-11,2020-03-09,25
2020-02-12 2020-05-11,2020-03-10,51
2020-02-12 2020-05-11,2020-03-11,26
2020-02-12 2020-05-11,2020-03-12,0
2020-02-12 2020-05-11,2020-03-13,0
2020-02-12 2020-05-11,2020-03-14,0
2020-02-12 2020-05-11,2020-03-15,0
2020-02-12 2020-05-11,2020-03-16,24
2020-02-12 2020-05-11,2020-03-17,0
2020-02-12 2020-05-11,2020-03-18,0
2020-02-12 2020-05-11,2020-03-19,0
2020-02-12 2020-05-11,2020-03-20,0
2020-02-12 2020-05-11,2020-03-21,0
2020-02-12 2020-05-11,2020-03-22,0
2020-02-12 2020-05-11,2020-03-23,0
2020-02-12 2020-05-11,2020-03-24,0
2020-02-12 2020-05-11,2020-03-25,0
2020-02-12 2020-05-11,2020-03-26,0
2020-02-12 2020-05-11,2020-03-27,25
2020-02-12 2020-05-11,2020-03-28,0
2020-02-12 2020-05-11,2020-03-29,0
2020-02-12 2020-05-11,2020-03-30,0
2020-02-12 2020-05-11,2020-03-31,0
2020-02-12 2020-05-11,2020-04-01,25
2020-02-12 2020-05-11,2020-04-02,0
2020-02-12 2020-05-11,2020-04-03,0
2020-02-12 2020-05-11,2020-04-04,0
2020-02-12 2020-05-11,2020-04-05,32
2020-02-12 2020-05-11,2020-04-06,0
2020-02-12 2020-05-11,2020-04-07,0
2020-02-12 2020-05-11,2020-04-08,0
2020-02-12 2020-05-11,2020-04-09,0
2020-02-12 2020-05-11,2020-04-10,0
2020-02-12 2020-05-11,2020-04-11,0
2020-02-12 2020-05-11,2020-04-12,0
2020-02-12 2020-05-11,2020-04-13,0
2020-02-12 2020-05-11,2020-04-14,0
2020-02-12 2020-05-11,2020-04-15,0
2020-02-12 2020-05-11,2020-04-16,0
2020-02-12 2020-05-11,2020-04-17,0
2020-02-12 2020-05-11,2020-04-18,0
2020-02-12 2020-05-11,2020-04-19,0
2020-02-12 2020-05-11,2020-04-20,0
2020-02-12 2020-05-11,2020-04-21,0
2020-02-12 2020-05-11,2020-04-22,0
2020-02-12 2020-05-11,2020-04-23,0
2020-02-12 2020-05-11,2020-04-24,0
2020-02-12 2020-05-11,2020-04-25,0
2020-02-12 2020-05-11,2020-04-26,0
2020-02-12 2020-05-11,2020-04-27,25
2020-02-12 2020-05-11,2020-04-28,0
2020-02-12 2020-05-11,2020-04-29,0
2020-02-12 2020-05-11,2020-04-30,0
2020-02-12 2020-05-11,2020-05-01,0
2020-02-12 2020-05-11,2020-05-02,0
2020-02-12 2020-05-11,2020-05-03,0
2020-02-12 2020-05-11,2020-05-04,0
2020-02-12 2020-05-11,2020-05-05,0
2020-02-12 2020-05-11,2020-05-06,0
2020-02-12 2020-05-11,2020-05-07,0
2020-02-12 2020-05-11,2020-05-08,0
