window,time,value
2019-05-13 2020-05-13,2019-05-19,52
2019-05-13 2020-05-13,2019-05-26,53
2019-05-13 2020-05-13,2019-06-02,44
2019-05-13 2020-05-13,2019-06-09,64
2019-05-13 2020-05-13,2019-06-16,65
2019-05-13 2020-05-13,2019-06-23,53
2019-05-13 2020-05-13,2019-06-30,100
2019-05-13 2020-05-13,2019-07-07,75
2019-05-13 2020-05-13,2019-07-14,70
2019-05-13 2020-05-13,2019-07-21,70
2019-05-13 2020-05-13,2019-07-28,61
2019-05-13 2020-05-13,2019-08-04,55
2019-05-13 2020-05-13,2019-08-11,58
2019-05-13 2020-05-13,2019-08-18,57
2019-05-13 2020-05-13,2019-08-25,61
2019-05-13 2020-05-13,2019-09-01,67
2019-05-13 2020-05-13,2019-09-08,52
2019-05-13 2020-05-13,2019-09-15,57
2019-05-13 2020-05-13,2019-09-22,59
2019-05-13 2020-05-13,2019-09-29,52
2019-05-13 2020-05-13,2019-10-06,50
2019-05-13 2020-05-13,2019-10-13,49
2019-05-13 2020-05-13,2019-10-20,57
2019-05-13 2020-05-13,2019-10-27,50
2019-05-13 2020-05-13,2019-11-03,34
2019-05-13 2020-05-13,2019-11-10,49
2019-05-13 2020-05-13,2019-11-17,43
2019-05-13 2020-05-13,2019-11-24,24
2019-05-13 2020-05-13,2019-12-01,58
2019-05-13 2020-05-13,2019-12-08,50
2019-05-13 2020-05-13,2019-12-15,44
2019-05-13 2020-05-13,2019-12-22,43
2019-05-13 2020-05-13,2019-12-29,47
2019-05-13 2020-05-13,2020-01-05,53
2019-05-13 2020-05-13,2020-01-12,43
2019-05-13 2020-05-13,2020-01-19,50
2019-05-13 2020-05-13,2020-01-26,54
2019-05-13 2020-05-13,2020-02-02,40
2019-05-13 2020-05-13,2020-02-09,73
2019-05-13 2020-05-13,2020-02-16,45
2019-05-13 2020-05-13,2020-02-23,30
2019-05-13 2020-05-13,2020-03-01,36
2019-05-13 2020-05-13,2020-03-08,38
2019-05-13 2020-05-13,2020-03-15,30
2019-05-13 2020-05-13,2020-03-22,22
2019-05-13 2020-05-13,2020-03-29,24
2019-05-13 2020-05-13,2020-04-05,28
2019-05-13 2020-05-13,2020-04-12,18
2019-05-13 2020-05-13,2020-04-19,22
2019-05-13 2020-05-13,2020-04-26,24
2019-05-13 2020-05-13,2020-05-03,23
2019-05-20 2020-05-13,2019-05-26,69
2019-05-20 2020-05-13,2019-06-02,63
2019-05-20 2020-05-13,2019-06-09,65
2019-05-20 2020-05-13,2019-06-16,63
2019-05-20 2020-05-13,2019-06-23,76
2019-05-20 2020-05-13,2019-06-30,100
2019-05-20 2020-05-13,2019-07-07,89
2019-05-20 2020-05-13,2019-07-14,77
2019-05-20 2020-05-13,2019-07-21,91
2019-05-20 2020-05-13,2019-07-28,100
2019-05-20 2020-05-13,2019-08-04,72
2019-05-20 2020-05-13,2019-08-11,86
2019-05-20 2020-05-13,2019-08-18,70
2019-05-20 2020-05-13,2019-08-25,71
2019-05-20 2020-05-13,2019-09-01,67
2019-05-20 2020-05-13,2019-09-08,70
2019-05-20 2020-05-13,2019-09-15,83
2019-05-20 2020-05-13,2019-09-22,70
2019-05-20 2020-05-13,2019-09-29,60
2019-05-20 2020-05-13,2019-10-06,67
2019-05-20 2020-05-13,2019-10-13,59
2019-05-20 2020-05-13,2019-10-20,59
2019-05-20 2020-05-13,2019-10-27,58
2019-05-20 2020-05-13,2019-11-03,57
2019-05-20 2020-05-13,2019-11-10,53
2019-05-20 2020-05-13,2019-11-17,66
2019-05-20 2020-05-13,2019-11-24,41
2019-05-20 2020-05-13,2019-12-01,56
2019-05-20 2020-05-13,2019-12-08,50
2019-05-20 2020-05-13,2019-12-15,64
2019-05-20 2020-05-13,2019-12-22,67
2019-05-20 2020-05-13,2019-12-29,37
2019-05-20 2020-05-13,2020-01-05,55
2019-05-20 2020-05-13,2020-01-12,67
2019-05-20 2020-05-13,2020-01-19,64
2019-05-20 2020-05-13,2020-01-26,63
2019-05-20 2020-05-13,2020-02-02,57
2019-05-20 2020-05-13,2020-02-09,59
2019-05-20 2020-05-13,2020-02-16,58
2019-05-20 2020-05-13,2020-02-23,32
2019-05-20 2020-05-13,2020-03-01,44
2019-05-20 2020-05-13,2020-03-08,49
2019-05-20 2020-05-13,2020-03-15,43
2019-05-20 2020-05-13,2020-03-22,31
2019-05-20 2020-05-13,2020-03-29,18
2019-05-20 2020-05-13,2020-04-05,36
2019-05-20 2020-05-13,2020-04-12,24
2019-05-20 2020-05-13,2020-04-19,21
2019-05-20 2020-05-13,2020-04-26,35
2019-05-20 2020-05-13,2020-05-03,21
