window,time,value
2020-01-24 2020-04-23,2020-01-24,84
2020-01-24 2020-04-23,2020-01-25,42
2020-01-24 2020-04-23,2020-01-26,62
2020-01-24 2020-04-23,2020-01-27,92
2020-01-24 2020-04-23,2020-01-28,66
2020-01-24 2020-04-23,2020-01-29,80
2020-01-24 2020-04-23,2020-01-30,65
2020-01-24 2020-04-23,2020-01-31,68
2020-01-24 2020-04-23,2020-02-01,45
2020-01-24 2020-04-23,2020-02-02,55
2020-01-24 2020-04-23,2020-02-03,81
2020-01-24 2020-04-23,2020-02-04,73
2020-01-24 2020-04-23,2020-02-05,92
2020-01-24 2020-04-23,2020-02-06,100
2020-01-24 2020-04-23,2020-02-07,81
2020-01-24 2020-04-23,2020-02-08,54
2020-01-24 2020-04-23,2020-02-09,73
2020-01-24 2020-04-23,2020-02-10,89
2020-01-24 2020-04-23,2020-02-11,78
2020-01-24 2020-04-23,2020-02-12,75
2020-01-24 2020-04-23,2020-02-13,71
2020-01-24 2020-04-23,2020-02-14,84
2020-01-24 2020-04-23,2020-02-15,77
2020-01-24 2020-04-23,2020-02-16,58
2020-01-24 2020-04-23,2020-02-17,88
2020-01-24 2020-04-23,2020-02-18,62
2020-01-24 2020-04-23,2020-02-19,76
2020-01-24 2020-04-23,2020-02-20,72
2020-01-24 2020-04-23,2020-02-21,80
2020-01-24 2020-04-23,2020-02-22,62
2020-01-24 2020-04-23,2020-02-23,67
2020-01-24 2020-04-23,2020-02-24,96
2020-01-24 2020-04-23,2020-02-25,87
2020-01-24 2020-04-23,2020-02-26,79
2020-01-24 2020-04-23,2020-02-27,60
2020-01-24 2020-04-23,2020-02-28,72
2020-01-24 2020-04-23,2020-02-29,58
2020-01-24 2020-04-23,2020-03-01,68
2020-01-24 2020-04-23,2020-03-02,80
2020-01-24 2020-04-23,2020-03-03,75
2020-01-24 2020-04-23,2020-03-04,73
2020-01-24 2020-04-23,2020-03-05,77
2020-01-24 2020-04-23,2020-03-06,80
2020-01-24 2020-04-23,2020-03-07,70
2020-01-24 2020-04-23,2020-03-08,44
2020-01-24 2020-04-23,2020-03-09,73
2020-01-24 2020-04-23,2020-03-10,76
2020-01-24 2020-04-23,2020-03-11,62
2020-01-24 2020-04-23,2020-03-12,69
2020-01-24 2020-04-23,2020-03-13,54
2020-01-24 2020-04-23,2020-03-14,47
2020-01-24 2020-04-23,2020-03-15,39
2020-01-24 2020-04-23,2020-03-16,32
2020-01-24 2020-04-23,2020-03-17,51
2020-01-24 2020-04-23,2020-03-18,55
2020-01-24 2020-04-23,2020-03-19,35
2020-01-24 2020-04-23,2020-03-20,45
2020-01-24 2020-04-23,2020-03-21,29
2020-01-24 2020-04-23,2020-03-22,29
2020-01-24 2020-04-23,2020-03-23,43
2020-01-24 2020-04-23,2020-03-24,44
2020-01-24 2020-04-23,2020-03-25,41
2020-01-24 2020-04-23,2020-03-26,46
2020-01-24 2020-04-23,2020-03-27,45
2020-01-24 2020-04-23,2020-03-28,22
2020-01-24 2020-04-23,2020-03-29,19
2020-01-24 2020-04-23,2020-03-30,45
2020-01-24 2020-04-23,2020-03-31,44
2020-01-24 2020-04-23,2020-04-01,46
2020-01-24 2020-04-23,2020-04-02,45
2020-01-24 2020-04-23,2020-04-03,50
2020-01-24 2020-04-23,2020-04-04,30
2020-01-24 2020-04-23,2020-04-05,31
2020-01-24 2020-04-23,2020-04-06,48
2020-01-24 2020-04-23,2020-04-07,45
2020-01-24 2020-04-23,2020-04-08,44
2020-01-24 2020-04-23,2020-04-09,47
2020-01-24 2020-04-23,2020-04-10,47
2020-01-24 2020-04-23,2020-04-11,33
2020-01-24 2020-04-23,2020-04-12,35
2020-01-24 2020-04-23,2020-04-13,50
2020-01-24 2020-04-23,2020-04-14,46
2020-01-24 2020-04-23,2020-04-15,51
2020-01-24 2020-04-23,2020-04-16,52
2020-01-24 2020-04-23,2020-04-17,55
2020-01-24 2020-04-23,2020-04-18,33
2020-01-24 2020-04-23,2020-04-19,38
2020-01-24 2020-04-23,2020-04-20,65
2020-01-24 2020-04-23,2020-04-21,55
2020-01-25 2020-04-23,2020-01-25,60
2020-01-25 2020-04-23,2020-01-26,56
2020-01-25 2020-04-23,2020-01-27,82
2020-01-25 2020-04-23,2020-01-28,82
2020-01-25 2020-04-23,2020-01-29,83
2020-01-25 2020-04-23,2020-01-30,73
2020-01-25 2020-04-23,2020-01-31,79
2020-01-25 2020-04-23,2020-02-01,49
2020-01-25 2020-04-23,2020-02-02,63
2020-01-25 2020-04-23,2020-02-03,79
2020-01-25 2020-04-23,2020-02-04,86
2020-01-25 2020-04-23,2020-02-05,85
2020-01-25 2020-04-23,2020-02-06,89
2020-01-25 2020-04-23,2020-02-07,92
2020-01-25 2020-04-23,2020-02-08,60
2020-01-25 2020-04-23,2020-02-09,62
2020-01-25 2020-04-23,2020-02-10,81
2020-01-25 2020-04-23,2020-02-11,100
2020-01-25 2020-04-23,2020-02-12,87
2020-01-25 2020-04-23,2020-02-13,85
2020-01-25 2020-04-23,2020-02-14,84
2020-01-25 2020-04-23,2020-02-15,63
2020-01-25 2020-04-23,2020-02-16,66
2020-01-25 2020-04-23,2020-02-17,79
2020-01-25 2020-04-23,2020-02-18,78
2020-01-25 2020-04-23,2020-02-19,82
2020-01-25 2020-04-23,2020-02-20,82
2020-01-25 2020-04-23,2020-02-21,70
2020-01-25 2020-04-23,2020-02-22,61
2020-01-25 2020-04-23,2020-02-23,57
2020-01-25 2020-04-23,2020-02-24,82
2020-01-25 2020-04-23,2020-02-25,78
2020-01-25 2020-04-23,2020-02-26,79
2020-01-25 2020-04-23,2020-02-27,67
2020-01-25 2020-04-23,2020-02-28,70
2020-01-25 2020-04-23,2020-02-29,58
2020-01-25 2020-04-23,2020-03-01,56
2020-01-25 2020-04-23,2020-03-02,91
2020-01-25 2020-04-23,2020-03-03,90
2020-01-25 2020-04-23,2020-03-04,72
2020-01-25 2020-04-23,2020-03-05,85
2020-01-25 2020-04-23,2020-03-06,66
2020-01-25 2020-04-23,2020-03-07,57
2020-01-25 2020-04-23,2020-03-08,56
2020-01-25 2020-04-23,2020-03-09,63
2020-01-25 2020-04-23,2020-03-10,80
2020-01-25 2020-04-23,2020-03-11,88
2020-01-25 2020-04-23,2020-03-12,69
2020-01-25 2020-04-23,2020-03-13,47
2020-01-25 2020-04-23,2020-03-14,35
2020-01-25 2020-04-23,2020-03-15,37
2020-01-25 2020-04-23,2020-03-16,44
2020-01-25 2020-04-23,2020-03-17,42
2020-01-25 2020-04-23,2020-03-18,45
2020-01-25 2020-04-23,2020-03-19,44
2020-01-25 2020-04-23,2020-03-20,36
2020-01-25 2020-04-23,2020-03-21,30
2020-01-25 2020-04-23,2020-03-22,34
2020-01-25 2020-04-23,2020-03-23,42
2020-01-25 2020-04-23,2020-03-24,51
2020-01-25 2020-04-23,2020-03-25,46
2020-01-25 2020-04-23,2020-03-26,42
2020-01-25 2020-04-23,2020-03-27,44
2020-01-25 2020-04-23,2020-03-28,29
2020-01-25 2020-04-23,2020-03-29,27
2020-01-25 2020-04-23,2020-03-30,47
2020-01-25 2020-04-23,2020-03-31,45
2020-01-25 2020-04-23,2020-04-01,50
2020-01-25 2020-04-23,2020-04-02,38
2020-01-25 2020-04-23,2020-04-03,49
2020-01-25 2020-04-23,2020-04-04,39
2020-01-25 2020-04-23,2020-04-05,38
2020-01-25 2020-04-23,2020-04-06,50
2020-01-25 2020-04-23,2020-04-07,51
2020-01-25 2020-04-23,2020-04-08,58
2020-01-25 2020-04-23,2020-04-09,47
2020-01-25 2020-04-23,2020-04-10,49
2020-01-25 2020-04-23,2020-04-11,29
2020-01-25 2020-04-23,2020-04-12,53
2020-01-25 2020-04-23,2020-04-13,49
2020-01-25 2020-04-23,2020-04-14,61
2020-01-25 2020-04-23,2020-04-15,43
2020-01-25 2020-04-23,2020-04-16,50
2020-01-25 2020-04-23,2020-04-17,50
2020-01-25 2020-04-23,2020-04-18,39
2020-01-25 2020-04-23,2020-04-19,46
2020-01-25 2020-04-23,2020-04-20,57
2020-01-25 2020-04-23,2020-04-21,68
