window,time,value
2020-01-24 2020-04-23,2020-01-24,61
2020-01-24 2020-04-23,2020-01-25,58
2020-01-24 2020-04-23,2020-01-26,69
2020-01-24 2020-04-23,2020-01-27,48
2020-01-24 2020-04-23,2020-01-28,36
2020-01-24 2020-04-23,2020-01-29,72
2020-01-24 2020-04-23,2020-01-30,53
2020-01-24 2020-04-23,2020-01-31,38
2020-01-24 2020-04-23,2020-02-01,54
2020-01-24 2020-04-23,2020-02-02,76
2020-01-24 2020-04-23,2020-02-03,42
2020-01-24 2020-04-23,2020-02-04,49
2020-01-24 2020-04-23,2020-02-05,41
2020-01-24 2020-04-23,2020-02-06,54
2020-01-24 2020-04-23,2020-02-07,69
2020-01-24 2020-04-23,2020-02-08,69
2020-01-24 2020-04-23,2020-02-09,51
2020-01-24 2020-04-23,2020-02-10,46
2020-01-24 2020-04-23,2020-02-11,41
2020-01-24 2020-04-23,2020-02-12,61
2020-01-24 2020-04-23,2020-02-13,53
2020-01-24 2020-04-23,2020-02-14,67
2020-01-24 2020-04-23,2020-02-15,55
2020-01-24 2020-04-23,2020-02-16,68
2020-01-24 2020-04-23,2020-02-17,47
2020-01-24 2020-04-23,2020-02-18,37
2020-01-24 2020-04-23,2020-02-19,52
2020-01-24 2020-04-23,2020-02-20,47
2020-01-24 2020-04-23,2020-02-21,52
2020-01-24 2020-04-23,2020-02-22,77
2020-01-24 2020-04-23,2020-02-23,62
2020-01-24 2020-04-23,2020-02-24,50
2020-01-24 2020-04-23,2020-02-25,35
2020-01-24 2020-04-23,2020-02-26,52
2020-01-24 2020-04-23,2020-02-27,45
2020-01-24 2020-04-23,2020-02-28,37
2020-01-24 2020-04-23,2020-02-29,50
2020-01-24 2020-04-23,2020-03-01,55
2020-01-24 2020-04-23,2020-03-02,44
2020-01-24 2020-04-23,2020-03-03,44
2020-01-24 2020-04-23,2020-03-04,60
2020-01-24 2020-04-23,2020-03-05,53
2020-01-24 2020-04-23,2020-03-06,43
2020-01-24 2020-04-23,2020-03-07,57
2020-01-24 2020-04-23,2020-03-08,64
2020-01-24 2020-04-23,2020-03-09,37
2020-01-24 2020-04-23,2020-03-10,45
2020-01-24 2020-04-23,2020-03-11,52
2020-01-24 2020-04-23,2020-03-12,38
2020-01-24 2020-04-23,2020-03-13,32
2020-01-24 2020-04-23,2020-03-14,39
2020-01-24 2020-04-23,2020-03-15,49
2020-01-24 2020-04-23,2020-03-16,40
2020-01-24 2020-04-23,2020-03-17,32
2020-01-24 2020-04-23,2020-03-18,42
2020-01-24 2020-04-23,2020-03-19,56
