window,time,value
2019-04-15 2020-04-15,2019-04-21,51
2019-04-15 2020-04-15,2019-04-28,34
2019-04-15 2020-04-15,2019-05-05,34
2019-04-15 2020-04-15,2019-05-12,38
2019-04-15 2020-04-15,2019-05-19,41
2019-04-15 2020-04-15,2019-05-26,56
2019-04-15 2020-04-15,2019-06-02,38
2019-04-15 2020-04-15,2019-06-09,36
2019-04-15 2020-04-15,2019-06-16,40
2019-04-15 2020-04-15,2019-06-23,53
2019-04-15 2020-04-15,2019-06-30,43
2019-04-15 2020-04-15,2019-07-07,40
2019-04-15 2020-04-15,2019-07-14,38
2019-04-15 2020-04-15,2019-07-21,38
2019-04-15 2020-04-15,2019-07-28,34
2019-04-15 2020-04-15,2019-08-04,29
2019-04-15 2020-04-15,2019-08-11,27
2019-04-15 2020-04-15,2019-08-18,35
2019-04-15 2020-04-15,2019-08-25,30
2019-04-15 2020-04-15,2019-09-01,22
2019-04-15 2020-04-15,2019-09-08,18
2019-04-15 2020-04-15,2019-09-15,24
2019-04-15 2020-04-15,2019-09-22,22
2019-04-15 2020-04-15,2019-09-29,23
2019-04-15 2020-04-15,2019-10-06,17
2019-04-15 2020-04-15,2019-10-13,25
2019-04-15 2020-04-15,2019-10-20,27
2019-04-15 2020-04-15,2019-10-27,19
2019-04-15 2020-04-15,2019-11-03,24
2019-04-15 2020-04-15,2019-11-10,27
2019-04-15 2020-04-15,2019-11-17,28
2019-04-15 2020-04-15,2019-11-24,32
2019-04-15 2020-04-15,2019-12-01,30
2019-04-15 2020-04-15,2019-12-08,24
2019-04-15 2020-04-15,2019-12-15,32
2019-04-15 2020-04-15,2019-12-22,31
2019-04-15 2020-04-15,2019-12-29,23
2019-04-15 2020-04-15,2020-01-05,18
2019-04-15 2020-04-15,2020-01-12,20
2019-04-15 2020-04-15,2020-01-19,19
2019-04-15 2020-04-15,2020-01-26,20
2019-04-15 2020-04-15,2020-02-02,25
2019-04-15 2020-04-15,2020-02-09,20
2019-04-15 2020-04-15,2020-02-16,25
2019-04-15 2020-04-15,2020-02-23,22
2019-04-15 2020-04-15,2020-03-01,27
2019-04-15 2020-04-15,2020-03-08,28
2019-04-15 2020-04-15,2020-03-15,49
2019-04-15 2020-04-15,2020-03-22,57
2019-04-15 2020-04-15,2020-03-29,73
2019-04-15 2020-04-15,2020-04-05,100
2019-04-15 2020-04-15,2020-04-12,76
2019-04-22 2020-04-15,2019-04-28,29
2019-04-22 2020-04-15,2019-05-05,33
2019-04-22 2020-04-15,2019-05-12,33
2019-04-22 2020-04-15,2019-05-19,31
2019-04-22 2020-04-15,2019-05-26,39
2019-04-22 2020-04-15,2019-06-02,34
2019-04-22 2020-04-15,2019-06-09,33
2019-04-22 2020-04-15,2019-06-16,36
2019-04-22 2020-04-15,2019-06-23,53
2019-04-22 2020-04-15,2019-06-30,43
2019-04-22 2020-04-15,2019-07-07,35
2019-04-22 2020-04-15,2019-07-14,38
2019-04-22 2020-04-15,2019-07-21,40
2019-04-22 2020-04-15,2019-07-28,31
2019-04-22 2020-04-15,2019-08-04,29
2019-04-22 2020-04-15,2019-08-11,28
2019-04-22 2020-04-15,2019-08-18,26
2019-04-22 2020-04-15,2019-08-25,29
2019-04-22 2020-04-15,2019-09-01,19
2019-04-22 2020-04-15,2019-09-08,26
2019-04-22 2020-04-15,2019-09-15,27
2019-04-22 2020-04-15,2019-09-22,19
2019-04-22 2020-04-15,2019-09-29,25
2019-04-22 2020-04-15,2019-10-06,23
2019-04-22 2020-04-15,2019-10-13,23
2019-04-22 2020-04-15,2019-10-20,22
2019-04-22 2020-04-15,2019-10-27,22
2019-04-22 2020-04-15,2019-11-03,31
2019-04-22 2020-04-15,2019-11-10,34
2019-04-22 2020-04-15,2019-11-17,26
2019-04-22 2020-04-15,2019-11-24,30
2019-04-22 2020-04-15,2019-12-01,25
2019-04-22 2020-04-15,2019-12-08,21
2019-04-22 2020-04-15,2019-12-15,21
2019-04-22 2020-04-15,2019-12-22,35
2019-04-22 2020-04-15,2019-12-29,25
2019-04-22 2020-04-15,2020-01-05,21
2019-04-22 2020-04-15,2020-01-12,18
2019-04-22 2020-04-15,2020-01-19,16
2019-04-22 2020-04-15,2020-01-26,14
2019-04-22 2020-04-15,2020-02-02,18
2019-04-22 2020-04-15,2020-02-09,19
2019-04-22 2020-04-15,2020-02-16,21
2019-04-22 2020-04-15,2020-02-23,25
2019-04-22 2020-04-15,2020-03-01,17
2019-04-22 2020-04-15,2020-03-08,25
2019-04-22 2020-04-15,2020-03-15,43
2019-04-22 2020-04-15,2020-03-22,46
2019-04-22 2020-04-15,2020-03-29,69
2019-04-22 2020-04-15,2020-04-05,100
2019-04-22 2020-04-15,2020-04-12,98
