window,time,value
2019-05-18 2020-05-18,2019-05-19,51
2019-05-18 2020-05-18,2019-05-26,55
2019-05-18 2020-05-18,2019-06-02,43
2019-05-18 2020-05-18,2019-06-09,67
2019-05-18 2020-05-18,2019-06-16,63
2019-05-18 2020-05-18,2019-06-23,56
2019-05-18 2020-05-18,2019-06-30,35
2019-05-18 2020-05-18,2019-07-07,80
2019-05-18 2020-05-18,2019-07-14,49
2019-05-18 2020-05-18,2019-07-21,46
2019-05-18 2020-05-18,2019-07-28,35
2019-05-18 2020-05-18,2019-08-04,86
2019-05-18 2020-05-18,2019-08-11,54
2019-05-18 2020-05-18,2019-08-18,38
2019-05-18 2020-05-18,2019-08-25,52
2019-05-18 2020-05-18,2019-09-01,67
2019-05-18 2020-05-18,2019-09-08,76
2019-05-18 2020-05-18,2019-09-15,62
2019-05-18 2020-05-18,2019-09-22,56
2019-05-18 2020-05-18,2019-09-29,61
2019-05-18 2020-05-18,2019-10-06,57
2019-05-18 2020-05-18,2019-10-13,42
2019-05-18 2020-05-18,2019-10-20,63
2019-05-18 2020-05-18,2019-10-27,77
2019-05-18 2020-05-18,2019-11-03,62
2019-05-18 2020-05-18,2019-11-10,36
2019-05-18 2020-05-18,2019-11-17,27
2019-05-18 2020-05-18,2019-11-24,57
2019-05-18 2020-05-18,2019-12-01,50
2019-05-18 2020-05-18,2019-12-08,31
2019-05-18 2020-05-18,2019-12-15,37
2019-05-18 2020-05-18,2019-12-22,76
2019-05-18 2020-05-18,2019-12-29,36
2019-05-18 2020-05-18,2020-01-05,66
2019-05-18 2020-05-18,2020-01-12,34
2019-05-18 2020-05-18,2020-01-19,39
2019-05-18 2020-05-18,2020-01-26,43
2019-05-18 2020-05-18,2020-02-02,56
2019-05-18 2020-05-18,2020-02-09,69
2019-05-18 2020-05-18,2020-02-16,70
2019-05-18 2020-05-18,2020-02-23,58
2019-05-18 2020-05-18,2020-03-01,54
2019-05-18 2020-05-18,2020-03-08,32
2019-05-18 2020-05-18,2020-03-15,36
2019-05-18 2020-05-18,2020-03-22,43
2019-05-18 2020-05-18,2020-03-29,95
2019-05-18 2020-05-18,2020-04-05,86
2019-05-18 2020-05-18,2020-04-12,63
2019-05-18 2020-05-18,2020-04-19,100
2019-05-18 2020-05-18,2020-04-26,68
2019-05-18 2020-05-18,2020-05-03,68
2019-05-18 2020-05-18,2020-05-10,50
2019-05-25 2020-05-18,2019-05-26,71
2019-05-25 2020-05-18,2019-06-02,72
2019-05-25 2020-05-18,2019-06-09,48
2019-05-25 2020-05-18,2019-06-16,43
2019-05-25 2020-05-18,2019-06-23,62
2019-05-25 2020-05-18,2019-06-30,50
2019-05-25 2020-05-18,2019-07-07,44
2019-05-25 2020-05-18,2019-07-14,51
2019-05-25 2020-05-18,2019-07-21,74
2019-05-25 2020-05-18,2019-07-28,59
2019-05-25 2020-05-18,2019-08-04,62
2019-05-25 2020-05-18,2019-08-11,67
2019-05-25 2020-05-18,2019-08-18,60
2019-05-25 2020-05-18,2019-08-25,54
2019-05-25 2020-05-18,2019-09-01,86
2019-05-25 2020-05-18,2019-09-08,70
2019-05-25 2020-05-18,2019-09-15,77
2019-05-25 2020-05-18,2019-09-22,53
2019-05-25 2020-05-18,2019-09-29,64
2019-05-25 2020-05-18,2019-10-06,64
2019-05-25 2020-05-18,2019-10-13,69
2019-05-25 2020-05-18,2019-10-20,46
2019-05-25 2020-05-18,2019-10-27,58
2019-05-25 2020-05-18,2019-11-03,86
2019-05-25 2020-05-18,2019-11-10,52
2019-05-25 2020-05-18,2019-11-17,42
2019-05-25 2020-05-18,2019-11-24,100
2019-05-25 2020-05-18,2019-12-01,33
2019-05-25 2020-05-18,2019-12-08,63
2019-05-25 2020-05-18,2019-12-15,53
2019-05-25 2020-05-18,2019-12-22,66
2019-05-25 2020-05-18,2019-12-29,77
2019-05-25 2020-05-18,2020-01-05,62
2019-05-25 2020-05-18,2020-01-12,55
2019-05-25 2020-05-18,2020-01-19,35
2019-05-25 2020-05-18,2020-01-26,58
2019-05-25 2020-05-18,2020-02-02,79
2019-05-25 2020-05-18,2020-02-09,76
2019-05-25 2020-05-18,2020-02-16,38
2019-05-25 2020-05-18,2020-02-23,79
2019-05-25 2020-05-18,2020-03-01,61
2019-05-25 2020-05-18,2020-03-08,75
2019-05-25 2020-05-18,2020-03-15,35
2019-05-25 2020-05-18,2020-03-22,60
2019-05-25 2020-05-18,2020-03-29,61
2019-05-25 2020-05-18,2020-04-05,61
2019-05-25 2020-05-18,2020-04-12,71
2019-05-25 2020-05-18,2020-04-19,76
2019-05-25 2020-05-18,2020-04-26,72
2019-05-25 2020-05-18,2020-05-03,48
2019-05-25 2020-05-18,2020-05-10,89
