window,time,value
2020-02-22 2020-05-22,2020-02-22,0
2020-02-22 2020-05-22,2020-02-23,0
2020-02-22 2020-05-22,2020-02-24,0
2020-02-22 2020-05-22,2020-02-25,47
2020-02-22 2020-05-22,2020-02-26,0
2020-02-22 2020-05-22,2020-02-27,29
2020-02-22 2020-05-22,2020-02-28,0
2020-02-22 2020-05-22,2020-02-29,36
2020-02-22 2020-05-22,2020-03-01,0
2020-02-22 2020-05-22,2020-03-02,42
2020-02-22 2020-05-22,2020-03-03,29
2020-02-22 2020-05-22,2020-03-04,29
2020-02-22 2020-05-22,2020-03-05,57
2020-02-22 2020-05-22,2020-03-06,30
2020-02-22 2020-05-22,2020-03-07,35
2020-02-22 2020-05-22,2020-03-08,35
2020-02-22 2020-05-22,2020-03-09,27
2020-02-22 2020-05-22,2020-03-10,28
2020-02-22 2020-05-22,2020-03-11,28
2020-02-22 2020-05-22,2020-03-12,42
2020-02-22 2020-05-22,2020-03-13,27
2020-02-22 2020-05-22,2020-03-14,0
2020-02-22 2020-05-22,2020-03-15,51
2020-02-22 2020-05-22,2020-03-16,52
2020-02-22 2020-05-22,2020-03-17,0
2020-02-22 2020-05-22,2020-03-18,59
2020-02-22 2020-05-22,2020-03-19,29
2020-02-22 2020-05-22,2020-03-20,28
2020-02-22 2020-05-22,2020-03-21,100
2020-02-22 2020-05-22,2020-03-22,31
2020-02-22 2020-05-22,2020-03-23,39
2020-02-22 2020-05-22,2020-03-24,27
2020-02-22 2020-05-22,2020-03-25,37
2020-02-22 2020-05-22,2020-03-26,28
2020-02-22 2020-05-22,2020-03-27,28
2020-02-22 2020-05-22,2020-03-28,68
2020-02-22 2020-05-22,2020-03-29,31
2020-02-22 2020-05-22,2020-03-30,26
2020-02-22 2020-05-22,2020-03-31,54
2020-02-22 2020-05-22,2020-04-01,41
2020-02-22 2020-05-22,2020-04-02,28
2020-02-22 2020-05-22,2020-04-03,29
2020-02-22 2020-05-22,2020-04-04,35
2020-02-22 2020-05-22,2020-04-05,0
2020-02-22 2020-05-22,2020-04-06,0
2020-02-22 2020-05-22,2020-04-07,29
2020-02-22 2020-05-22,2020-04-08,49
2020-02-22 2020-05-22,2020-04-09,30
2020-02-22 2020-05-22,2020-04-10,0
2020-02-22 2020-05-22,2020-04-11,0
2020-02-22 2020-05-22,2020-04-12,36
2020-02-22 2020-05-22,2020-04-13,0
2020-02-22 2020-05-22,2020-04-14,28
2020-02-22 2020-05-22,2020-04-15,76
