window,time,value
2019-04-28 2020-04-28,2019-04-28,89
2019-04-28 2020-04-28,2019-05-05,72
2019-04-28 2020-04-28,2019-05-12,81
2019-04-28 2020-04-28,2019-05-19,73
2019-04-28 2020-04-28,2019-05-26,91
2019-04-28 2020-04-28,2019-06-02,78
2019-04-28 2020-04-28,2019-06-09,74
2019-04-28 2020-04-28,2019-06-16,77
2019-04-28 2020-04-28,2019-06-23,94
2019-04-28 2020-04-28,2019-06-30,86
2019-04-28 2020-04-28,2019-07-07,74
2019-04-28 2020-04-28,2019-07-14,68
2019-04-28 2020-04-28,2019-07-21,80
2019-04-28 2020-04-28,2019-07-28,72
2019-04-28 2020-04-28,2019-08-04,66
2019-04-28 2020-04-28,2019-08-11,66
2019-04-28 2020-04-28,2019-08-18,66
2019-04-28 2020-04-28,2019-08-25,61
2019-04-28 2020-04-28,2019-09-01,63
2019-04-28 2020-04-28,2019-09-08,68
2019-04-28 2020-04-28,2019-09-15,73
2019-04-28 2020-04-28,2019-09-22,65
2019-04-28 2020-04-28,2019-09-29,67
2019-04-28 2020-04-28,2019-10-06,70
2019-04-28 2020-04-28,2019-10-13,68
2019-04-28 2020-04-28,2019-10-20,63
2019-04-28 2020-04-28,2019-10-27,72
2019-04-28 2020-04-28,2019-11-03,78
2019-04-28 2020-04-28,2019-11-10,65
2019-04-28 2020-04-28,2019-11-17,60
2019-04-28 2020-04-28,2019-11-24,58
2019-04-28 2020-04-28,2019-12-01,63
2019-04-28 2020-04-28,2019-12-08,63
2019-04-28 2020-04-28,2019-12-15,57
2019-04-28 2020-04-28,2019-12-22,80
2019-04-28 2020-04-28,2019-12-29,79
2019-04-28 2020-04-28,2020-01-05,59
2019-04-28 2020-04-28,2020-01-12,54
2019-04-28 2020-04-28,2020-01-19,68
2019-04-28 2020-04-28,2020-01-26,57
2019-04-28 2020-04-28,2020-02-02,62
2019-04-28 2020-04-28,2020-02-09,61
2019-04-28 2020-04-28,2020-02-16,62
2019-04-28 2020-04-28,2020-02-23,64
2019-04-28 2020-04-28,2020-03-01,78
2019-04-28 2020-04-28,2020-03-08,64
2019-04-28 2020-04-28,2020-03-15,88
2019-04-28 2020-04-28,2020-03-22,68
2019-04-28 2020-04-28,2020-03-29,82
2019-04-28 2020-04-28,2020-04-05,94
2019-04-28 2020-04-28,2020-04-12,94
2019-04-28 2020-04-28,2020-04-19,100
2019-05-05 2020-04-28,2019-05-05,71
2019-05-05 2020-04-28,2019-05-12,62
2019-05-05 2020-04-28,2019-05-19,75
2019-05-05 2020-04-28,2019-05-26,76
2019-05-05 2020-04-28,2019-06-02,75
2019-05-05 2020-04-28,2019-06-09,85
2019-05-05 2020-04-28,2019-06-16,78
2019-05-05 2020-04-28,2019-06-23,87
2019-05-05 2020-04-28,2019-06-30,78
2019-05-05 2020-04-28,2019-07-07,60
2019-05-05 2020-04-28,2019-07-14,65
2019-05-05 2020-04-28,2019-07-21,84
2019-05-05 2020-04-28,2019-07-28,76
2019-05-05 2020-04-28,2019-08-04,74
2019-05-05 2020-04-28,2019-08-11,69
2019-05-05 2020-04-28,2019-08-18,67
2019-05-05 2020-04-28,2019-08-25,46
2019-05-05 2020-04-28,2019-09-01,69
2019-05-05 2020-04-28,2019-09-08,59
2019-05-05 2020-04-28,2019-09-15,76
2019-05-05 2020-04-28,2019-09-22,70
2019-05-05 2020-04-28,2019-09-29,67
2019-05-05 2020-04-28,2019-10-06,70
2019-05-05 2020-04-28,2019-10-13,66
2019-05-05 2020-04-28,2019-10-20,52
2019-05-05 2020-04-28,2019-10-27,81
2019-05-05 2020-04-28,2019-11-03,69
2019-05-05 2020-04-28,2019-11-10,59
2019-05-05 2020-04-28,2019-11-17,63
2019-05-05 2020-04-28,2019-11-24,64
2019-05-05 2020-04-28,2019-12-01,61
2019-05-05 2020-04-28,2019-12-08,44
2019-05-05 2020-04-28,2019-12-15,54
2019-05-05 2020-04-28,2019-12-22,95
2019-05-05 2020-04-28,2019-12-29,86
2019-05-05 2020-04-28,2020-01-05,65
2019-05-05 2020-04-28,2020-01-12,64
2019-05-05 2020-04-28,2020-01-19,48
2019-05-05 2020-04-28,2020-01-26,50
2019-05-05 2020-04-28,2020-02-02,64
2019-05-05 2020-04-28,2020-02-09,57
2019-05-05 2020-04-28,2020-02-16,62
2019-05-05 2020-04-28,2020-02-23,62
2019-05-05 2020-04-28,2020-03-01,76
2019-05-05 2020-04-28,2020-03-08,62
2019-05-05 2020-04-28,2020-03-15,86
2019-05-05 2020-04-28,2020-03-22,61
2019-05-05 2020-04-28,2020-03-29,76
2019-05-05 2020-04-28,2020-04-05,94
2019-05-05 2020-04-28,2020-04-12,79
2019-05-05 2020-04-28,2020-04-19,100
