window,time,value
2019-04-28 2020-04-28,2019-04-28,34
2019-04-28 2020-04-28,2019-05-05,48
2019-04-28 2020-04-28,2019-05-12,44
2019-04-28 2020-04-28,2019-05-19,34
2019-04-28 2020-04-28,2019-05-26,26
2019-04-28 2020-04-28,2019-06-02,34
2019-04-28 2020-04-28,2019-06-09,35
2019-04-28 2020-04-28,2019-06-16,45
2019-04-28 2020-04-28,2019-06-23,64
2019-04-28 2020-04-28,2019-06-30,34
2019-04-28 2020-04-28,2019-07-07,52
2019-04-28 2020-04-28,2019-07-14,47
2019-04-28 2020-04-28,2019-07-21,59
2019-04-28 2020-04-28,2019-07-28,46
2019-04-28 2020-04-28,2019-08-04,51
2019-04-28 2020-04-28,2019-08-11,37
2019-04-28 2020-04-28,2019-08-18,47
2019-04-28 2020-04-28,2019-08-25,23
2019-04-28 2020-04-28,2019-09-01,51
2019-04-28 2020-04-28,2019-09-08,72
2019-04-28 2020-04-28,2019-09-15,44
2019-04-28 2020-04-28,2019-09-22,47
2019-04-28 2020-04-28,2019-09-29,53
2019-04-28 2020-04-28,2019-10-06,51
2019-04-28 2020-04-28,2019-10-13,58
2019-04-28 2020-04-28,2019-10-20,46
2019-04-28 2020-04-28,2019-10-27,47
2019-04-28 2020-04-28,2019-11-03,49
2019-04-28 2020-04-28,2019-11-10,58
2019-04-28 2020-04-28,2019-11-17,66
2019-04-28 2020-04-28,2019-11-24,60
2019-04-28 2020-04-28,2019-12-01,68
2019-04-28 2020-04-28,2019-12-08,67
2019-04-28 2020-04-28,2019-12-15,57
2019-04-28 2020-04-28,2019-12-22,100
2019-04-28 2020-04-28,2019-12-29,69
2019-04-28 2020-04-28,2020-01-05,41
2019-04-28 2020-04-28,2020-01-12,50
2019-04-28 2020-04-28,2020-01-19,47
2019-04-28 2020-04-28,2020-01-26,38
2019-04-28 2020-04-28,2020-02-02,45
2019-04-28 2020-04-28,2020-02-09,59
2019-04-28 2020-04-28,2020-02-16,54
2019-04-28 2020-04-28,2020-02-23,42
2019-04-28 2020-04-28,2020-03-01,62
2019-04-28 2020-04-28,2020-03-08,27
2019-04-28 2020-04-28,2020-03-15,32
2019-04-28 2020-04-28,2020-03-22,19
2019-04-28 2020-04-28,2020-03-29,24
2019-04-28 2020-04-28,2020-04-05,27
2019-04-28 2020-04-28,2020-04-12,33
2019-04-28 2020-04-28,2020-04-19,40
2019-05-05 2020-04-28,2019-05-05,28
2019-05-05 2020-04-28,2019-05-12,38
2019-05-05 2020-04-28,2019-05-19,36
2019-05-05 2020-04-28,2019-05-26,23
2019-05-05 2020-04-28,2019-06-02,27
2019-05-05 2020-04-28,2019-06-09,36
2019-05-05 2020-04-28,2019-06-16,25
2019-05-05 2020-04-28,2019-06-23,26
2019-05-05 2020-04-28,2019-06-30,30
2019-05-05 2020-04-28,2019-07-07,18
2019-05-05 2020-04-28,2019-07-14,33
2019-05-05 2020-04-28,2019-07-21,32
2019-05-05 2020-04-28,2019-07-28,33
2019-05-05 2020-04-28,2019-08-04,39
2019-05-05 2020-04-28,2019-08-11,30
2019-05-05 2020-04-28,2019-08-18,36
2019-05-05 2020-04-28,2019-08-25,27
2019-05-05 2020-04-28,2019-09-01,52
2019-05-05 2020-04-28,2019-09-08,49
2019-05-05 2020-04-28,2019-09-15,48
2019-05-05 2020-04-28,2019-09-22,65
2019-05-05 2020-04-28,2019-09-29,44
2019-05-05 2020-04-28,2019-10-06,64
2019-05-05 2020-04-28,2019-10-13,48
2019-05-05 2020-04-28,2019-10-20,35
2019-05-05 2020-04-28,2019-10-27,56
2019-05-05 2020-04-28,2019-11-03,39
2019-05-05 2020-04-28,2019-11-10,40
2019-05-05 2020-04-28,2019-11-17,41
2019-05-05 2020-04-28,2019-11-24,49
2019-05-05 2020-04-28,2019-12-01,67
2019-05-05 2020-04-28,2019-12-08,59
2019-05-05 2020-04-28,2019-12-15,49
2019-05-05 2020-04-28,2019-12-22,100
2019-05-05 2020-04-28,2019-12-29,56
2019-05-05 2020-04-28,2020-01-05,42
2019-05-05 2020-04-28,2020-01-12,28
2019-05-05 2020-04-28,2020-01-19,42
2019-05-05 2020-04-28,2020-01-26,33
2019-05-05 2020-04-28,2020-02-02,40
2019-05-05 2020-04-28,2020-02-09,56
2019-05-05 2020-04-28,2020-02-16,40
2019-05-05 2020-04-28,2020-02-23,34
2019-05-05 2020-04-28,2020-03-01,40
2019-05-05 2020-04-28,2020-03-08,43
2019-05-05 2020-04-28,2020-03-15,31
2019-05-05 2020-04-28,2020-03-22,18
2019-05-05 2020-04-28,2020-03-29,16
2019-05-05 2020-04-28,2020-04-05,33
2019-05-05 2020-04-28,2020-04-12,41
2019-05-05 2020-04-28,2020-04-19,33
