window,time,value
2020-01-27 2020-04-26,2020-01-27,66
2020-01-27 2020-04-26,2020-01-28,28
2020-01-27 2020-04-26,2020-01-29,38
2020-01-27 2020-04-26,2020-01-30,59
2020-01-27 2020-04-26,2020-01-31,51
2020-01-27 2020-04-26,2020-02-01,97
2020-01-27 2020-04-26,2020-02-02,89
2020-01-27 2020-04-26,2020-02-03,44
2020-01-27 2020-04-26,2020-02-04,57
2020-01-27 2020-04-26,2020-02-05,49
2020-01-27 2020-04-26,2020-02-06,51
2020-01-27 2020-04-26,2020-02-07,53
2020-01-27 2020-04-26,2020-02-08,37
2020-01-27 2020-04-26,2020-02-09,47
2020-01-27 2020-04-26,2020-02-10,100
2020-01-27 2020-04-26,2020-02-11,57
2020-01-27 2020-04-26,2020-02-12,58
2020-01-27 2020-04-26,2020-02-13,49
2020-01-27 2020-04-26,2020-02-14,52
2020-01-27 2020-04-26,2020-02-15,76
2020-01-27 2020-04-26,2020-02-16,71
2020-01-27 2020-04-26,2020-02-17,56
2020-01-27 2020-04-26,2020-02-18,67
2020-01-27 2020-04-26,2020-02-19,57
2020-01-27 2020-04-26,2020-02-20,41
2020-01-27 2020-04-26,2020-02-21,42
2020-01-27 2020-04-26,2020-02-22,77
2020-01-27 2020-04-26,2020-02-23,57
2020-01-27 2020-04-26,2020-02-24,29
2020-01-27 2020-04-26,2020-02-25,64
2020-01-27 2020-04-26,2020-02-26,27
2020-01-27 2020-04-26,2020-02-27,56
2020-01-27 2020-04-26,2020-02-28,19
2020-01-27 2020-04-26,2020-02-29,46
2020-01-27 2020-04-26,2020-03-01,23
2020-01-27 2020-04-26,2020-03-02,46
2020-01-27 2020-04-26,2020-03-03,76
2020-01-27 2020-04-26,2020-03-04,37
2020-01-27 2020-04-26,2020-03-05,46
2020-01-27 2020-04-26,2020-03-06,58
2020-01-27 2020-04-26,2020-03-07,34
2020-01-27 2020-04-26,2020-03-08,45
2020-01-27 2020-04-26,2020-03-09,35
2020-01-27 2020-04-26,2020-03-10,36
2020-01-27 2020-04-26,2020-03-11,27
2020-01-27 2020-04-26,2020-03-12,54
2020-01-27 2020-04-26,2020-03-13,86
2020-01-27 2020-04-26,2020-03-14,55
2020-01-27 2020-04-26,2020-03-15,22
2020-01-27 2020-04-26,2020-03-16,51
2020-01-27 2020-04-26,2020-03-17,54
2020-01-27 2020-04-26,2020-03-18,37
2020-01-27 2020-04-26,2020-03-19,76
2020-01-27 2020-04-26,2020-03-20,18
2020-01-27 2020-04-26,2020-03-21,54
2020-01-27 2020-04-26,2020-03-22,20
2020-01-27 2020-04-26,2020-03-23,33
2020-01-27 2020-04-26,2020-03-24,61
2020-01-27 2020-04-26,2020-03-25,35
2020-01-27 2020-04-26,2020-03-26,53
2020-01-27 2020-04-26,2020-03-27,36
2020-01-27 2020-04-26,2020-03-28,44
2020-01-27 2020-04-26,2020-03-29,20
2020-01-27 2020-04-26,2020-03-30,17
2020-01-27 2020-04-26,2020-03-31,18
2020-01-27 2020-04-26,2020-04-01,54
2020-01-27 2020-04-26,2020-04-02,36
2020-01-27 2020-04-26,2020-04-03,0
2020-01-27 2020-04-26,2020-04-04,23
2020-01-27 2020-04-26,2020-04-05,34
2020-01-27 2020-04-26,2020-04-06,27
2020-01-27 2020-04-26,2020-04-07,37
2020-01-27 2020-04-26,2020-04-08,47
2020-01-27 2020-04-26,2020-04-09,19
2020-01-27 2020-04-26,2020-04-10,22
2020-01-27 2020-04-26,2020-04-11,24
2020-01-27 2020-04-26,2020-04-12,58
2020-01-27 2020-04-26,2020-04-13,43
2020-01-27 2020-04-26,2020-04-14,18
2020-01-27 2020-04-26,2020-04-15,0
2020-01-27 2020-04-26,2020-04-16,37
2020-01-27 2020-04-26,2020-04-17,0
2020-01-27 2020-04-26,2020-04-18,23
2020-01-27 2020-04-26,2020-04-19,21
2020-01-27 2020-04-26,2020-04-20,35
2020-01-27 2020-04-26,2020-04-21,62
2020-01-27 2020-04-26,2020-04-22,28
2020-01-27 2020-04-26,2020-04-23,18
2020-01-28 2020-04-26,2020-01-28,13
2020-01-28 2020-04-26,2020-01-29,13
2020-01-28 2020-04-26,2020-01-30,27
2020-01-28 2020-04-26,2020-01-31,56
2020-01-28 2020-04-26,2020-02-01,50
2020-01-28 2020-04-26,2020-02-02,15
2020-01-28 2020-04-26,2020-02-03,49
2020-01-28 2020-04-26,2020-02-04,26
2020-01-28 2020-04-26,2020-02-05,40
2020-01-28 2020-04-26,2020-02-06,14
2020-01-28 2020-04-26,2020-02-07,29
2020-01-28 2020-04-26,2020-02-08,34
2020-01-28 2020-04-26,2020-02-09,64
2020-01-28 2020-04-26,2020-02-10,100
2020-01-28 2020-04-26,2020-02-11,39
2020-01-28 2020-04-26,2020-02-12,66
2020-01-28 2020-04-26,2020-02-13,54
2020-01-28 2020-04-26,2020-02-14,42
2020-01-28 2020-04-26,2020-02-15,52
2020-01-28 2020-04-26,2020-02-16,49
2020-01-28 2020-04-26,2020-02-17,26
2020-01-28 2020-04-26,2020-02-18,26
2020-01-28 2020-04-26,2020-02-19,52
2020-01-28 2020-04-26,2020-02-20,42
2020-01-28 2020-04-26,2020-02-21,28
2020-01-28 2020-04-26,2020-02-22,35
2020-01-28 2020-04-26,2020-02-23,47
2020-01-28 2020-04-26,2020-02-24,26
2020-01-28 2020-04-26,2020-02-25,75
2020-01-28 2020-04-26,2020-02-26,25
2020-01-28 2020-04-26,2020-02-27,25
2020-01-28 2020-04-26,2020-02-28,27
2020-01-28 2020-04-26,2020-02-29,16
2020-01-28 2020-04-26,2020-03-01,46
2020-01-28 2020-04-26,2020-03-02,37
2020-01-28 2020-04-26,2020-03-03,25
2020-01-28 2020-04-26,2020-03-04,13
2020-01-28 2020-04-26,2020-03-05,25
2020-01-28 2020-04-26,2020-03-06,13
2020-01-28 2020-04-26,2020-03-07,31
