window,time,value
2020-01-12 2020-04-11,2020-01-12,0
2020-01-12 2020-04-11,2020-01-13,0
2020-01-12 2020-04-11,2020-01-14,0
2020-01-12 2020-04-11,2020-01-15,0
2020-01-12 2020-04-11,2020-01-16,0
2020-01-12 2020-04-11,2020-01-17,0
2020-01-12 2020-04-11,2020-01-18,53
2020-01-12 2020-04-11,2020-01-19,25
2020-01-12 2020-04-11,2020-01-20,21
2020-01-12 2020-04-11,2020-01-21,0
2020-01-12 2020-04-11,2020-01-22,22
2020-01-12 2020-04-11,2020-01-23,44
2020-01-12 2020-04-11,2020-01-24,23
2020-01-12 2020-04-11,2020-01-25,0
2020-01-12 2020-04-11,2020-01-26,25
2020-01-12 2020-04-11,2020-01-27,0
2020-01-12 2020-04-11,2020-01-28,21
2020-01-12 2020-04-11,2020-01-29,42
2020-01-12 2020-04-11,2020-01-30,22
2020-01-12 2020-04-11,2020-01-31,0
2020-01-12 2020-04-11,2020-02-01,0
2020-01-12 2020-04-11,2020-02-02,0
2020-01-12 2020-04-11,2020-02-03,0
2020-01-12 2020-04-11,2020-02-04,0
2020-01-12 2020-04-11,2020-02-05,0
2020-01-12 2020-04-11,2020-02-06,0
2020-01-12 2020-04-11,2020-02-07,0
2020-01-12 2020-04-11,2020-02-08,0
2020-01-12 2020-04-11,2020-02-09,26
2020-01-12 2020-04-11,2020-02-10,0
2020-01-12 2020-04-11,2020-02-11,0
2020-01-12 2020-04-11,2020-02-12,21
2020-01-12 2020-04-11,2020-02-13,43
2020-01-12 2020-04-11,2020-02-14,46
2020-01-12 2020-04-11,2020-02-15,0
2020-01-12 2020-04-11,2020-02-16,26
2020-01-12 2020-04-11,2020-02-17,42
2020-01-12 2020-04-11,2020-02-18,21
2020-01-12 2020-04-11,2020-02-19,21
2020-01-12 2020-04-11,2020-02-20,0
2020-01-12 2020-04-11,2020-02-21,0
2020-01-12 2020-04-11,2020-02-22,57
2020-01-12 2020-04-11,2020-02-23,0
2020-01-12 2020-04-11,2020-02-24,42
2020-01-12 2020-04-11,2020-02-25,20
2020-01-12 2020-04-11,2020-02-26,0
2020-01-12 2020-04-11,2020-02-27,41
2020-01-12 2020-04-11,2020-02-28,0
2020-01-12 2020-04-11,2020-02-29,0
2020-01-12 2020-04-11,2020-03-01,25
2020-01-12 2020-04-11,2020-03-02,61
2020-01-12 2020-04-11,2020-03-03,0
2020-01-12 2020-04-11,2020-03-04,0
2020-01-12 2020-04-11,2020-03-05,0
2020-01-12 2020-04-11,2020-03-06,0
2020-01-12 2020-04-11,2020-03-07,0
2020-01-12 2020-04-11,2020-03-08,50
2020-01-12 2020-04-11,2020-03-09,19
2020-01-12 2020-04-11,2020-03-10,20
2020-01-12 2020-04-11,2020-03-11,20
2020-01-12 2020-04-11,2020-03-12,40
2020-01-12 2020-04-11,2020-03-13,57
2020-01-12 2020-04-11,2020-03-14,0
2020-01-12 2020-04-11,2020-03-15,24
2020-01-12 2020-04-11,2020-03-16,56
2020-01-12 2020-04-11,2020-03-17,100
2020-01-12 2020-04-11,2020-03-18,62
2020-01-12 2020-04-11,2020-03-19,42
2020-01-12 2020-04-11,2020-03-20,0
2020-01-12 2020-04-11,2020-03-21,72
2020-01-12 2020-04-11,2020-03-22,0
2020-01-12 2020-04-11,2020-03-23,18
2020-01-12 2020-04-11,2020-03-24,39
2020-01-12 2020-04-11,2020-03-25,79
2020-01-12 2020-04-11,2020-03-26,60
2020-01-12 2020-04-11,2020-03-27,80
2020-01-12 2020-04-11,2020-03-28,25
2020-01-12 2020-04-11,2020-03-29,0
2020-01-12 2020-04-11,2020-03-30,55
2020-01-12 2020-04-11,2020-03-31,39
2020-01-12 2020-04-11,2020-04-01,80
2020-01-12 2020-04-11,2020-04-02,80
2020-01-12 2020-04-11,2020-04-03,63
2020-01-12 2020-04-11,2020-04-04,51
2020-01-12 2020-04-11,2020-04-05,50
2020-01-12 2020-04-11,2020-04-06,40
2020-01-12 2020-04-11,2020-04-07,61
2020-01-12 2020-04-11,2020-04-08,21
2020-01-13 2020-04-11,2020-01-13,0
2020-01-13 2020-04-11,2020-01-14,24
2020-01-13 2020-04-11,2020-01-15,25
2020-01-13 2020-04-11,2020-01-16,26
2020-01-13 2020-04-11,2020-01-17,0
2020-01-13 2020-04-11,2020-01-18,63
2020-01-13 2020-04-11,2020-01-19,30
2020-01-13 2020-04-11,2020-01-20,25
2020-01-13 2020-04-11,2020-01-21,0
2020-01-13 2020-04-11,2020-01-22,0
2020-01-13 2020-04-11,2020-01-23,26
2020-01-13 2020-04-11,2020-01-24,53
2020-01-13 2020-04-11,2020-01-25,0
2020-01-13 2020-04-11,2020-01-26,30
2020-01-13 2020-04-11,2020-01-27,0
2020-01-13 2020-04-11,2020-01-28,25
2020-01-13 2020-04-11,2020-01-29,50
2020-01-13 2020-04-11,2020-01-30,0
2020-01-13 2020-04-11,2020-01-31,0
2020-01-13 2020-04-11,2020-02-01,0
2020-01-13 2020-04-11,2020-02-02,0
2020-01-13 2020-04-11,2020-02-03,23
2020-01-13 2020-04-11,2020-02-04,0
2020-01-13 2020-04-11,2020-02-05,26
2020-01-13 2020-04-11,2020-02-06,0
2020-01-13 2020-04-11,2020-02-07,0
2020-01-13 2020-04-11,2020-02-08,0
2020-01-13 2020-04-11,2020-02-09,0
2020-01-13 2020-04-11,2020-02-10,24
2020-01-13 2020-04-11,2020-02-11,25
2020-01-13 2020-04-11,2020-02-12,0
2020-01-13 2020-04-11,2020-02-13,26
2020-01-13 2020-04-11,2020-02-14,54
2020-01-13 2020-04-11,2020-02-15,33
2020-01-13 2020-04-11,2020-02-16,31
2020-01-13 2020-04-11,2020-02-17,0
2020-01-13 2020-04-11,2020-02-18,0
2020-01-13 2020-04-11,2020-02-19,100
2020-01-13 2020-04-11,2020-02-20,27
2020-01-13 2020-04-11,2020-02-21,0
2020-01-13 2020-04-11,2020-02-22,67
2020-01-13 2020-04-11,2020-02-23,0
2020-01-13 2020-04-11,2020-02-24,25
2020-01-13 2020-04-11,2020-02-25,0
2020-01-13 2020-04-11,2020-02-26,48
2020-01-13 2020-04-11,2020-02-27,74
2020-01-13 2020-04-11,2020-02-28,0
2020-01-13 2020-04-11,2020-02-29,0
2020-01-13 2020-04-11,2020-03-01,89
2020-01-13 2020-04-11,2020-03-02,24
2020-01-13 2020-04-11,2020-03-03,0
2020-01-13 2020-04-11,2020-03-04,0
2020-01-13 2020-04-11,2020-03-05,24
2020-01-13 2020-04-11,2020-03-06,0
2020-01-13 2020-04-11,2020-03-07,30
2020-01-13 2020-04-11,2020-03-08,60
2020-01-13 2020-04-11,2020-03-09,46
2020-01-13 2020-04-11,2020-03-10,23
2020-01-13 2020-04-11,2020-03-11,49
2020-01-13 2020-04-11,2020-03-12,72
2020-01-13 2020-04-11,2020-03-13,46
2020-01-13 2020-04-11,2020-03-14,29
2020-01-13 2020-04-11,2020-03-15,87
2020-01-13 2020-04-11,2020-03-16,67
2020-01-13 2020-04-11,2020-03-17,70
2020-01-13 2020-04-11,2020-03-18,25
2020-01-13 2020-04-11,2020-03-19,50
2020-01-13 2020-04-11,2020-03-20,0
2020-01-13 2020-04-11,2020-03-21,29
2020-01-13 2020-04-11,2020-03-22,27
2020-01-13 2020-04-11,2020-03-23,44
2020-01-13 2020-04-11,2020-03-24,0
2020-01-13 2020-04-11,2020-03-25,94
2020-01-13 2020-04-11,2020-03-26,72
2020-01-13 2020-04-11,2020-03-27,46
2020-01-13 2020-04-11,2020-03-28,29
2020-01-13 2020-04-11,2020-03-29,55
2020-01-13 2020-04-11,2020-03-30,0
2020-01-13 2020-04-11,2020-03-31,23
2020-01-13 2020-04-11,2020-04-01,48
2020-01-13 2020-04-11,2020-04-02,48
2020-01-13 2020-04-11,2020-04-03,25
2020-01-13 2020-04-11,2020-04-04,31
2020-01-13 2020-04-11,2020-04-05,0
2020-01-13 2020-04-11,2020-04-06,71
2020-01-13 2020-04-11,2020-04-07,74
2020-01-13 2020-04-11,2020-04-08,0
2020-01-14 2020-04-11,2020-01-14,0
2020-01-14 2020-04-11,2020-01-15,0
2020-01-14 2020-04-11,2020-01-16,0
2020-01-14 2020-04-11,2020-01-17,0
2020-01-14 2020-04-11,2020-01-18,0
2020-01-14 2020-04-11,2020-01-19,0
2020-01-14 2020-04-11,2020-01-20,75
2020-01-14 2020-04-11,2020-01-21,25
2020-01-14 2020-04-11,2020-01-22,26
2020-01-14 2020-04-11,2020-01-23,52
2020-01-14 2020-04-11,2020-01-24,54
2020-01-14 2020-04-11,2020-01-25,0
2020-01-14 2020-04-11,2020-01-26,0
2020-01-14 2020-04-11,2020-01-27,25
2020-01-14 2020-04-11,2020-01-28,25
2020-01-14 2020-04-11,2020-01-29,75
2020-01-14 2020-04-11,2020-01-30,26
2020-01-14 2020-04-11,2020-01-31,0
2020-01-14 2020-04-11,2020-02-01,0
2020-01-14 2020-04-11,2020-02-02,0
2020-01-14 2020-04-11,2020-02-03,23
2020-01-14 2020-04-11,2020-02-04,0
2020-01-14 2020-04-11,2020-02-05,26
2020-01-14 2020-04-11,2020-02-06,0
2020-01-14 2020-04-11,2020-02-07,28
2020-01-14 2020-04-11,2020-02-08,0
2020-01-14 2020-04-11,2020-02-09,31
2020-01-14 2020-04-11,2020-02-10,24
2020-01-14 2020-04-11,2020-02-11,0
2020-01-14 2020-04-11,2020-02-12,0
2020-01-14 2020-04-11,2020-02-13,26
2020-01-14 2020-04-11,2020-02-14,0
