window,time,value
2020-02-18 2020-05-18,2020-02-18,16
2020-02-18 2020-05-18,2020-02-19,18
2020-02-18 2020-05-18,2020-02-20,15
2020-02-18 2020-05-18,2020-02-21,15
2020-02-18 2020-05-18,2020-02-22,22
2020-02-18 2020-05-18,2020-02-23,14
2020-02-18 2020-05-18,2020-02-24,21
2020-02-18 2020-05-18,2020-02-25,18
2020-02-18 2020-05-18,2020-02-26,16
2020-02-18 2020-05-18,2020-02-27,18
2020-02-18 2020-05-18,2020-02-28,16
2020-02-18 2020-05-18,2020-02-29,22
2020-02-18 2020-05-18,2020-03-01,19
2020-02-18 2020-05-18,2020-03-02,19
2020-02-18 2020-05-18,2020-03-03,19
2020-02-18 2020-05-18,2020-03-04,17
2020-02-18 2020-05-18,2020-03-05,17
2020-02-18 2020-05-18,2020-03-06,14
2020-02-18 2020-05-18,2020-03-07,26
2020-02-18 2020-05-18,2020-03-08,18
2020-02-18 2020-05-18,2020-03-09,20
2020-02-18 2020-05-18,2020-03-10,20
2020-02-18 2020-05-18,2020-03-11,22
2020-02-18 2020-05-18,2020-03-12,18
2020-02-18 2020-05-18,2020-03-13,19
2020-02-18 2020-05-18,2020-03-14,32
2020-02-18 2020-05-18,2020-03-15,26
2020-02-18 2020-05-18,2020-03-16,54
2020-02-18 2020-05-18,2020-03-17,100
2020-02-18 2020-05-18,2020-03-18,70
2020-02-18 2020-05-18,2020-03-19,52
2020-02-18 2020-05-18,2020-03-20,41
2020-02-18 2020-05-18,2020-03-21,47
2020-02-18 2020-05-18,2020-03-22,28
2020-02-18 2020-05-18,2020-03-23,30
2020-02-18 2020-05-18,2020-03-24,28
2020-02-18 2020-05-18,2020-03-25,37
2020-02-18 2020-05-18,2020-03-26,35
2020-02-18 2020-05-18,2020-03-27,40
2020-02-18 2020-05-18,2020-03-28,59
2020-02-18 2020-05-18,2020-03-29,39
2020-02-18 2020-05-18,2020-03-30,36
2020-02-18 2020-05-18,2020-03-31,42
2020-02-18 2020-05-18,2020-04-01,56
2020-02-18 2020-05-18,2020-04-02,56
2020-02-18 2020-05-18,2020-04-03,67
2020-02-18 2020-05-18,2020-04-04,86
2020-02-18 2020-05-18,2020-04-05,87
2020-02-18 2020-05-18,2020-04-06,99
2020-02-18 2020-05-18,2020-04-07,81
2020-02-18 2020-05-18,2020-04-08,79
2020-02-18 2020-05-18,2020-04-09,69
2020-02-18 2020-05-18,2020-04-10,57
2020-02-18 2020-05-18,2020-04-11,79
2020-02-18 2020-05-18,2020-04-12,49
2020-02-18 2020-05-18,2020-04-13,64
2020-02-18 2020-05-18,2020-04-14,76
2020-02-18 2020-05-18,2020-04-15,65
2020-02-18 2020-05-18,2020-04-16,54
2020-02-18 2020-05-18,2020-04-17,48
2020-02-18 2020-05-18,2020-04-18,61
2020-02-18 2020-05-18,2020-04-19,46
2020-02-18 2020-05-18,2020-04-20,50
2020-02-18 2020-05-18,2020-04-21,42
2020-02-18 2020-05-18,2020-04-22,40
2020-02-18 2020-05-18,2020-04-23,43
2020-02-18 2020-05-18,2020-04-24,41
2020-02-18 2020-05-18,2020-04-25,54
2020-02-18 2020-05-18,2020-04-26,64
2020-02-18 2020-05-18,2020-04-27,80
2020-02-18 2020-05-18,2020-04-28,58
2020-02-18 2020-05-18,2020-04-29,54
2020-02-18 2020-05-18,2020-04-30,51
2020-02-18 2020-05-18,2020-05-01,56
2020-02-18 2020-05-18,2020-05-02,64
2020-02-18 2020-05-18,2020-05-03,41
