window,time,value
2019-04-25 2020-04-25,2019-04-28,34
2019-04-25 2020-04-25,2019-05-05,51
2019-04-25 2020-04-25,2019-05-12,54
2019-04-25 2020-04-25,2019-05-19,45
2019-04-25 2020-04-25,2019-05-26,52
2019-04-25 2020-04-25,2019-06-02,48
2019-04-25 2020-04-25,2019-06-09,56
2019-04-25 2020-04-25,2019-06-16,52
2019-04-25 2020-04-25,2019-06-23,60
2019-04-25 2020-04-25,2019-06-30,42
2019-04-25 2020-04-25,2019-07-07,48
2019-04-25 2020-04-25,2019-07-14,48
2019-04-25 2020-04-25,2019-07-21,37
2019-04-25 2020-04-25,2019-07-28,34
2019-04-25 2020-04-25,2019-08-04,45
2019-04-25 2020-04-25,2019-08-11,51
2019-04-25 2020-04-25,2019-08-18,48
2019-04-25 2020-04-25,2019-08-25,68
2019-04-25 2020-04-25,2019-09-01,46
2019-04-25 2020-04-25,2019-09-08,59
2019-04-25 2020-04-25,2019-09-15,50
2019-04-25 2020-04-25,2019-09-22,54
2019-04-25 2020-04-25,2019-09-29,71
2019-04-25 2020-04-25,2019-10-06,60
2019-04-25 2020-04-25,2019-10-13,54
2019-04-25 2020-04-25,2019-10-20,70
2019-04-25 2020-04-25,2019-10-27,51
2019-04-25 2020-04-25,2019-11-03,46
2019-04-25 2020-04-25,2019-11-10,92
2019-04-25 2020-04-25,2019-11-17,83
2019-04-25 2020-04-25,2019-11-24,100
2019-04-25 2020-04-25,2019-12-01,58
2019-04-25 2020-04-25,2019-12-08,56
2019-04-25 2020-04-25,2019-12-15,79
2019-04-25 2020-04-25,2019-12-22,71
2019-04-25 2020-04-25,2019-12-29,67
2019-04-25 2020-04-25,2020-01-05,55
2019-04-25 2020-04-25,2020-01-12,55
2019-04-25 2020-04-25,2020-01-19,51
2019-04-25 2020-04-25,2020-01-26,43
2019-04-25 2020-04-25,2020-02-02,41
2019-04-25 2020-04-25,2020-02-09,60
2019-04-25 2020-04-25,2020-02-16,61
2019-04-25 2020-04-25,2020-02-23,58
2019-04-25 2020-04-25,2020-03-01,51
2019-04-25 2020-04-25,2020-03-08,28
2019-04-25 2020-04-25,2020-03-15,31
2019-04-25 2020-04-25,2020-03-22,29
2019-04-25 2020-04-25,2020-03-29,35
2019-04-25 2020-04-25,2020-04-05,22
2019-04-25 2020-04-25,2020-04-12,35
2019-04-25 2020-04-25,2020-04-19,19
2019-05-02 2020-04-25,2019-05-05,51
2019-05-02 2020-04-25,2019-05-12,43
2019-05-02 2020-04-25,2019-05-19,57
2019-05-02 2020-04-25,2019-05-26,30
2019-05-02 2020-04-25,2019-06-02,45
2019-05-02 2020-04-25,2019-06-09,43
2019-05-02 2020-04-25,2019-06-16,52
2019-05-02 2020-04-25,2019-06-23,50
2019-05-02 2020-04-25,2019-06-30,53
2019-05-02 2020-04-25,2019-07-07,56
2019-05-02 2020-04-25,2019-07-14,35
2019-05-02 2020-04-25,2019-07-21,29
2019-05-02 2020-04-25,2019-07-28,35
2019-05-02 2020-04-25,2019-08-04,32
2019-05-02 2020-04-25,2019-08-11,47
2019-05-02 2020-04-25,2019-08-18,34
2019-05-02 2020-04-25,2019-08-25,55
2019-05-02 2020-04-25,2019-09-01,78
2019-05-02 2020-04-25,2019-09-08,48
2019-05-02 2020-04-25,2019-09-15,48
2019-05-02 2020-04-25,2019-09-22,38
2019-05-02 2020-04-25,2019-09-29,84
2019-05-02 2020-04-25,2019-10-06,51
2019-05-02 2020-04-25,2019-10-13,38
2019-05-02 2020-04-25,2019-10-20,48
2019-05-02 2020-04-25,2019-10-27,76
2019-05-02 2020-04-25,2019-11-03,64
2019-05-02 2020-04-25,2019-11-10,71
2019-05-02 2020-04-25,2019-11-17,86
2019-05-02 2020-04-25,2019-11-24,100
2019-05-02 2020-04-25,2019-12-01,49
2019-05-02 2020-04-25,2019-12-08,41
2019-05-02 2020-04-25,2019-12-15,73
2019-05-02 2020-04-25,2019-12-22,64
2019-05-02 2020-04-25,2019-12-29,40
2019-05-02 2020-04-25,2020-01-05,61
2019-05-02 2020-04-25,2020-01-12,43
2019-05-02 2020-04-25,2020-01-19,44
2019-05-02 2020-04-25,2020-01-26,39
2019-05-02 2020-04-25,2020-02-02,40
2019-05-02 2020-04-25,2020-02-09,52
2019-05-02 2020-04-25,2020-02-16,60
2019-05-02 2020-04-25,2020-02-23,63
2019-05-02 2020-04-25,2020-03-01,31
2019-05-02 2020-04-25,2020-03-08,28
2019-05-02 2020-04-25,2020-03-15,37
2019-05-02 2020-04-25,2020-03-22,14
2019-05-02 2020-04-25,2020-03-29,26
2019-05-02 2020-04-25,2020-04-05,24
2019-05-02 2020-04-25,2020-04-12,49
2019-05-02 2020-04-25,2020-04-19,34
