window,time,value
2019-05-19 2020-05-19,2019-05-19,52
2019-05-19 2020-05-19,2019-05-26,62
2019-05-19 2020-05-19,2019-06-02,56
2019-05-19 2020-05-19,2019-06-09,59
2019-05-19 2020-05-19,2019-06-16,77
2019-05-19 2020-05-19,2019-06-23,70
2019-05-19 2020-05-19,2019-06-30,49
2019-05-19 2020-05-19,2019-07-07,50
2019-05-19 2020-05-19,2019-07-14,48
2019-05-19 2020-05-19,2019-07-21,46
2019-05-19 2020-05-19,2019-07-28,44
2019-05-19 2020-05-19,2019-08-04,38
2019-05-19 2020-05-19,2019-08-11,56
2019-05-19 2020-05-19,2019-08-18,47
2019-05-19 2020-05-19,2019-08-25,49
2019-05-19 2020-05-19,2019-09-01,58
2019-05-19 2020-05-19,2019-09-08,61
2019-05-19 2020-05-19,2019-09-15,59
2019-05-19 2020-05-19,2019-09-22,59
2019-05-19 2020-05-19,2019-09-29,66
2019-05-19 2020-05-19,2019-10-06,69
2019-05-19 2020-05-19,2019-10-13,66
2019-05-19 2020-05-19,2019-10-20,67
2019-05-19 2020-05-19,2019-10-27,65
2019-05-19 2020-05-19,2019-11-03,67
2019-05-19 2020-05-19,2019-11-10,67
2019-05-19 2020-05-19,2019-11-17,65
2019-05-19 2020-05-19,2019-11-24,100
2019-05-19 2020-05-19,2019-12-01,75
2019-05-19 2020-05-19,2019-12-08,64
2019-05-19 2020-05-19,2019-12-15,64
2019-05-19 2020-05-19,2019-12-22,80
2019-05-19 2020-05-19,2019-12-29,74
2019-05-19 2020-05-19,2020-01-05,56
2019-05-19 2020-05-19,2020-01-12,60
2019-05-19 2020-05-19,2020-01-19,53
2019-05-19 2020-05-19,2020-01-26,58
2019-05-19 2020-05-19,2020-02-02,53
2019-05-19 2020-05-19,2020-02-09,46
2019-05-19 2020-05-19,2020-02-16,51
2019-05-19 2020-05-19,2020-02-23,43
2019-05-19 2020-05-19,2020-03-01,44
2019-05-19 2020-05-19,2020-03-08,44
2019-05-19 2020-05-19,2020-03-15,29
2019-05-19 2020-05-19,2020-03-22,35
2019-05-19 2020-05-19,2020-03-29,40
2019-05-19 2020-05-19,2020-04-05,50
2019-05-19 2020-05-19,2020-04-12,56
2019-05-19 2020-05-19,2020-04-19,50
2019-05-19 2020-05-19,2020-04-26,52
2019-05-19 2020-05-19,2020-05-03,53
2019-05-19 2020-05-19,2020-05-10,70
2019-05-19 2020-05-19,2020-05-17,56
2019-05-26 2020-05-19,2019-05-26,61
2019-05-26 2020-05-19,2019-06-02,58
2019-05-26 2020-05-19,2019-06-09,58
2019-05-26 2020-05-19,2019-06-16,69
2019-05-26 2020-05-19,2019-06-23,65
2019-05-26 2020-05-19,2019-06-30,57
2019-05-26 2020-05-19,2019-07-07,55
2019-05-26 2020-05-19,2019-07-14,48
2019-05-26 2020-05-19,2019-07-21,43
2019-05-26 2020-05-19,2019-07-28,44
2019-05-26 2020-05-19,2019-08-04,43
2019-05-26 2020-05-19,2019-08-11,49
2019-05-26 2020-05-19,2019-08-18,48
2019-05-26 2020-05-19,2019-08-25,51
2019-05-26 2020-05-19,2019-09-01,61
2019-05-26 2020-05-19,2019-09-08,67
2019-05-26 2020-05-19,2019-09-15,61
2019-05-26 2020-05-19,2019-09-22,63
2019-05-26 2020-05-19,2019-09-29,79
2019-05-26 2020-05-19,2019-10-06,72
2019-05-26 2020-05-19,2019-10-13,66
2019-05-26 2020-05-19,2019-10-20,69
2019-05-26 2020-05-19,2019-10-27,67
2019-05-26 2020-05-19,2019-11-03,65
2019-05-26 2020-05-19,2019-11-10,69
2019-05-26 2020-05-19,2019-11-17,69
2019-05-26 2020-05-19,2019-11-24,100
2019-05-26 2020-05-19,2019-12-01,75
2019-05-26 2020-05-19,2019-12-08,67
2019-05-26 2020-05-19,2019-12-15,69
2019-05-26 2020-05-19,2019-12-22,87
2019-05-26 2020-05-19,2019-12-29,73
2019-05-26 2020-05-19,2020-01-05,57
2019-05-26 2020-05-19,2020-01-12,55
2019-05-26 2020-05-19,2020-01-19,55
2019-05-26 2020-05-19,2020-01-26,51
2019-05-26 2020-05-19,2020-02-02,60
2019-05-26 2020-05-19,2020-02-09,48
2019-05-26 2020-05-19,2020-02-16,56
2019-05-26 2020-05-19,2020-02-23,48
2019-05-26 2020-05-19,2020-03-01,49
2019-05-26 2020-05-19,2020-03-08,45
2019-05-26 2020-05-19,2020-03-15,31
2019-05-26 2020-05-19,2020-03-22,34
2019-05-26 2020-05-19,2020-03-29,38
2019-05-26 2020-05-19,2020-04-05,46
2019-05-26 2020-05-19,2020-04-12,54
2019-05-26 2020-05-19,2020-04-19,51
2019-05-26 2020-05-19,2020-04-26,52
2019-05-26 2020-05-19,2020-05-03,53
2019-05-26 2020-05-19,2020-05-10,74
2019-05-26 2020-05-19,2020-05-17,75
