window,time,value
2020-03-05 2020-06-03,2020-03-05,34
2020-03-05 2020-06-03,2020-03-06,42
2020-03-05 2020-06-03,2020-03-07,43
2020-03-05 2020-06-03,2020-03-08,35
2020-03-05 2020-06-03,2020-03-09,22
2020-03-05 2020-06-03,2020-03-10,17
2020-03-05 2020-06-03,2020-03-11,17
2020-03-05 2020-06-03,2020-03-12,26
2020-03-05 2020-06-03,2020-03-13,40
2020-03-05 2020-06-03,2020-03-14,61
2020-03-05 2020-06-03,2020-03-15,48
2020-03-05 2020-06-03,2020-03-16,55
2020-03-05 2020-06-03,2020-03-17,34
2020-03-05 2020-06-03,2020-03-18,18
2020-03-05 2020-06-03,2020-03-19,47
2020-03-05 2020-06-03,2020-03-20,51
2020-03-05 2020-06-03,2020-03-21,20
2020-03-05 2020-06-03,2020-03-22,57
2020-03-05 2020-06-03,2020-03-23,31
2020-03-05 2020-06-03,2020-03-24,33
2020-03-05 2020-06-03,2020-03-25,25
2020-03-05 2020-06-03,2020-03-26,42
2020-03-05 2020-06-03,2020-03-27,28
2020-03-05 2020-06-03,2020-03-28,48
2020-03-05 2020-06-03,2020-03-29,76
2020-03-05 2020-06-03,2020-03-30,31
2020-03-05 2020-06-03,2020-03-31,16
2020-03-05 2020-06-03,2020-04-01,39
2020-03-05 2020-06-03,2020-04-02,17
2020-03-05 2020-06-03,2020-04-03,44
2020-03-05 2020-06-03,2020-04-04,43
2020-03-05 2020-06-03,2020-04-05,42
2020-03-05 2020-06-03,2020-04-06,39
2020-03-05 2020-06-03,2020-04-07,26
2020-03-05 2020-06-03,2020-04-08,47
2020-03-05 2020-06-03,2020-04-09,24
2020-03-05 2020-06-03,2020-04-10,42
2020-03-05 2020-06-03,2020-04-11,22
2020-03-05 2020-06-03,2020-04-12,36
2020-03-05 2020-06-03,2020-04-13,47
2020-03-05 2020-06-03,2020-04-14,22
2020-03-05 2020-06-03,2020-04-15,17
2020-03-05 2020-06-03,2020-04-16,34
2020-03-05 2020-06-03,2020-04-17,18
2020-03-05 2020-06-03,2020-04-18,32
2020-03-05 2020-06-03,2020-04-19,100
2020-03-05 2020-06-03,2020-04-20,16
2020-03-05 2020-06-03,2020-04-21,60
2020-03-05 2020-06-03,2020-04-22,34
2020-03-05 2020-06-03,2020-04-23,23
2020-03-05 2020-06-03,2020-04-24,27
2020-03-05 2020-06-03,2020-04-25,69
2020-03-05 2020-06-03,2020-04-26,65
2020-03-05 2020-06-03,2020-04-27,38
2020-03-05 2020-06-03,2020-04-28,16
2020-03-05 2020-06-03,2020-04-29,32
2020-03-05 2020-06-03,2020-04-30,25
2020-03-05 2020-06-03,2020-05-01,17
2020-03-05 2020-06-03,2020-05-02,28
2020-03-05 2020-06-03,2020-05-03,66
2020-03-05 2020-06-03,2020-05-04,27
2020-03-05 2020-06-03,2020-05-05,35
2020-03-05 2020-06-03,2020-05-06,27
2020-03-05 2020-06-03,2020-05-07,35
2020-03-05 2020-06-03,2020-05-08,72
2020-03-05 2020-06-03,2020-05-09,66
2020-03-05 2020-06-03,2020-05-10,68
2020-03-05 2020-06-03,2020-05-11,39
2020-03-05 2020-06-03,2020-05-12,38
2020-03-05 2020-06-03,2020-05-13,32
2020-03-05 2020-06-03,2020-05-14,28
2020-03-05 2020-06-03,2020-05-15,69
