window,time,value
2019-06-04 2020-06-04,2019-06-09,35
2019-06-04 2020-06-04,2019-06-16,67
2019-06-04 2020-06-04,2019-06-23,47
2019-06-04 2020-06-04,2019-06-30,43
2019-06-04 2020-06-04,2019-07-07,90
2019-06-04 2020-06-04,2019-07-14,63
2019-06-04 2020-06-04,2019-07-21,54
2019-06-04 2020-06-04,2019-07-28,40
2019-06-04 2020-06-04,2019-08-04,66
2019-06-04 2020-06-04,2019-08-11,58
2019-06-04 2020-06-04,2019-08-18,67
2019-06-04 2020-06-04,2019-08-25,41
2019-06-04 2020-06-04,2019-09-01,70
2019-06-04 2020-06-04,2019-09-08,56
2019-06-04 2020-06-04,2019-09-15,67
2019-06-04 2020-06-04,2019-09-22,38
2019-06-04 2020-06-04,2019-09-29,58
2019-06-04 2020-06-04,2019-10-06,76
2019-06-04 2020-06-04,2019-10-13,58
2019-06-04 2020-06-04,2019-10-20,62
2019-06-04 2020-06-04,2019-10-27,78
2019-06-04 2020-06-04,2019-11-03,58
2019-06-04 2020-06-04,2019-11-10,64
2019-06-04 2020-06-04,2019-11-17,61
2019-06-04 2020-06-04,2019-11-24,54
2019-06-04 2020-06-04,2019-12-01,53
2019-06-04 2020-06-04,2019-12-08,53
2019-06-04 2020-06-04,2019-12-15,37
2019-06-04 2020-06-04,2019-12-22,50
2019-06-04 2020-06-04,2019-12-29,58
2019-06-04 2020-06-04,2020-01-05,46
2019-06-04 2020-06-04,2020-01-12,47
2019-06-04 2020-06-04,2020-01-19,50
2019-06-04 2020-06-04,2020-01-26,50
2019-06-04 2020-06-04,2020-02-02,59
2019-06-04 2020-06-04,2020-02-09,48
2019-06-04 2020-06-04,2020-02-16,35
2019-06-04 2020-06-04,2020-02-23,51
2019-06-04 2020-06-04,2020-03-01,48
2019-06-04 2020-06-04,2020-03-08,47
2019-06-04 2020-06-04,2020-03-15,27
2019-06-04 2020-06-04,2020-03-22,48
2019-06-04 2020-06-04,2020-03-29,53
2019-06-04 2020-06-04,2020-04-05,55
2019-06-04 2020-06-04,2020-04-12,86
2019-06-04 2020-06-04,2020-04-19,66
2019-06-04 2020-06-04,2020-04-26,70
2019-06-04 2020-06-04,2020-05-03,79
2019-06-04 2020-06-04,2020-05-10,100
2019-06-04 2020-06-04,2020-05-17,83
2019-06-04 2020-06-04,2020-05-24,66
2019-06-04 2020-06-04,2020-05-31,75
2019-06-11 2020-06-04,2019-06-16,28
2019-06-11 2020-06-04,2019-06-23,39
2019-06-11 2020-06-04,2019-06-30,48
2019-06-11 2020-06-04,2019-07-07,48
2019-06-11 2020-06-04,2019-07-14,78
2019-06-11 2020-06-04,2019-07-21,33
2019-06-11 2020-06-04,2019-07-28,62
2019-06-11 2020-06-04,2019-08-04,58
2019-06-11 2020-06-04,2019-08-11,71
2019-06-11 2020-06-04,2019-08-18,46
2019-06-11 2020-06-04,2019-08-25,46
2019-06-11 2020-06-04,2019-09-01,92
2019-06-11 2020-06-04,2019-09-08,37
2019-06-11 2020-06-04,2019-09-15,77
2019-06-11 2020-06-04,2019-09-22,49
2019-06-11 2020-06-04,2019-09-29,55
2019-06-11 2020-06-04,2019-10-06,73
2019-06-11 2020-06-04,2019-10-13,45
2019-06-11 2020-06-04,2019-10-20,57
2019-06-11 2020-06-04,2019-10-27,66
2019-06-11 2020-06-04,2019-11-03,69
2019-06-11 2020-06-04,2019-11-10,74
2019-06-11 2020-06-04,2019-11-17,61
2019-06-11 2020-06-04,2019-11-24,89
2019-06-11 2020-06-04,2019-12-01,30
2019-06-11 2020-06-04,2019-12-08,34
2019-06-11 2020-06-04,2019-12-15,44
2019-06-11 2020-06-04,2019-12-22,16
2019-06-11 2020-06-04,2019-12-29,66
2019-06-11 2020-06-04,2020-01-05,38
2019-06-11 2020-06-04,2020-01-12,41
2019-06-11 2020-06-04,2020-01-19,54
2019-06-11 2020-06-04,2020-01-26,33
2019-06-11 2020-06-04,2020-02-02,25
2019-06-11 2020-06-04,2020-02-09,38
2019-06-11 2020-06-04,2020-02-16,29
2019-06-11 2020-06-04,2020-02-23,59
2019-06-11 2020-06-04,2020-03-01,48
2019-06-11 2020-06-04,2020-03-08,42
2019-06-11 2020-06-04,2020-03-15,23
2019-06-11 2020-06-04,2020-03-22,53
2019-06-11 2020-06-04,2020-03-29,53
2019-06-11 2020-06-04,2020-04-05,62
2019-06-11 2020-06-04,2020-04-12,85
2019-06-11 2020-06-04,2020-04-19,61
2019-06-11 2020-06-04,2020-04-26,81
2019-06-11 2020-06-04,2020-05-03,54
2019-06-11 2020-06-04,2020-05-10,80
2019-06-11 2020-06-04,2020-05-17,100
2019-06-11 2020-06-04,2020-05-24,92
2019-06-11 2020-06-04,2020-05-31,48
