window,time,value
2019-05-14 2020-05-14,2019-05-19,44
2019-05-14 2020-05-14,2019-05-26,41
2019-05-14 2020-05-14,2019-06-02,38
2019-05-14 2020-05-14,2019-06-09,43
2019-05-14 2020-05-14,2019-06-16,47
2019-05-14 2020-05-14,2019-06-23,33
2019-05-14 2020-05-14,2019-06-30,33
2019-05-14 2020-05-14,2019-07-07,44
2019-05-14 2020-05-14,2019-07-14,33
2019-05-14 2020-05-14,2019-07-21,32
2019-05-14 2020-05-14,2019-07-28,37
2019-05-14 2020-05-14,2019-08-04,40
2019-05-14 2020-05-14,2019-08-11,40
2019-05-14 2020-05-14,2019-08-18,44
2019-05-14 2020-05-14,2019-08-25,44
2019-05-14 2020-05-14,2019-09-01,54
2019-05-14 2020-05-14,2019-09-08,49
2019-05-14 2020-05-14,2019-09-15,49
2019-05-14 2020-05-14,2019-09-22,62
2019-05-14 2020-05-14,2019-09-29,56
2019-05-14 2020-05-14,2019-10-06,56
2019-05-14 2020-05-14,2019-10-13,65
2019-05-14 2020-05-14,2019-10-20,78
2019-05-14 2020-05-14,2019-10-27,83
2019-05-14 2020-05-14,2019-11-03,78
2019-05-14 2020-05-14,2019-11-10,82
2019-05-14 2020-05-14,2019-11-17,81
2019-05-14 2020-05-14,2019-11-24,73
2019-05-14 2020-05-14,2019-12-01,62
2019-05-14 2020-05-14,2019-12-08,73
2019-05-14 2020-05-14,2019-12-15,74
2019-05-14 2020-05-14,2019-12-22,66
2019-05-14 2020-05-14,2019-12-29,74
2019-05-14 2020-05-14,2020-01-05,68
2019-05-14 2020-05-14,2020-01-12,78
2019-05-14 2020-05-14,2020-01-19,71
2019-05-14 2020-05-14,2020-01-26,68
2019-05-14 2020-05-14,2020-02-02,68
2019-05-14 2020-05-14,2020-02-09,66
2019-05-14 2020-05-14,2020-02-16,54
2019-05-14 2020-05-14,2020-02-23,79
2019-05-14 2020-05-14,2020-03-01,96
2019-05-14 2020-05-14,2020-03-08,100
2019-05-14 2020-05-14,2020-03-15,25
2019-05-14 2020-05-14,2020-03-22,12
2019-05-14 2020-05-14,2020-03-29,19
2019-05-14 2020-05-14,2020-04-05,16
2019-05-14 2020-05-14,2020-04-12,21
2019-05-14 2020-05-14,2020-04-19,19
2019-05-14 2020-05-14,2020-04-26,18
2019-05-14 2020-05-14,2020-05-03,16
2019-05-14 2020-05-14,2020-05-10,12
2019-05-21 2020-05-14,2019-05-26,40
2019-05-21 2020-05-14,2019-06-02,34
2019-05-21 2020-05-14,2019-06-09,46
2019-05-21 2020-05-14,2019-06-16,45
2019-05-21 2020-05-14,2019-06-23,35
2019-05-21 2020-05-14,2019-06-30,26
2019-05-21 2020-05-14,2019-07-07,44
2019-05-21 2020-05-14,2019-07-14,33
2019-05-21 2020-05-14,2019-07-21,27
2019-05-21 2020-05-14,2019-07-28,32
2019-05-21 2020-05-14,2019-08-04,38
2019-05-21 2020-05-14,2019-08-11,42
2019-05-21 2020-05-14,2019-08-18,41
2019-05-21 2020-05-14,2019-08-25,43
2019-05-21 2020-05-14,2019-09-01,46
2019-05-21 2020-05-14,2019-09-08,51
2019-05-21 2020-05-14,2019-09-15,53
2019-05-21 2020-05-14,2019-09-22,63
2019-05-21 2020-05-14,2019-09-29,61
2019-05-21 2020-05-14,2019-10-06,53
2019-05-21 2020-05-14,2019-10-13,59
2019-05-21 2020-05-14,2019-10-20,74
2019-05-21 2020-05-14,2019-10-27,72
2019-05-21 2020-05-14,2019-11-03,80
2019-05-21 2020-05-14,2019-11-10,75
2019-05-21 2020-05-14,2019-11-17,79
2019-05-21 2020-05-14,2019-11-24,75
2019-05-21 2020-05-14,2019-12-01,69
2019-05-21 2020-05-14,2019-12-08,77
2019-05-21 2020-05-14,2019-12-15,70
2019-05-21 2020-05-14,2019-12-22,73
2019-05-21 2020-05-14,2019-12-29,76
2019-05-21 2020-05-14,2020-01-05,69
2019-05-21 2020-05-14,2020-01-12,70
2019-05-21 2020-05-14,2020-01-19,81
2019-05-21 2020-05-14,2020-01-26,76
2019-05-21 2020-05-14,2020-02-02,70
2019-05-21 2020-05-14,2020-02-09,62
2019-05-21 2020-05-14,2020-02-16,62
2019-05-21 2020-05-14,2020-02-23,77
2019-05-21 2020-05-14,2020-03-01,88
2019-05-21 2020-05-14,2020-03-08,100
2019-05-21 2020-05-14,2020-03-15,24
2019-05-21 2020-05-14,2020-03-22,15
2019-05-21 2020-05-14,2020-03-29,15
2019-05-21 2020-05-14,2020-04-05,13
2019-05-21 2020-05-14,2020-04-12,19
2019-05-21 2020-05-14,2020-04-19,20
2019-05-21 2020-05-14,2020-04-26,21
2019-05-21 2020-05-14,2020-05-03,18
2019-05-21 2020-05-14,2020-05-10,14
