window,time,value
2019-05-22 2020-05-22,2019-05-26,81
2019-05-22 2020-05-22,2019-06-02,82
2019-05-22 2020-05-22,2019-06-09,80
2019-05-22 2020-05-22,2019-06-16,86
2019-05-22 2020-05-22,2019-06-23,85
2019-05-22 2020-05-22,2019-06-30,86
2019-05-22 2020-05-22,2019-07-07,86
2019-05-22 2020-05-22,2019-07-14,92
2019-05-22 2020-05-22,2019-07-21,89
2019-05-22 2020-05-22,2019-07-28,98
2019-05-22 2020-05-22,2019-08-04,100
2019-05-22 2020-05-22,2019-08-11,95
2019-05-22 2020-05-22,2019-08-18,99
2019-05-22 2020-05-22,2019-08-25,91
2019-05-22 2020-05-22,2019-09-01,83
2019-05-22 2020-05-22,2019-09-08,86
2019-05-22 2020-05-22,2019-09-15,84
2019-05-22 2020-05-22,2019-09-22,77
2019-05-22 2020-05-22,2019-09-29,83
2019-05-22 2020-05-22,2019-10-06,92
2019-05-22 2020-05-22,2019-10-13,88
2019-05-22 2020-05-22,2019-10-20,82
2019-05-22 2020-05-22,2019-10-27,81
2019-05-22 2020-05-22,2019-11-03,78
2019-05-22 2020-05-22,2019-11-10,78
2019-05-22 2020-05-22,2019-11-17,78
2019-05-22 2020-05-22,2019-11-24,79
2019-05-22 2020-05-22,2019-12-01,75
2019-05-22 2020-05-22,2019-12-08,77
2019-05-22 2020-05-22,2019-12-15,80
2019-05-22 2020-05-22,2019-12-22,68
2019-05-22 2020-05-22,2019-12-29,79
2019-05-22 2020-05-22,2020-01-05,74
2019-05-22 2020-05-22,2020-01-12,72
2019-05-22 2020-05-22,2020-01-19,74
2019-05-22 2020-05-22,2020-01-26,71
2019-05-22 2020-05-22,2020-02-02,73
2019-05-22 2020-05-22,2020-02-09,73
2019-05-22 2020-05-22,2020-02-16,75
2019-05-22 2020-05-22,2020-02-23,64
2019-05-22 2020-05-22,2020-03-01,54
2019-05-22 2020-05-22,2020-03-08,44
2019-05-22 2020-05-22,2020-03-15,40
2019-05-22 2020-05-22,2020-03-22,28
2019-05-22 2020-05-22,2020-03-29,21
2019-05-22 2020-05-22,2020-04-05,19
2019-05-22 2020-05-22,2020-04-12,21
2019-05-22 2020-05-22,2020-04-19,24
2019-05-22 2020-05-22,2020-04-26,28
2019-05-22 2020-05-22,2020-05-03,29
2019-05-22 2020-05-22,2020-05-10,35
2019-05-22 2020-05-22,2020-05-17,46
2019-05-29 2020-05-22,2019-06-02,82
2019-05-29 2020-05-22,2019-06-09,77
2019-05-29 2020-05-22,2019-06-16,86
2019-05-29 2020-05-22,2019-06-23,94
2019-05-29 2020-05-22,2019-06-30,89
2019-05-29 2020-05-22,2019-07-07,87
2019-05-29 2020-05-22,2019-07-14,94
2019-05-29 2020-05-22,2019-07-21,93
2019-05-29 2020-05-22,2019-07-28,100
2019-05-29 2020-05-22,2019-08-04,100
2019-05-29 2020-05-22,2019-08-11,95
2019-05-29 2020-05-22,2019-08-18,96
2019-05-29 2020-05-22,2019-08-25,93
2019-05-29 2020-05-22,2019-09-01,87
2019-05-29 2020-05-22,2019-09-08,89
2019-05-29 2020-05-22,2019-09-15,90
2019-05-29 2020-05-22,2019-09-22,83
2019-05-29 2020-05-22,2019-09-29,84
2019-05-29 2020-05-22,2019-10-06,93
2019-05-29 2020-05-22,2019-10-13,88
2019-05-29 2020-05-22,2019-10-20,83
2019-05-29 2020-05-22,2019-10-27,77
2019-05-29 2020-05-22,2019-11-03,77
2019-05-29 2020-05-22,2019-11-10,80
2019-05-29 2020-05-22,2019-11-17,77
2019-05-29 2020-05-22,2019-11-24,77
2019-05-29 2020-05-22,2019-12-01,73
2019-05-29 2020-05-22,2019-12-08,80
2019-05-29 2020-05-22,2019-12-15,84
2019-05-29 2020-05-22,2019-12-22,73
2019-05-29 2020-05-22,2019-12-29,79
2019-05-29 2020-05-22,2020-01-05,72
2019-05-29 2020-05-22,2020-01-12,74
2019-05-29 2020-05-22,2020-01-19,73
2019-05-29 2020-05-22,2020-01-26,71
2019-05-29 2020-05-22,2020-02-02,73
2019-05-29 2020-05-22,2020-02-09,72
2019-05-29 2020-05-22,2020-02-16,72
2019-05-29 2020-05-22,2020-02-23,62
2019-05-29 2020-05-22,2020-03-01,56
2019-05-29 2020-05-22,2020-03-08,44
2019-05-29 2020-05-22,2020-03-15,43
2019-05-29 2020-05-22,2020-03-22,30
2019-05-29 2020-05-22,2020-03-29,21
2019-05-29 2020-05-22,2020-04-05,19
2019-05-29 2020-05-22,2020-04-12,21
2019-05-29 2020-05-22,2020-04-19,25
2019-05-29 2020-05-22,2020-04-26,30
2019-05-29 2020-05-22,2020-05-03,33
2019-05-29 2020-05-22,2020-05-10,35
2019-05-29 2020-05-22,2020-05-17,41
