window,time,value
2019-05-15 2020-05-15,2019-05-19,71
2019-05-15 2020-05-15,2019-05-26,49
2019-05-15 2020-05-15,2019-06-02,26
2019-05-15 2020-05-15,2019-06-09,57
2019-05-15 2020-05-15,2019-06-16,31
2019-05-15 2020-05-15,2019-06-23,22
2019-05-15 2020-05-15,2019-06-30,37
2019-05-15 2020-05-15,2019-07-07,60
2019-05-15 2020-05-15,2019-07-14,41
2019-05-15 2020-05-15,2019-07-21,100
2019-05-15 2020-05-15,2019-07-28,51
2019-05-15 2020-05-15,2019-08-04,35
2019-05-15 2020-05-15,2019-08-11,48
2019-05-15 2020-05-15,2019-08-18,52
2019-05-15 2020-05-15,2019-08-25,73
2019-05-15 2020-05-15,2019-09-01,74
2019-05-15 2020-05-15,2019-09-08,57
2019-05-15 2020-05-15,2019-09-15,46
2019-05-15 2020-05-15,2019-09-22,61
2019-05-15 2020-05-15,2019-09-29,98
2019-05-15 2020-05-15,2019-10-06,56
2019-05-15 2020-05-15,2019-10-13,66
2019-05-15 2020-05-15,2019-10-20,44
2019-05-15 2020-05-15,2019-10-27,49
2019-05-15 2020-05-15,2019-11-03,48
2019-05-15 2020-05-15,2019-11-10,24
2019-05-15 2020-05-15,2019-11-17,39
2019-05-15 2020-05-15,2019-11-24,29
2019-05-15 2020-05-15,2019-12-01,44
2019-05-15 2020-05-15,2019-12-08,48
2019-05-15 2020-05-15,2019-12-15,69
2019-05-15 2020-05-15,2019-12-22,59
2019-05-15 2020-05-15,2019-12-29,23
2019-05-15 2020-05-15,2020-01-05,80
2019-05-15 2020-05-15,2020-01-12,64
2019-05-15 2020-05-15,2020-01-19,75
2019-05-15 2020-05-15,2020-01-26,46
2019-05-15 2020-05-15,2020-02-02,70
2019-05-15 2020-05-15,2020-02-09,61
2019-05-15 2020-05-15,2020-02-16,48
2019-05-15 2020-05-15,2020-02-23,54
2019-05-15 2020-05-15,2020-03-01,31
2019-05-15 2020-05-15,2020-03-08,22
2019-05-15 2020-05-15,2020-03-15,9
2019-05-15 2020-05-15,2020-03-22,8
2019-05-15 2020-05-15,2020-03-29,8
2019-05-15 2020-05-15,2020-04-05,19
2019-05-15 2020-05-15,2020-04-12,0
2019-05-15 2020-05-15,2020-04-19,9
2019-05-15 2020-05-15,2020-04-26,25
2019-05-15 2020-05-15,2020-05-03,9
2019-05-15 2020-05-15,2020-05-10,40
2019-05-22 2020-05-15,2019-05-26,64
2019-05-22 2020-05-15,2019-06-02,55
2019-05-22 2020-05-15,2019-06-09,50
2019-05-22 2020-05-15,2019-06-16,57
2019-05-22 2020-05-15,2019-06-23,12
2019-05-22 2020-05-15,2019-06-30,17
2019-05-22 2020-05-15,2019-07-07,70
2019-05-22 2020-05-15,2019-07-14,63
2019-05-22 2020-05-15,2019-07-21,81
2019-05-22 2020-05-15,2019-07-28,41
2019-05-22 2020-05-15,2019-08-04,69
2019-05-22 2020-05-15,2019-08-11,63
2019-05-22 2020-05-15,2019-08-18,78
2019-05-22 2020-05-15,2019-08-25,50
2019-05-22 2020-05-15,2019-09-01,69
2019-05-22 2020-05-15,2019-09-08,50
2019-05-22 2020-05-15,2019-09-15,56
2019-05-22 2020-05-15,2019-09-22,65
2019-05-22 2020-05-15,2019-09-29,77
2019-05-22 2020-05-15,2019-10-06,100
2019-05-22 2020-05-15,2019-10-13,60
2019-05-22 2020-05-15,2019-10-20,79
2019-05-22 2020-05-15,2019-10-27,48
2019-05-22 2020-05-15,2019-11-03,62
2019-05-22 2020-05-15,2019-11-10,10
2019-05-22 2020-05-15,2019-11-17,31
2019-05-22 2020-05-15,2019-11-24,20
2019-05-22 2020-05-15,2019-12-01,42
2019-05-22 2020-05-15,2019-12-08,68
2019-05-22 2020-05-15,2019-12-15,74
2019-05-22 2020-05-15,2019-12-22,63
2019-05-22 2020-05-15,2019-12-29,55
2019-05-22 2020-05-15,2020-01-05,76
2019-05-22 2020-05-15,2020-01-12,54
2019-05-22 2020-05-15,2020-01-19,80
2019-05-22 2020-05-15,2020-01-26,50
2019-05-22 2020-05-15,2020-02-02,86
2019-05-22 2020-05-15,2020-02-09,65
2019-05-22 2020-05-15,2020-02-16,56
2019-05-22 2020-05-15,2020-02-23,43
2019-05-22 2020-05-15,2020-03-01,48
2019-05-22 2020-05-15,2020-03-08,23
2019-05-22 2020-05-15,2020-03-15,0
2019-05-22 2020-05-15,2020-03-22,0
2019-05-22 2020-05-15,2020-03-29,9
2019-05-22 2020-05-15,2020-04-05,15
2019-05-22 2020-05-15,2020-04-12,10
2019-05-22 2020-05-15,2020-04-19,14
2019-05-22 2020-05-15,2020-04-26,18
2019-05-22 2020-05-15,2020-05-03,9
2019-05-22 2020-05-15,2020-05-10,0
