window,time,value
2019-05-13 2020-05-13,2019-05-19,37
2019-05-13 2020-05-13,2019-05-26,41
2019-05-13 2020-05-13,2019-06-02,62
2019-05-13 2020-05-13,2019-06-09,76
2019-05-13 2020-05-13,2019-06-16,44
2019-05-13 2020-05-13,2019-06-23,36
2019-05-13 2020-05-13,2019-06-30,25
2019-05-13 2020-05-13,2019-07-07,61
2019-05-13 2020-05-13,2019-07-14,71
2019-05-13 2020-05-13,2019-07-21,99
2019-05-13 2020-05-13,2019-07-28,59
2019-05-13 2020-05-13,2019-08-04,59
2019-05-13 2020-05-13,2019-08-11,59
2019-05-13 2020-05-13,2019-08-18,57
2019-05-13 2020-05-13,2019-08-25,29
2019-05-13 2020-05-13,2019-09-01,51
2019-05-13 2020-05-13,2019-09-08,72
2019-05-13 2020-05-13,2019-09-15,67
2019-05-13 2020-05-13,2019-09-22,75
2019-05-13 2020-05-13,2019-09-29,72
2019-05-13 2020-05-13,2019-10-06,53
2019-05-13 2020-05-13,2019-10-13,61
2019-05-13 2020-05-13,2019-10-20,87
2019-05-13 2020-05-13,2019-10-27,41
2019-05-13 2020-05-13,2019-11-03,54
2019-05-13 2020-05-13,2019-11-10,45
2019-05-13 2020-05-13,2019-11-17,76
2019-05-13 2020-05-13,2019-11-24,66
2019-05-13 2020-05-13,2019-12-01,45
2019-05-13 2020-05-13,2019-12-08,31
2019-05-13 2020-05-13,2019-12-15,37
2019-05-13 2020-05-13,2019-12-22,76
2019-05-13 2020-05-13,2019-12-29,53
2019-05-13 2020-05-13,2020-01-05,26
2019-05-13 2020-05-13,2020-01-12,51
2019-05-13 2020-05-13,2020-01-19,30
2019-05-13 2020-05-13,2020-01-26,43
2019-05-13 2020-05-13,2020-02-02,100
2019-05-13 2020-05-13,2020-02-09,69
2019-05-13 2020-05-13,2020-02-16,40
2019-05-13 2020-05-13,2020-02-23,42
2019-05-13 2020-05-13,2020-03-01,59
2019-05-13 2020-05-13,2020-03-08,67
2019-05-13 2020-05-13,2020-03-15,48
2019-05-13 2020-05-13,2020-03-22,62
2019-05-13 2020-05-13,2020-03-29,59
2019-05-13 2020-05-13,2020-04-05,69
2019-05-13 2020-05-13,2020-04-12,76
2019-05-13 2020-05-13,2020-04-19,80
2019-05-13 2020-05-13,2020-04-26,57
2019-05-13 2020-05-13,2020-05-03,52
2019-05-20 2020-05-13,2019-05-26,44
2019-05-20 2020-05-13,2019-06-02,38
2019-05-20 2020-05-13,2019-06-09,84
2019-05-20 2020-05-13,2019-06-16,51
2019-05-20 2020-05-13,2019-06-23,32
2019-05-20 2020-05-13,2019-06-30,17
2019-05-20 2020-05-13,2019-07-07,57
2019-05-20 2020-05-13,2019-07-14,66
2019-05-20 2020-05-13,2019-07-21,41
2019-05-20 2020-05-13,2019-07-28,41
2019-05-20 2020-05-13,2019-08-04,47
2019-05-20 2020-05-13,2019-08-11,70
2019-05-20 2020-05-13,2019-08-18,62
2019-05-20 2020-05-13,2019-08-25,50
2019-05-20 2020-05-13,2019-09-01,40
2019-05-20 2020-05-13,2019-09-08,100
2019-05-20 2020-05-13,2019-09-15,63
2019-05-20 2020-05-13,2019-09-22,53
2019-05-20 2020-05-13,2019-09-29,45
2019-05-20 2020-05-13,2019-10-06,62
2019-05-20 2020-05-13,2019-10-13,58
2019-05-20 2020-05-13,2019-10-20,48
2019-05-20 2020-05-13,2019-10-27,48
2019-05-20 2020-05-13,2019-11-03,47
2019-05-20 2020-05-13,2019-11-10,44
2019-05-20 2020-05-13,2019-11-17,32
2019-05-20 2020-05-13,2019-11-24,65
2019-05-20 2020-05-13,2019-12-01,44
2019-05-20 2020-05-13,2019-12-08,70
2019-05-20 2020-05-13,2019-12-15,28
2019-05-20 2020-05-13,2019-12-22,76
2019-05-20 2020-05-13,2019-12-29,41
2019-05-20 2020-05-13,2020-01-05,38
2019-05-20 2020-05-13,2020-01-12,48
2019-05-20 2020-05-13,2020-01-19,34
2019-05-20 2020-05-13,2020-01-26,30
2019-05-20 2020-05-13,2020-02-02,83
2019-05-20 2020-05-13,2020-02-09,64
2019-05-20 2020-05-13,2020-02-16,54
2019-05-20 2020-05-13,2020-02-23,50
2019-05-20 2020-05-13,2020-03-01,47
2019-05-20 2020-05-13,2020-03-08,60
2019-05-20 2020-05-13,2020-03-15,28
2019-05-20 2020-05-13,2020-03-22,38
2019-05-20 2020-05-13,2020-03-29,42
2019-05-20 2020-05-13,2020-04-05,49
2019-05-20 2020-05-13,2020-04-12,67
2019-05-20 2020-05-13,2020-04-19,45
2019-05-20 2020-05-13,2020-04-26,67
2019-05-20 2020-05-13,2020-05-03,53
