window,time,value
2020-02-17 2020-05-17,2020-02-17,3
2020-02-17 2020-05-17,2020-02-18,9
2020-02-17 2020-05-17,2020-02-19,4
2020-02-17 2020-05-17,2020-02-20,6
2020-02-17 2020-05-17,2020-02-21,3
2020-02-17 2020-05-17,2020-02-22,4
2020-02-17 2020-05-17,2020-02-23,0
2020-02-17 2020-05-17,2020-02-24,4
2020-02-17 2020-05-17,2020-02-25,3
2020-02-17 2020-05-17,2020-02-26,9
2020-02-17 2020-05-17,2020-02-27,6
2020-02-17 2020-05-17,2020-02-28,3
2020-02-17 2020-05-17,2020-02-29,4
2020-02-17 2020-05-17,2020-03-01,4
2020-02-17 2020-05-17,2020-03-02,11
2020-02-17 2020-05-17,2020-03-03,7
2020-02-17 2020-05-17,2020-03-04,3
2020-02-17 2020-05-17,2020-03-05,4
2020-02-17 2020-05-17,2020-03-06,3
2020-02-17 2020-05-17,2020-03-07,5
2020-02-17 2020-05-17,2020-03-08,5
2020-02-17 2020-05-17,2020-03-09,10
2020-02-17 2020-05-17,2020-03-10,3
2020-02-17 2020-05-17,2020-03-11,11
2020-02-17 2020-05-17,2020-03-12,3
2020-02-17 2020-05-17,2020-03-13,3
2020-02-17 2020-05-17,2020-03-14,14
2020-02-17 2020-05-17,2020-03-15,12
2020-02-17 2020-05-17,2020-03-16,17
2020-02-17 2020-05-17,2020-03-17,17
2020-02-17 2020-05-17,2020-03-18,9
2020-02-17 2020-05-17,2020-03-19,15
2020-02-17 2020-05-17,2020-03-20,11
2020-02-17 2020-05-17,2020-03-21,18
2020-02-17 2020-05-17,2020-03-22,14
2020-02-17 2020-05-17,2020-03-23,18
2020-02-17 2020-05-17,2020-03-24,12
2020-02-17 2020-05-17,2020-03-25,10
2020-02-17 2020-05-17,2020-03-26,10
2020-02-17 2020-05-17,2020-03-27,14
2020-02-17 2020-05-17,2020-03-28,29
2020-02-17 2020-05-17,2020-03-29,13
2020-02-17 2020-05-17,2020-03-30,20
2020-02-17 2020-05-17,2020-03-31,18
2020-02-17 2020-05-17,2020-04-01,22
2020-02-17 2020-05-17,2020-04-02,20
2020-02-17 2020-05-17,2020-04-03,31
2020-02-17 2020-05-17,2020-04-04,27
2020-02-17 2020-05-17,2020-04-05,24
2020-02-17 2020-05-17,2020-04-06,48
2020-02-17 2020-05-17,2020-04-07,68
2020-02-17 2020-05-17,2020-04-08,22
2020-02-17 2020-05-17,2020-04-09,15
2020-02-17 2020-05-17,2020-04-10,33
2020-02-17 2020-05-17,2020-04-11,15
2020-02-17 2020-05-17,2020-04-12,25
2020-02-17 2020-05-17,2020-04-13,23
2020-02-17 2020-05-17,2020-04-14,35
2020-02-17 2020-05-17,2020-04-15,32
2020-02-17 2020-05-17,2020-04-16,26
2020-02-17 2020-05-17,2020-04-17,18
2020-02-17 2020-05-17,2020-04-18,27
2020-02-17 2020-05-17,2020-04-19,29
2020-02-17 2020-05-17,2020-04-20,42
2020-02-17 2020-05-17,2020-04-21,26
2020-02-17 2020-05-17,2020-04-22,23
2020-02-17 2020-05-17,2020-04-23,20
2020-02-17 2020-05-17,2020-04-24,28
2020-02-17 2020-05-17,2020-04-25,24
2020-02-17 2020-05-17,2020-04-26,45
2020-02-17 2020-05-17,2020-04-27,100
2020-02-17 2020-05-17,2020-04-28,51
2020-02-17 2020-05-17,2020-04-29,31
2020-02-17 2020-05-17,2020-04-30,29
2020-02-17 2020-05-17,2020-05-01,34
2020-02-17 2020-05-17,2020-05-02,32
2020-02-17 2020-05-17,2020-05-03,33
2020-02-17 2020-05-17,2020-05-04,30
2020-02-17 2020-05-17,2020-05-05,45
2020-02-17 2020-05-17,2020-05-06,26
2020-02-17 2020-05-17,2020-05-07,28
2020-02-17 2020-05-17,2020-05-08,36
2020-02-17 2020-05-17,2020-05-09,54
2020-02-17 2020-05-17,2020-05-10,34
2020-02-17 2020-05-17,2020-05-11,21
2020-02-17 2020-05-17,2020-05-12,22
2020-02-17 2020-05-17,2020-05-13,16
2020-02-17 2020-05-17,2020-05-14,24
2020-02-17 2020-05-17,2020-05-15,27
2020-02-18 2020-05-17,2020-02-18,13
2020-02-18 2020-05-17,2020-02-19,4
2020-02-18 2020-05-17,2020-02-20,8
2020-02-18 2020-05-17,2020-02-21,21
2020-02-18 2020-05-17,2020-02-22,5
2020-02-18 2020-05-17,2020-02-23,9
2020-02-18 2020-05-17,2020-02-24,9
2020-02-18 2020-05-17,2020-02-25,5
2020-02-18 2020-05-17,2020-02-26,4
2020-02-18 2020-05-17,2020-02-27,14
2020-02-18 2020-05-17,2020-02-28,4
2020-02-18 2020-05-17,2020-02-29,9
2020-02-18 2020-05-17,2020-03-01,13
2020-02-18 2020-05-17,2020-03-02,12
2020-02-18 2020-05-17,2020-03-03,16
2020-02-18 2020-05-17,2020-03-04,4
2020-02-18 2020-05-17,2020-03-05,5
2020-02-18 2020-05-17,2020-03-06,8
2020-02-18 2020-05-17,2020-03-07,11
2020-02-18 2020-05-17,2020-03-08,13
2020-02-18 2020-05-17,2020-03-09,5
2020-02-18 2020-05-17,2020-03-10,14
2020-02-18 2020-05-17,2020-03-11,14
2020-02-18 2020-05-17,2020-03-12,4
2020-02-18 2020-05-17,2020-03-13,0
2020-02-18 2020-05-17,2020-03-14,15
2020-02-18 2020-05-17,2020-03-15,13
2020-02-18 2020-05-17,2020-03-16,23
2020-02-18 2020-05-17,2020-03-17,16
2020-02-18 2020-05-17,2020-03-18,20
2020-02-18 2020-05-17,2020-03-19,15
2020-02-18 2020-05-17,2020-03-20,15
2020-02-18 2020-05-17,2020-03-21,30
2020-02-18 2020-05-17,2020-03-22,24
2020-02-18 2020-05-17,2020-03-23,21
2020-02-18 2020-05-17,2020-03-24,16
2020-02-18 2020-05-17,2020-03-25,14
2020-02-18 2020-05-17,2020-03-26,19
2020-02-18 2020-05-17,2020-03-27,21
2020-02-18 2020-05-17,2020-03-28,33
2020-02-18 2020-05-17,2020-03-29,24
2020-02-18 2020-05-17,2020-03-30,18
2020-02-18 2020-05-17,2020-03-31,17
2020-02-18 2020-05-17,2020-04-01,18
2020-02-18 2020-05-17,2020-04-02,27
2020-02-18 2020-05-17,2020-04-03,41
2020-02-18 2020-05-17,2020-04-04,25
2020-02-18 2020-05-17,2020-04-05,33
2020-02-18 2020-05-17,2020-04-06,55
2020-02-18 2020-05-17,2020-04-07,46
2020-02-18 2020-05-17,2020-04-08,43
2020-02-18 2020-05-17,2020-04-09,25
