window,time,value
2019-04-13 2020-04-13,2019-04-14,41
2019-04-13 2020-04-13,2019-04-21,65
2019-04-13 2020-04-13,2019-04-28,68
2019-04-13 2020-04-13,2019-05-05,37
2019-04-13 2020-04-13,2019-05-12,40
2019-04-13 2020-04-13,2019-05-19,41
2019-04-13 2020-04-13,2019-05-26,38
2019-04-13 2020-04-13,2019-06-02,35
2019-04-13 2020-04-13,2019-06-09,54
2019-04-13 2020-04-13,2019-06-16,49
2019-04-13 2020-04-13,2019-06-23,55
2019-04-13 2020-04-13,2019-06-30,47
2019-04-13 2020-04-13,2019-07-07,38
2019-04-13 2020-04-13,2019-07-14,34
2019-04-13 2020-04-13,2019-07-21,36
2019-04-13 2020-04-13,2019-07-28,30
2019-04-13 2020-04-13,2019-08-04,36
2019-04-13 2020-04-13,2019-08-11,47
2019-04-13 2020-04-13,2019-08-18,41
2019-04-13 2020-04-13,2019-08-25,54
2019-04-13 2020-04-13,2019-09-01,47
2019-04-13 2020-04-13,2019-09-08,49
2019-04-13 2020-04-13,2019-09-15,50
2019-04-13 2020-04-13,2019-09-22,54
2019-04-13 2020-04-13,2019-09-29,64
2019-04-13 2020-04-13,2019-10-06,44
2019-04-13 2020-04-13,2019-10-13,54
2019-04-13 2020-04-13,2019-10-20,54
2019-04-13 2020-04-13,2019-10-27,52
2019-04-13 2020-04-13,2019-11-03,52
2019-04-13 2020-04-13,2019-11-10,70
2019-04-13 2020-04-13,2019-11-17,54
2019-04-13 2020-04-13,2019-11-24,100
2019-04-13 2020-04-13,2019-12-01,63
2019-04-13 2020-04-13,2019-12-08,58
2019-04-13 2020-04-13,2019-12-15,69
2019-04-13 2020-04-13,2019-12-22,53
2019-04-13 2020-04-13,2019-12-29,66
2019-04-13 2020-04-13,2020-01-05,48
2019-04-13 2020-04-13,2020-01-12,46
2019-04-13 2020-04-13,2020-01-19,58
2019-04-13 2020-04-13,2020-01-26,43
2019-04-13 2020-04-13,2020-02-02,47
2019-04-13 2020-04-13,2020-02-09,44
2019-04-13 2020-04-13,2020-02-16,50
2019-04-13 2020-04-13,2020-02-23,60
2019-04-13 2020-04-13,2020-03-01,45
2019-04-13 2020-04-13,2020-03-08,21
2019-04-13 2020-04-13,2020-03-15,29
2019-04-13 2020-04-13,2020-03-22,30
2019-04-13 2020-04-13,2020-03-29,33
2019-04-13 2020-04-13,2020-04-05,21
2019-04-20 2020-04-13,2019-04-21,96
2019-04-20 2020-04-13,2019-04-28,46
2019-04-20 2020-04-13,2019-05-05,42
2019-04-20 2020-04-13,2019-05-12,64
2019-04-20 2020-04-13,2019-05-19,50
2019-04-20 2020-04-13,2019-05-26,33
2019-04-20 2020-04-13,2019-06-02,43
2019-04-20 2020-04-13,2019-06-09,48
2019-04-20 2020-04-13,2019-06-16,52
2019-04-20 2020-04-13,2019-06-23,34
2019-04-20 2020-04-13,2019-06-30,43
2019-04-20 2020-04-13,2019-07-07,30
2019-04-20 2020-04-13,2019-07-14,19
2019-04-20 2020-04-13,2019-07-21,29
2019-04-20 2020-04-13,2019-07-28,18
2019-04-20 2020-04-13,2019-08-04,27
2019-04-20 2020-04-13,2019-08-11,40
2019-04-20 2020-04-13,2019-08-18,31
2019-04-20 2020-04-13,2019-08-25,41
2019-04-20 2020-04-13,2019-09-01,58
2019-04-20 2020-04-13,2019-09-08,44
2019-04-20 2020-04-13,2019-09-15,43
2019-04-20 2020-04-13,2019-09-22,33
2019-04-20 2020-04-13,2019-09-29,55
2019-04-20 2020-04-13,2019-10-06,53
2019-04-20 2020-04-13,2019-10-13,45
2019-04-20 2020-04-13,2019-10-20,64
2019-04-20 2020-04-13,2019-10-27,64
2019-04-20 2020-04-13,2019-11-03,52
2019-04-20 2020-04-13,2019-11-10,89
2019-04-20 2020-04-13,2019-11-17,63
2019-04-20 2020-04-13,2019-11-24,100
2019-04-20 2020-04-13,2019-12-01,75
2019-04-20 2020-04-13,2019-12-08,47
2019-04-20 2020-04-13,2019-12-15,67
2019-04-20 2020-04-13,2019-12-22,63
2019-04-20 2020-04-13,2019-12-29,53
2019-04-20 2020-04-13,2020-01-05,55
2019-04-20 2020-04-13,2020-01-12,52
2019-04-20 2020-04-13,2020-01-19,33
2019-04-20 2020-04-13,2020-01-26,44
2019-04-20 2020-04-13,2020-02-02,48
2019-04-20 2020-04-13,2020-02-09,42
2019-04-20 2020-04-13,2020-02-16,55
2019-04-20 2020-04-13,2020-02-23,46
2019-04-20 2020-04-13,2020-03-01,36
2019-04-20 2020-04-13,2020-03-08,22
2019-04-20 2020-04-13,2020-03-15,24
2019-04-20 2020-04-13,2020-03-22,40
2019-04-20 2020-04-13,2020-03-29,24
2019-04-20 2020-04-13,2020-04-05,28
