window,time,value
2019-04-13 2020-04-13,2019-04-14,60
2019-04-13 2020-04-13,2019-04-21,55
2019-04-13 2020-04-13,2019-04-28,59
2019-04-13 2020-04-13,2019-05-05,59
2019-04-13 2020-04-13,2019-05-12,60
2019-04-13 2020-04-13,2019-05-19,55
2019-04-13 2020-04-13,2019-05-26,60
2019-04-13 2020-04-13,2019-06-02,56
2019-04-13 2020-04-13,2019-06-09,62
2019-04-13 2020-04-13,2019-06-16,57
2019-04-13 2020-04-13,2019-06-23,79
2019-04-13 2020-04-13,2019-06-30,72
2019-04-13 2020-04-13,2019-07-07,71
2019-04-13 2020-04-13,2019-07-14,69
2019-04-13 2020-04-13,2019-07-21,71
2019-04-13 2020-04-13,2019-07-28,93
2019-04-13 2020-04-13,2019-08-04,70
2019-04-13 2020-04-13,2019-08-11,57
2019-04-13 2020-04-13,2019-08-18,62
2019-04-13 2020-04-13,2019-08-25,69
2019-04-13 2020-04-13,2019-09-01,58
2019-04-13 2020-04-13,2019-09-08,57
2019-04-13 2020-04-13,2019-09-15,57
2019-04-13 2020-04-13,2019-09-22,67
2019-04-13 2020-04-13,2019-09-29,62
2019-04-13 2020-04-13,2019-10-06,60
2019-04-13 2020-04-13,2019-10-13,52
2019-04-13 2020-04-13,2019-10-20,53
2019-04-13 2020-04-13,2019-10-27,63
2019-04-13 2020-04-13,2019-11-03,54
2019-04-13 2020-04-13,2019-11-10,56
2019-04-13 2020-04-13,2019-11-17,53
2019-04-13 2020-04-13,2019-11-24,49
2019-04-13 2020-04-13,2019-12-01,55
2019-04-13 2020-04-13,2019-12-08,67
2019-04-13 2020-04-13,2019-12-15,63
2019-04-13 2020-04-13,2019-12-22,77
2019-04-13 2020-04-13,2019-12-29,100
2019-04-13 2020-04-13,2020-01-05,50
2019-04-13 2020-04-13,2020-01-12,54
2019-04-13 2020-04-13,2020-01-19,53
2019-04-13 2020-04-13,2020-01-26,58
2019-04-13 2020-04-13,2020-02-02,58
2019-04-13 2020-04-13,2020-02-09,51
2019-04-13 2020-04-13,2020-02-16,59
2019-04-13 2020-04-13,2020-02-23,53
2019-04-13 2020-04-13,2020-03-01,47
2019-04-13 2020-04-13,2020-03-08,43
2019-04-13 2020-04-13,2020-03-15,26
2019-04-13 2020-04-13,2020-03-22,22
2019-04-13 2020-04-13,2020-03-29,22
2019-04-13 2020-04-13,2020-04-05,19
2019-04-20 2020-04-13,2019-04-21,60
2019-04-20 2020-04-13,2019-04-28,59
2019-04-20 2020-04-13,2019-05-05,58
2019-04-20 2020-04-13,2019-05-12,61
2019-04-20 2020-04-13,2019-05-19,62
2019-04-20 2020-04-13,2019-05-26,72
2019-04-20 2020-04-13,2019-06-02,60
2019-04-20 2020-04-13,2019-06-09,68
2019-04-20 2020-04-13,2019-06-16,57
2019-04-20 2020-04-13,2019-06-23,72
2019-04-20 2020-04-13,2019-06-30,75
2019-04-20 2020-04-13,2019-07-07,76
2019-04-20 2020-04-13,2019-07-14,71
2019-04-20 2020-04-13,2019-07-21,73
2019-04-20 2020-04-13,2019-07-28,87
2019-04-20 2020-04-13,2019-08-04,67
2019-04-20 2020-04-13,2019-08-11,65
2019-04-20 2020-04-13,2019-08-18,60
2019-04-20 2020-04-13,2019-08-25,64
2019-04-20 2020-04-13,2019-09-01,59
2019-04-20 2020-04-13,2019-09-08,62
2019-04-20 2020-04-13,2019-09-15,63
2019-04-20 2020-04-13,2019-09-22,62
2019-04-20 2020-04-13,2019-09-29,67
2019-04-20 2020-04-13,2019-10-06,64
2019-04-20 2020-04-13,2019-10-13,59
2019-04-20 2020-04-13,2019-10-20,55
2019-04-20 2020-04-13,2019-10-27,68
2019-04-20 2020-04-13,2019-11-03,59
2019-04-20 2020-04-13,2019-11-10,54
2019-04-20 2020-04-13,2019-11-17,56
2019-04-20 2020-04-13,2019-11-24,57
2019-04-20 2020-04-13,2019-12-01,65
2019-04-20 2020-04-13,2019-12-08,60
2019-04-20 2020-04-13,2019-12-15,65
2019-04-20 2020-04-13,2019-12-22,78
2019-04-20 2020-04-13,2019-12-29,100
2019-04-20 2020-04-13,2020-01-05,52
2019-04-20 2020-04-13,2020-01-12,57
2019-04-20 2020-04-13,2020-01-19,62
2019-04-20 2020-04-13,2020-01-26,60
2019-04-20 2020-04-13,2020-02-02,62
2019-04-20 2020-04-13,2020-02-09,58
2019-04-20 2020-04-13,2020-02-16,61
2019-04-20 2020-04-13,2020-02-23,58
2019-04-20 2020-04-13,2020-03-01,54
2019-04-20 2020-04-13,2020-03-08,41
2019-04-20 2020-04-13,2020-03-15,32
2019-04-20 2020-04-13,2020-03-22,23
2019-04-20 2020-04-13,2020-03-29,23
2019-04-20 2020-04-13,2020-04-05,20
