window,time,value
2020-03-02 2020-05-31,2020-03-02,11
2020-03-02 2020-05-31,2020-03-03,10
2020-03-02 2020-05-31,2020-03-04,12
2020-03-02 2020-05-31,2020-03-05,11
2020-03-02 2020-05-31,2020-03-06,21
2020-03-02 2020-05-31,2020-03-07,19
2020-03-02 2020-05-31,2020-03-08,24
2020-03-02 2020-05-31,2020-03-09,9
2020-03-02 2020-05-31,2020-03-10,18
2020-03-02 2020-05-31,2020-03-11,16
2020-03-02 2020-05-31,2020-03-12,10
2020-03-02 2020-05-31,2020-03-13,13
2020-03-02 2020-05-31,2020-03-14,18
2020-03-02 2020-05-31,2020-03-15,18
2020-03-02 2020-05-31,2020-03-16,43
2020-03-02 2020-05-31,2020-03-17,69
2020-03-02 2020-05-31,2020-03-18,55
2020-03-02 2020-05-31,2020-03-19,42
2020-03-02 2020-05-31,2020-03-20,75
2020-03-02 2020-05-31,2020-03-21,80
2020-03-02 2020-05-31,2020-03-22,55
2020-03-02 2020-05-31,2020-03-23,41
2020-03-02 2020-05-31,2020-03-24,30
2020-03-02 2020-05-31,2020-03-25,56
2020-03-02 2020-05-31,2020-03-26,59
2020-03-02 2020-05-31,2020-03-27,58
2020-03-02 2020-05-31,2020-03-28,75
2020-03-02 2020-05-31,2020-03-29,72
2020-03-02 2020-05-31,2020-03-30,53
2020-03-02 2020-05-31,2020-03-31,63
2020-03-02 2020-05-31,2020-04-01,65
2020-03-02 2020-05-31,2020-04-02,63
2020-03-02 2020-05-31,2020-04-03,61
2020-03-02 2020-05-31,2020-04-04,90
2020-03-02 2020-05-31,2020-04-05,80
2020-03-02 2020-05-31,2020-04-06,44
2020-03-02 2020-05-31,2020-04-07,47
2020-03-02 2020-05-31,2020-04-08,51
2020-03-02 2020-05-31,2020-04-09,54
2020-03-02 2020-05-31,2020-04-10,72
2020-03-02 2020-05-31,2020-04-11,58
2020-03-02 2020-05-31,2020-04-12,59
2020-03-02 2020-05-31,2020-04-13,65
2020-03-02 2020-05-31,2020-04-14,65
2020-03-02 2020-05-31,2020-04-15,76
2020-03-02 2020-05-31,2020-04-16,73
2020-03-02 2020-05-31,2020-04-17,88
2020-03-02 2020-05-31,2020-04-18,60
2020-03-02 2020-05-31,2020-04-19,79
2020-03-02 2020-05-31,2020-04-20,49
2020-03-02 2020-05-31,2020-04-21,57
2020-03-02 2020-05-31,2020-04-22,68
2020-03-02 2020-05-31,2020-04-23,94
2020-03-02 2020-05-31,2020-04-24,82
2020-03-02 2020-05-31,2020-04-25,93
2020-03-02 2020-05-31,2020-04-26,81
2020-03-02 2020-05-31,2020-04-27,70
2020-03-02 2020-05-31,2020-04-28,73
2020-03-02 2020-05-31,2020-04-29,71
2020-03-02 2020-05-31,2020-04-30,60
2020-03-02 2020-05-31,2020-05-01,80
2020-03-02 2020-05-31,2020-05-02,88
2020-03-02 2020-05-31,2020-05-03,79
2020-03-02 2020-05-31,2020-05-04,54
2020-03-02 2020-05-31,2020-05-05,44
2020-03-02 2020-05-31,2020-05-06,73
2020-03-02 2020-05-31,2020-05-07,64
2020-03-02 2020-05-31,2020-05-08,83
2020-03-02 2020-05-31,2020-05-09,100
2020-03-02 2020-05-31,2020-05-10,70
2020-03-02 2020-05-31,2020-05-11,26
2020-03-02 2020-05-31,2020-05-12,24
2020-03-02 2020-05-31,2020-05-13,24
2020-03-02 2020-05-31,2020-05-14,32
2020-03-02 2020-05-31,2020-05-15,51
2020-03-02 2020-05-31,2020-05-16,38
2020-03-02 2020-05-31,2020-05-17,39
2020-03-02 2020-05-31,2020-05-18,23
2020-03-02 2020-05-31,2020-05-19,36
2020-03-02 2020-05-31,2020-05-20,41
2020-03-02 2020-05-31,2020-05-21,50
2020-03-02 2020-05-31,2020-05-22,35
2020-03-02 2020-05-31,2020-05-23,39
2020-03-02 2020-05-31,2020-05-24,43
2020-03-02 2020-05-31,2020-05-25,28
2020-03-02 2020-05-31,2020-05-26,35
2020-03-02 2020-05-31,2020-05-27,34
2020-03-02 2020-05-31,2020-05-28,31
2020-03-03 2020-05-31,2020-03-03,9
2020-03-03 2020-05-31,2020-03-04,14
2020-03-03 2020-05-31,2020-03-05,8
2020-03-03 2020-05-31,2020-03-06,19
2020-03-03 2020-05-31,2020-03-07,20
2020-03-03 2020-05-31,2020-03-08,17
2020-03-03 2020-05-31,2020-03-09,15
2020-03-03 2020-05-31,2020-03-10,11
2020-03-03 2020-05-31,2020-03-11,16
2020-03-03 2020-05-31,2020-03-12,18
2020-03-03 2020-05-31,2020-03-13,9
2020-03-03 2020-05-31,2020-03-14,17
2020-03-03 2020-05-31,2020-03-15,19
2020-03-03 2020-05-31,2020-03-16,32
2020-03-03 2020-05-31,2020-03-17,66
2020-03-03 2020-05-31,2020-03-18,53
2020-03-03 2020-05-31,2020-03-19,43
2020-03-03 2020-05-31,2020-03-20,55
2020-03-03 2020-05-31,2020-03-21,47
2020-03-03 2020-05-31,2020-03-22,53
2020-03-03 2020-05-31,2020-03-23,41
2020-03-03 2020-05-31,2020-03-24,30
2020-03-03 2020-05-31,2020-03-25,44
2020-03-03 2020-05-31,2020-03-26,53
2020-03-03 2020-05-31,2020-03-27,50
2020-03-03 2020-05-31,2020-03-28,72
2020-03-03 2020-05-31,2020-03-29,49
2020-03-03 2020-05-31,2020-03-30,41
2020-03-03 2020-05-31,2020-03-31,52
2020-03-03 2020-05-31,2020-04-01,51
2020-03-03 2020-05-31,2020-04-02,47
2020-03-03 2020-05-31,2020-04-03,57
2020-03-03 2020-05-31,2020-04-04,72
2020-03-03 2020-05-31,2020-04-05,63
2020-03-03 2020-05-31,2020-04-06,37
2020-03-03 2020-05-31,2020-04-07,43
2020-03-03 2020-05-31,2020-04-08,42
2020-03-03 2020-05-31,2020-04-09,54
2020-03-03 2020-05-31,2020-04-10,52
2020-03-03 2020-05-31,2020-04-11,42
2020-03-03 2020-05-31,2020-04-12,49
2020-03-03 2020-05-31,2020-04-13,57
2020-03-03 2020-05-31,2020-04-14,55
2020-03-03 2020-05-31,2020-04-15,64
2020-03-03 2020-05-31,2020-04-16,52
2020-03-03 2020-05-31,2020-04-17,65
2020-03-03 2020-05-31,2020-04-18,58
2020-03-03 2020-05-31,2020-04-19,75
2020-03-03 2020-05-31,2020-04-20,32
2020-03-03 2020-05-31,2020-04-21,69
2020-03-03 2020-05-31,2020-04-22,51
2020-03-03 2020-05-31,2020-04-23,66
2020-03-03 2020-05-31,2020-04-24,74
2020-03-03 2020-05-31,2020-04-25,73
2020-03-03 2020-05-31,2020-04-26,69
2020-03-03 2020-05-31,2020-04-27,49
2020-03-03 2020-05-31,2020-04-28,47
2020-03-03 2020-05-31,2020-04-29,56
2020-03-03 2020-05-31,2020-04-30,50
2020-03-03 2020-05-31,2020-05-01,84
2020-03-03 2020-05-31,2020-05-02,81
2020-03-03 2020-05-31,2020-05-03,71
2020-03-03 2020-05-31,2020-05-04,39
2020-03-03 2020-05-31,2020-05-05,44
2020-03-03 2020-05-31,2020-05-06,46
2020-03-03 2020-05-31,2020-05-07,57
2020-03-03 2020-05-31,2020-05-08,68
2020-03-03 2020-05-31,2020-05-09,100
2020-03-03 2020-05-31,2020-05-10,74
2020-03-03 2020-05-31,2020-05-11,25
2020-03-03 2020-05-31,2020-05-12,31
2020-03-03 2020-05-31,2020-05-13,30
2020-03-03 2020-05-31,2020-05-14,34
2020-03-03 2020-05-31,2020-05-15,47
