window,time,value
2019-04-20 2020-04-20,2019-04-21,41
2019-04-20 2020-04-20,2019-04-28,50
2019-04-20 2020-04-20,2019-05-05,72
2019-04-20 2020-04-20,2019-05-12,46
2019-04-20 2020-04-20,2019-05-19,39
2019-04-20 2020-04-20,2019-05-26,42
2019-04-20 2020-04-20,2019-06-02,59
2019-04-20 2020-04-20,2019-06-09,48
2019-04-20 2020-04-20,2019-06-16,55
2019-04-20 2020-04-20,2019-06-23,50
2019-04-20 2020-04-20,2019-06-30,54
2019-04-20 2020-04-20,2019-07-07,57
2019-04-20 2020-04-20,2019-07-14,36
2019-04-20 2020-04-20,2019-07-21,47
2019-04-20 2020-04-20,2019-07-28,100
2019-04-20 2020-04-20,2019-08-04,42
2019-04-20 2020-04-20,2019-08-11,57
2019-04-20 2020-04-20,2019-08-18,53
2019-04-20 2020-04-20,2019-08-25,38
2019-04-20 2020-04-20,2019-09-01,39
2019-04-20 2020-04-20,2019-09-08,45
2019-04-20 2020-04-20,2019-09-15,41
2019-04-20 2020-04-20,2019-09-22,50
2019-04-20 2020-04-20,2019-09-29,46
2019-04-20 2020-04-20,2019-10-06,56
2019-04-20 2020-04-20,2019-10-13,66
2019-04-20 2020-04-20,2019-10-20,55
2019-04-20 2020-04-20,2019-10-27,56
2019-04-20 2020-04-20,2019-11-03,62
2019-04-20 2020-04-20,2019-11-10,56
2019-04-20 2020-04-20,2019-11-17,61
2019-04-20 2020-04-20,2019-11-24,57
2019-04-20 2020-04-20,2019-12-01,58
2019-04-20 2020-04-20,2019-12-08,65
2019-04-20 2020-04-20,2019-12-15,65
2019-04-20 2020-04-20,2019-12-22,65
2019-04-20 2020-04-20,2019-12-29,56
2019-04-20 2020-04-20,2020-01-05,39
2019-04-20 2020-04-20,2020-01-12,38
2019-04-20 2020-04-20,2020-01-19,39
2019-04-20 2020-04-20,2020-01-26,42
2019-04-20 2020-04-20,2020-02-02,43
2019-04-20 2020-04-20,2020-02-09,44
2019-04-20 2020-04-20,2020-02-16,47
2019-04-20 2020-04-20,2020-02-23,61
2019-04-20 2020-04-20,2020-03-01,60
2019-04-20 2020-04-20,2020-03-08,57
2019-04-20 2020-04-20,2020-03-15,15
2019-04-20 2020-04-20,2020-03-22,16
2019-04-20 2020-04-20,2020-03-29,15
2019-04-20 2020-04-20,2020-04-05,16
2019-04-20 2020-04-20,2020-04-12,21
2019-04-27 2020-04-20,2019-04-28,57
2019-04-27 2020-04-20,2019-05-05,76
2019-04-27 2020-04-20,2019-05-12,53
2019-04-27 2020-04-20,2019-05-19,43
2019-04-27 2020-04-20,2019-05-26,40
2019-04-27 2020-04-20,2019-06-02,62
2019-04-27 2020-04-20,2019-06-09,49
2019-04-27 2020-04-20,2019-06-16,62
2019-04-27 2020-04-20,2019-06-23,44
2019-04-27 2020-04-20,2019-06-30,62
2019-04-27 2020-04-20,2019-07-07,66
2019-04-27 2020-04-20,2019-07-14,49
2019-04-27 2020-04-20,2019-07-21,49
2019-04-27 2020-04-20,2019-07-28,100
2019-04-27 2020-04-20,2019-08-04,46
2019-04-27 2020-04-20,2019-08-11,60
2019-04-27 2020-04-20,2019-08-18,55
2019-04-27 2020-04-20,2019-08-25,48
2019-04-27 2020-04-20,2019-09-01,41
2019-04-27 2020-04-20,2019-09-08,45
2019-04-27 2020-04-20,2019-09-15,41
2019-04-27 2020-04-20,2019-09-22,54
2019-04-27 2020-04-20,2019-09-29,42
2019-04-27 2020-04-20,2019-10-06,53
2019-04-27 2020-04-20,2019-10-13,69
2019-04-27 2020-04-20,2019-10-20,49
2019-04-27 2020-04-20,2019-10-27,61
2019-04-27 2020-04-20,2019-11-03,66
2019-04-27 2020-04-20,2019-11-10,53
2019-04-27 2020-04-20,2019-11-17,70
2019-04-27 2020-04-20,2019-11-24,69
2019-04-27 2020-04-20,2019-12-01,66
2019-04-27 2020-04-20,2019-12-08,66
2019-04-27 2020-04-20,2019-12-15,62
2019-04-27 2020-04-20,2019-12-22,64
2019-04-27 2020-04-20,2019-12-29,65
2019-04-27 2020-04-20,2020-01-05,39
2019-04-27 2020-04-20,2020-01-12,39
2019-04-27 2020-04-20,2020-01-19,43
2019-04-27 2020-04-20,2020-01-26,46
2019-04-27 2020-04-20,2020-02-02,41
2019-04-27 2020-04-20,2020-02-09,50
2019-04-27 2020-04-20,2020-02-16,53
2019-04-27 2020-04-20,2020-02-23,66
2019-04-27 2020-04-20,2020-03-01,63
2019-04-27 2020-04-20,2020-03-08,63
2019-04-27 2020-04-20,2020-03-15,15
2019-04-27 2020-04-20,2020-03-22,17
2019-04-27 2020-04-20,2020-03-29,19
2019-04-27 2020-04-20,2020-04-05,16
2019-04-27 2020-04-20,2020-04-12,26
