window,time,value
2020-02-24 2020-05-24,2020-02-24,32
2020-02-24 2020-05-24,2020-02-25,44
2020-02-24 2020-05-24,2020-02-26,33
2020-02-24 2020-05-24,2020-02-27,38
2020-02-24 2020-05-24,2020-02-28,35
2020-02-24 2020-05-24,2020-02-29,45
2020-02-24 2020-05-24,2020-03-01,28
2020-02-24 2020-05-24,2020-03-02,38
2020-02-24 2020-05-24,2020-03-03,40
2020-02-24 2020-05-24,2020-03-04,36
2020-02-24 2020-05-24,2020-03-05,64
2020-02-24 2020-05-24,2020-03-06,44
2020-02-24 2020-05-24,2020-03-07,54
2020-02-24 2020-05-24,2020-03-08,38
2020-02-24 2020-05-24,2020-03-09,34
2020-02-24 2020-05-24,2020-03-10,39
2020-02-24 2020-05-24,2020-03-11,37
2020-02-24 2020-05-24,2020-03-12,29
2020-02-24 2020-05-24,2020-03-13,23
2020-02-24 2020-05-24,2020-03-14,38
2020-02-24 2020-05-24,2020-03-15,39
2020-02-24 2020-05-24,2020-03-16,34
2020-02-24 2020-05-24,2020-03-17,32
2020-02-24 2020-05-24,2020-03-18,33
2020-02-24 2020-05-24,2020-03-19,31
2020-02-24 2020-05-24,2020-03-20,32
2020-02-24 2020-05-24,2020-03-21,41
2020-02-24 2020-05-24,2020-03-22,48
2020-02-24 2020-05-24,2020-03-23,33
2020-02-24 2020-05-24,2020-03-24,27
2020-02-24 2020-05-24,2020-03-25,43
2020-02-24 2020-05-24,2020-03-26,46
2020-02-24 2020-05-24,2020-03-27,40
2020-02-24 2020-05-24,2020-03-28,49
2020-02-24 2020-05-24,2020-03-29,63
2020-02-24 2020-05-24,2020-03-30,47
2020-02-24 2020-05-24,2020-03-31,50
2020-02-24 2020-05-24,2020-04-01,46
2020-02-24 2020-05-24,2020-04-02,35
2020-02-24 2020-05-24,2020-04-03,50
2020-02-24 2020-05-24,2020-04-04,68
2020-02-24 2020-05-24,2020-04-05,62
2020-02-24 2020-05-24,2020-04-06,63
2020-02-24 2020-05-24,2020-04-07,61
2020-02-24 2020-05-24,2020-04-08,61
2020-02-24 2020-05-24,2020-04-09,62
2020-02-24 2020-05-24,2020-04-10,79
2020-02-24 2020-05-24,2020-04-11,69
2020-02-24 2020-05-24,2020-04-12,87
2020-02-24 2020-05-24,2020-04-13,76
2020-02-24 2020-05-24,2020-04-14,67
2020-02-24 2020-05-24,2020-04-15,62
2020-02-24 2020-05-24,2020-04-16,65
2020-02-24 2020-05-24,2020-04-17,57
2020-02-24 2020-05-24,2020-04-18,73
2020-02-24 2020-05-24,2020-04-19,73
2020-02-24 2020-05-24,2020-04-20,68
2020-02-24 2020-05-24,2020-04-21,61
2020-02-24 2020-05-24,2020-04-22,72
2020-02-24 2020-05-24,2020-04-23,68
2020-02-24 2020-05-24,2020-04-24,76
2020-02-24 2020-05-24,2020-04-25,80
2020-02-24 2020-05-24,2020-04-26,66
2020-02-24 2020-05-24,2020-04-27,59
2020-02-24 2020-05-24,2020-04-28,53
2020-02-24 2020-05-24,2020-04-29,40
2020-02-24 2020-05-24,2020-04-30,52
2020-02-24 2020-05-24,2020-05-01,58
2020-02-24 2020-05-24,2020-05-02,63
2020-02-24 2020-05-24,2020-05-03,54
2020-02-24 2020-05-24,2020-05-04,59
2020-02-24 2020-05-24,2020-05-05,54
2020-02-24 2020-05-24,2020-05-06,47
2020-02-24 2020-05-24,2020-05-07,64
2020-02-24 2020-05-24,2020-05-08,44
2020-02-24 2020-05-24,2020-05-09,66
2020-02-24 2020-05-24,2020-05-10,77
2020-02-24 2020-05-24,2020-05-11,100
2020-02-24 2020-05-24,2020-05-12,86
2020-02-24 2020-05-24,2020-05-13,74
