window,time,value
2019-05-24 2020-05-24,2019-05-26,40
2019-05-24 2020-05-24,2019-06-02,33
2019-05-24 2020-05-24,2019-06-09,57
2019-05-24 2020-05-24,2019-06-16,37
2019-05-24 2020-05-24,2019-06-23,37
2019-05-24 2020-05-24,2019-06-30,50
2019-05-24 2020-05-24,2019-07-07,53
2019-05-24 2020-05-24,2019-07-14,63
2019-05-24 2020-05-24,2019-07-21,72
2019-05-24 2020-05-24,2019-07-28,76
2019-05-24 2020-05-24,2019-08-04,71
2019-05-24 2020-05-24,2019-08-11,61
2019-05-24 2020-05-24,2019-08-18,61
2019-05-24 2020-05-24,2019-08-25,49
2019-05-24 2020-05-24,2019-09-01,62
2019-05-24 2020-05-24,2019-09-08,42
2019-05-24 2020-05-24,2019-09-15,38
2019-05-24 2020-05-24,2019-09-22,43
2019-05-24 2020-05-24,2019-09-29,50
2019-05-24 2020-05-24,2019-10-06,60
2019-05-24 2020-05-24,2019-10-13,66
2019-05-24 2020-05-24,2019-10-20,61
2019-05-24 2020-05-24,2019-10-27,65
2019-05-24 2020-05-24,2019-11-03,60
2019-05-24 2020-05-24,2019-11-10,57
2019-05-24 2020-05-24,2019-11-17,61
2019-05-24 2020-05-24,2019-11-24,58
2019-05-24 2020-05-24,2019-12-01,50
2019-05-24 2020-05-24,2019-12-08,50
2019-05-24 2020-05-24,2019-12-15,61
2019-05-24 2020-05-24,2019-12-22,100
2019-05-24 2020-05-24,2019-12-29,86
2019-05-24 2020-05-24,2020-01-05,51
2019-05-24 2020-05-24,2020-01-12,50
2019-05-24 2020-05-24,2020-01-19,54
2019-05-24 2020-05-24,2020-01-26,59
2019-05-24 2020-05-24,2020-02-02,56
2019-05-24 2020-05-24,2020-02-09,55
2019-05-24 2020-05-24,2020-02-16,47
2019-05-24 2020-05-24,2020-02-23,46
2019-05-24 2020-05-24,2020-03-01,42
2019-05-24 2020-05-24,2020-03-08,28
2019-05-24 2020-05-24,2020-03-15,10
2019-05-24 2020-05-24,2020-03-22,8
2019-05-24 2020-05-24,2020-03-29,10
2019-05-24 2020-05-24,2020-04-05,10
2019-05-24 2020-05-24,2020-04-12,9
2019-05-24 2020-05-24,2020-04-19,8
2019-05-24 2020-05-24,2020-04-26,9
2019-05-24 2020-05-24,2020-05-03,9
2019-05-24 2020-05-24,2020-05-10,11
2019-05-24 2020-05-24,2020-05-17,10
2019-05-31 2020-05-24,2019-06-02,35
2019-05-31 2020-05-24,2019-06-09,66
2019-05-31 2020-05-24,2019-06-16,41
2019-05-31 2020-05-24,2019-06-23,39
2019-05-31 2020-05-24,2019-06-30,48
2019-05-31 2020-05-24,2019-07-07,56
2019-05-31 2020-05-24,2019-07-14,68
2019-05-31 2020-05-24,2019-07-21,76
2019-05-31 2020-05-24,2019-07-28,75
2019-05-31 2020-05-24,2019-08-04,75
2019-05-31 2020-05-24,2019-08-11,63
2019-05-31 2020-05-24,2019-08-18,61
2019-05-31 2020-05-24,2019-08-25,50
2019-05-31 2020-05-24,2019-09-01,62
2019-05-31 2020-05-24,2019-09-08,46
2019-05-31 2020-05-24,2019-09-15,41
2019-05-31 2020-05-24,2019-09-22,41
2019-05-31 2020-05-24,2019-09-29,49
2019-05-31 2020-05-24,2019-10-06,66
2019-05-31 2020-05-24,2019-10-13,69
2019-05-31 2020-05-24,2019-10-20,66
2019-05-31 2020-05-24,2019-10-27,65
2019-05-31 2020-05-24,2019-11-03,59
2019-05-31 2020-05-24,2019-11-10,59
2019-05-31 2020-05-24,2019-11-17,62
2019-05-31 2020-05-24,2019-11-24,56
2019-05-31 2020-05-24,2019-12-01,55
2019-05-31 2020-05-24,2019-12-08,51
2019-05-31 2020-05-24,2019-12-15,66
2019-05-31 2020-05-24,2019-12-22,100
2019-05-31 2020-05-24,2019-12-29,89
2019-05-31 2020-05-24,2020-01-05,51
2019-05-31 2020-05-24,2020-01-12,50
2019-05-31 2020-05-24,2020-01-19,51
2019-05-31 2020-05-24,2020-01-26,56
2019-05-31 2020-05-24,2020-02-02,57
2019-05-31 2020-05-24,2020-02-09,55
2019-05-31 2020-05-24,2020-02-16,53
2019-05-31 2020-05-24,2020-02-23,49
2019-05-31 2020-05-24,2020-03-01,40
2019-05-31 2020-05-24,2020-03-08,27
2019-05-31 2020-05-24,2020-03-15,10
2019-05-31 2020-05-24,2020-03-22,7
2019-05-31 2020-05-24,2020-03-29,9
2019-05-31 2020-05-24,2020-04-05,9
2019-05-31 2020-05-24,2020-04-12,9
2019-05-31 2020-05-24,2020-04-19,10
2019-05-31 2020-05-24,2020-04-26,10
2019-05-31 2020-05-24,2020-05-03,9
2019-05-31 2020-05-24,2020-05-10,11
2019-05-31 2020-05-24,2020-05-17,10
