window,time,value
2020-02-11 2020-05-11,2020-02-11,20
2020-02-11 2020-05-11,2020-02-12,25
2020-02-11 2020-05-11,2020-02-13,21
2020-02-11 2020-05-11,2020-02-14,54
2020-02-11 2020-05-11,2020-02-15,100
2020-02-11 2020-05-11,2020-02-16,80
2020-02-11 2020-05-11,2020-02-17,15
2020-02-11 2020-05-11,2020-02-18,30
2020-02-11 2020-05-11,2020-02-19,40
2020-02-11 2020-05-11,2020-02-20,37
2020-02-11 2020-05-11,2020-02-21,54
2020-02-11 2020-05-11,2020-02-22,53
2020-02-11 2020-05-11,2020-02-23,72
2020-02-11 2020-05-11,2020-02-24,40
2020-02-11 2020-05-11,2020-02-25,29
2020-02-11 2020-05-11,2020-02-26,33
2020-02-11 2020-05-11,2020-02-27,19
2020-02-11 2020-05-11,2020-02-28,55
2020-02-11 2020-05-11,2020-02-29,48
2020-02-11 2020-05-11,2020-03-01,53
2020-02-11 2020-05-11,2020-03-02,28
2020-02-11 2020-05-11,2020-03-03,34
2020-02-11 2020-05-11,2020-03-04,44
2020-02-11 2020-05-11,2020-03-05,19
2020-02-11 2020-05-11,2020-03-06,25
2020-02-11 2020-05-11,2020-03-07,30
2020-02-11 2020-05-11,2020-03-08,71
2020-02-11 2020-05-11,2020-03-09,14
2020-02-11 2020-05-11,2020-03-10,23
2020-02-11 2020-05-11,2020-03-11,24
2020-02-11 2020-05-11,2020-03-12,57
2020-02-11 2020-05-11,2020-03-13,36
2020-02-11 2020-05-11,2020-03-14,68
2020-02-11 2020-05-11,2020-03-15,46
2020-02-11 2020-05-11,2020-03-16,40
2020-02-11 2020-05-11,2020-03-17,52
2020-02-11 2020-05-11,2020-03-18,29
2020-02-11 2020-05-11,2020-03-19,45
2020-02-11 2020-05-11,2020-03-20,48
2020-02-11 2020-05-11,2020-03-21,34
2020-02-11 2020-05-11,2020-03-22,54
2020-02-11 2020-05-11,2020-03-23,39
2020-02-11 2020-05-11,2020-03-24,32
2020-02-11 2020-05-11,2020-03-25,32
2020-02-11 2020-05-11,2020-03-26,42
2020-02-11 2020-05-11,2020-03-27,65
2020-02-11 2020-05-11,2020-03-28,75
2020-02-11 2020-05-11,2020-03-29,53
2020-02-11 2020-05-11,2020-03-30,39
2020-02-11 2020-05-11,2020-03-31,18
2020-02-11 2020-05-11,2020-04-01,61
2020-02-11 2020-05-11,2020-04-02,52
2020-02-11 2020-05-11,2020-04-03,83
2020-02-11 2020-05-11,2020-04-04,54
2020-02-11 2020-05-11,2020-04-05,76
2020-02-11 2020-05-11,2020-04-06,47
2020-02-11 2020-05-11,2020-04-07,24
2020-02-11 2020-05-11,2020-04-08,39
2020-02-11 2020-05-11,2020-04-09,51
2020-02-11 2020-05-11,2020-04-10,29
2020-02-11 2020-05-11,2020-04-11,55
2020-02-11 2020-05-11,2020-04-12,43
2020-02-11 2020-05-11,2020-04-13,51
2020-02-11 2020-05-11,2020-04-14,38
2020-02-11 2020-05-11,2020-04-15,39
2020-02-11 2020-05-11,2020-04-16,71
2020-02-11 2020-05-11,2020-04-17,60
2020-02-11 2020-05-11,2020-04-18,60
2020-02-11 2020-05-11,2020-04-19,45
2020-02-11 2020-05-11,2020-04-20,73
2020-02-11 2020-05-11,2020-04-21,28
2020-02-11 2020-05-11,2020-04-22,58
2020-02-11 2020-05-11,2020-04-23,43
2020-02-11 2020-05-11,2020-04-24,55
2020-02-11 2020-05-11,2020-04-25,76
2020-02-11 2020-05-11,2020-04-26,49
2020-02-11 2020-05-11,2020-04-27,23
2020-02-11 2020-05-11,2020-04-28,18
2020-02-11 2020-05-11,2020-04-29,36
2020-02-11 2020-05-11,2020-04-30,85
2020-02-11 2020-05-11,2020-05-01,63
2020-02-11 2020-05-11,2020-05-02,58
2020-02-11 2020-05-11,2020-05-03,45
2020-02-11 2020-05-11,2020-05-04,36
2020-02-11 2020-05-11,2020-05-05,21
2020-02-11 2020-05-11,2020-05-06,79
2020-02-11 2020-05-11,2020-05-07,44
2020-02-11 2020-05-11,2020-05-08,66
2020-02-12 2020-05-11,2020-02-12,29
2020-02-12 2020-05-11,2020-02-13,33
2020-02-12 2020-05-11,2020-02-14,66
2020-02-12 2020-05-11,2020-02-15,56
2020-02-12 2020-05-11,2020-02-16,81
2020-02-12 2020-05-11,2020-02-17,14
2020-02-12 2020-05-11,2020-02-18,19
2020-02-12 2020-05-11,2020-02-19,14
2020-02-12 2020-05-11,2020-02-20,54
2020-02-12 2020-05-11,2020-02-21,46
2020-02-12 2020-05-11,2020-02-22,12
2020-02-12 2020-05-11,2020-02-23,67
2020-02-12 2020-05-11,2020-02-24,42
2020-02-12 2020-05-11,2020-02-25,22
2020-02-12 2020-05-11,2020-02-26,18
2020-02-12 2020-05-11,2020-02-27,32
2020-02-12 2020-05-11,2020-02-28,52
2020-02-12 2020-05-11,2020-02-29,56
2020-02-12 2020-05-11,2020-03-01,66
2020-02-12 2020-05-11,2020-03-02,18
2020-02-12 2020-05-11,2020-03-03,18
2020-02-12 2020-05-11,2020-03-04,27
2020-02-12 2020-05-11,2020-03-05,9
2020-02-12 2020-05-11,2020-03-06,24
2020-02-12 2020-05-11,2020-03-07,28
2020-02-12 2020-05-11,2020-03-08,61
2020-02-12 2020-05-11,2020-03-09,9
2020-02-12 2020-05-11,2020-03-10,22
2020-02-12 2020-05-11,2020-03-11,27
2020-02-12 2020-05-11,2020-03-12,53
2020-02-12 2020-05-11,2020-03-13,50
2020-02-12 2020-05-11,2020-03-14,21
2020-02-12 2020-05-11,2020-03-15,48
2020-02-12 2020-05-11,2020-03-16,16
2020-02-12 2020-05-11,2020-03-17,40
2020-02-12 2020-05-11,2020-03-18,14
2020-02-12 2020-05-11,2020-03-19,33
2020-02-12 2020-05-11,2020-03-20,36
2020-02-12 2020-05-11,2020-03-21,32
2020-02-12 2020-05-11,2020-03-22,35
