window,time,value
2019-06-01 2020-06-01,2019-06-02,75
2019-06-01 2020-06-01,2019-06-09,66
2019-06-01 2020-06-01,2019-06-16,69
2019-06-01 2020-06-01,2019-06-23,76
2019-06-01 2020-06-01,2019-06-30,69
2019-06-01 2020-06-01,2019-07-07,84
2019-06-01 2020-06-01,2019-07-14,79
2019-06-01 2020-06-01,2019-07-21,84
2019-06-01 2020-06-01,2019-07-28,100
2019-06-01 2020-06-01,2019-08-04,50
2019-06-01 2020-06-01,2019-08-11,84
2019-06-01 2020-06-01,2019-08-18,64
2019-06-01 2020-06-01,2019-08-25,62
2019-06-01 2020-06-01,2019-09-01,50
2019-06-01 2020-06-01,2019-09-08,56
2019-06-01 2020-06-01,2019-09-15,73
2019-06-01 2020-06-01,2019-09-22,79
2019-06-01 2020-06-01,2019-09-29,77
2019-06-01 2020-06-01,2019-10-06,55
2019-06-01 2020-06-01,2019-10-13,56
2019-06-01 2020-06-01,2019-10-20,53
2019-06-01 2020-06-01,2019-10-27,65
2019-06-01 2020-06-01,2019-11-03,79
2019-06-01 2020-06-01,2019-11-10,47
2019-06-01 2020-06-01,2019-11-17,57
2019-06-01 2020-06-01,2019-11-24,57
2019-06-01 2020-06-01,2019-12-01,70
2019-06-01 2020-06-01,2019-12-08,60
2019-06-01 2020-06-01,2019-12-15,62
2019-06-01 2020-06-01,2019-12-22,58
2019-06-01 2020-06-01,2019-12-29,66
2019-06-01 2020-06-01,2020-01-05,70
2019-06-01 2020-06-01,2020-01-12,93
2019-06-01 2020-06-01,2020-01-19,98
2019-06-01 2020-06-01,2020-01-26,76
2019-06-01 2020-06-01,2020-02-02,55
2019-06-01 2020-06-01,2020-02-09,49
2019-06-01 2020-06-01,2020-02-16,85
2019-06-01 2020-06-01,2020-02-23,43
2019-06-01 2020-06-01,2020-03-01,55
2019-06-01 2020-06-01,2020-03-08,59
2019-06-01 2020-06-01,2020-03-15,25
2019-06-01 2020-06-01,2020-03-22,11
2019-06-01 2020-06-01,2020-03-29,8
2019-06-01 2020-06-01,2020-04-05,16
2019-06-01 2020-06-01,2020-04-12,13
2019-06-01 2020-06-01,2020-04-19,19
2019-06-01 2020-06-01,2020-04-26,11
2019-06-01 2020-06-01,2020-05-03,17
2019-06-01 2020-06-01,2020-05-10,16
2019-06-01 2020-06-01,2020-05-17,25
2019-06-01 2020-06-01,2020-05-24,25
2019-06-08 2020-06-01,2019-06-09,56
2019-06-08 2020-06-01,2019-06-16,64
2019-06-08 2020-06-01,2019-06-23,75
2019-06-08 2020-06-01,2019-06-30,74
2019-06-08 2020-06-01,2019-07-07,73
2019-06-08 2020-06-01,2019-07-14,73
2019-06-08 2020-06-01,2019-07-21,86
2019-06-08 2020-06-01,2019-07-28,69
2019-06-08 2020-06-01,2019-08-04,72
2019-06-08 2020-06-01,2019-08-11,97
2019-06-08 2020-06-01,2019-08-18,76
2019-06-08 2020-06-01,2019-08-25,65
2019-06-08 2020-06-01,2019-09-01,71
2019-06-08 2020-06-01,2019-09-08,68
2019-06-08 2020-06-01,2019-09-15,72
2019-06-08 2020-06-01,2019-09-22,84
2019-06-08 2020-06-01,2019-09-29,57
2019-06-08 2020-06-01,2019-10-06,47
2019-06-08 2020-06-01,2019-10-13,53
2019-06-08 2020-06-01,2019-10-20,61
2019-06-08 2020-06-01,2019-10-27,57
2019-06-08 2020-06-01,2019-11-03,60
2019-06-08 2020-06-01,2019-11-10,57
2019-06-08 2020-06-01,2019-11-17,58
2019-06-08 2020-06-01,2019-11-24,57
2019-06-08 2020-06-01,2019-12-01,53
2019-06-08 2020-06-01,2019-12-08,73
2019-06-08 2020-06-01,2019-12-15,54
2019-06-08 2020-06-01,2019-12-22,74
2019-06-08 2020-06-01,2019-12-29,63
2019-06-08 2020-06-01,2020-01-05,66
2019-06-08 2020-06-01,2020-01-12,100
2019-06-08 2020-06-01,2020-01-19,91
2019-06-08 2020-06-01,2020-01-26,81
2019-06-08 2020-06-01,2020-02-02,59
2019-06-08 2020-06-01,2020-02-09,56
2019-06-08 2020-06-01,2020-02-16,88
2019-06-08 2020-06-01,2020-02-23,48
2019-06-08 2020-06-01,2020-03-01,60
2019-06-08 2020-06-01,2020-03-08,47
2019-06-08 2020-06-01,2020-03-15,29
2019-06-08 2020-06-01,2020-03-22,18
2019-06-08 2020-06-01,2020-03-29,9
2019-06-08 2020-06-01,2020-04-05,11
2019-06-08 2020-06-01,2020-04-12,22
2019-06-08 2020-06-01,2020-04-19,19
2019-06-08 2020-06-01,2020-04-26,15
2019-06-08 2020-06-01,2020-05-03,13
2019-06-08 2020-06-01,2020-05-10,17
2019-06-08 2020-06-01,2020-05-17,26
2019-06-08 2020-06-01,2020-05-24,23
