window,time,value
2020-01-14 2020-04-13,2020-01-14,87
2020-01-14 2020-04-13,2020-01-15,88
2020-01-14 2020-04-13,2020-01-16,97
2020-01-14 2020-04-13,2020-01-17,76
2020-01-14 2020-04-13,2020-01-18,60
2020-01-14 2020-04-13,2020-01-19,71
2020-01-14 2020-04-13,2020-01-20,89
2020-01-14 2020-04-13,2020-01-21,87
2020-01-14 2020-04-13,2020-01-22,88
2020-01-14 2020-04-13,2020-01-23,87
2020-01-14 2020-04-13,2020-01-24,78
2020-01-14 2020-04-13,2020-01-25,56
2020-01-14 2020-04-13,2020-01-26,70
2020-01-14 2020-04-13,2020-01-27,90
2020-01-14 2020-04-13,2020-01-28,72
2020-01-14 2020-04-13,2020-01-29,80
2020-01-14 2020-04-13,2020-01-30,77
2020-01-14 2020-04-13,2020-01-31,79
2020-01-14 2020-04-13,2020-02-01,65
2020-01-14 2020-04-13,2020-02-02,61
2020-01-14 2020-04-13,2020-02-03,82
2020-01-14 2020-04-13,2020-02-04,85
2020-01-14 2020-04-13,2020-02-05,84
2020-01-14 2020-04-13,2020-02-06,98
2020-01-14 2020-04-13,2020-02-07,91
2020-01-14 2020-04-13,2020-02-08,68
2020-01-14 2020-04-13,2020-02-09,49
2020-01-14 2020-04-13,2020-02-10,99
2020-01-14 2020-04-13,2020-02-11,86
2020-01-14 2020-04-13,2020-02-12,89
2020-01-14 2020-04-13,2020-02-13,80
2020-01-14 2020-04-13,2020-02-14,100
2020-01-14 2020-04-13,2020-02-15,65
2020-01-14 2020-04-13,2020-02-16,66
2020-01-14 2020-04-13,2020-02-17,89
2020-01-14 2020-04-13,2020-02-18,85
2020-01-14 2020-04-13,2020-02-19,83
2020-01-14 2020-04-13,2020-02-20,80
2020-01-14 2020-04-13,2020-02-21,80
2020-01-14 2020-04-13,2020-02-22,66
2020-01-14 2020-04-13,2020-02-23,59
2020-01-14 2020-04-13,2020-02-24,88
2020-01-14 2020-04-13,2020-02-25,80
2020-01-14 2020-04-13,2020-02-26,87
2020-01-14 2020-04-13,2020-02-27,70
2020-01-14 2020-04-13,2020-02-28,71
2020-01-14 2020-04-13,2020-02-29,51
2020-01-14 2020-04-13,2020-03-01,64
2020-01-14 2020-04-13,2020-03-02,83
2020-01-14 2020-04-13,2020-03-03,95
2020-01-14 2020-04-13,2020-03-04,81
2020-01-14 2020-04-13,2020-03-05,99
2020-01-14 2020-04-13,2020-03-06,74
2020-01-14 2020-04-13,2020-03-07,64
2020-01-14 2020-04-13,2020-03-08,55
2020-01-14 2020-04-13,2020-03-09,86
2020-01-14 2020-04-13,2020-03-10,76
2020-01-14 2020-04-13,2020-03-11,86
2020-01-14 2020-04-13,2020-03-12,76
2020-01-14 2020-04-13,2020-03-13,53
2020-01-14 2020-04-13,2020-03-14,36
2020-01-14 2020-04-13,2020-03-15,35
2020-01-14 2020-04-13,2020-03-16,42
2020-01-14 2020-04-13,2020-03-17,44
2020-01-14 2020-04-13,2020-03-18,41
2020-01-14 2020-04-13,2020-03-19,52
