window,time,value
2020-01-27 2020-04-26,2020-01-27,32
2020-01-27 2020-04-26,2020-01-28,27
2020-01-27 2020-04-26,2020-01-29,34
2020-01-27 2020-04-26,2020-01-30,32
2020-01-27 2020-04-26,2020-01-31,50
2020-01-27 2020-04-26,2020-02-01,100
2020-01-27 2020-04-26,2020-02-02,82
2020-01-27 2020-04-26,2020-02-03,32
2020-01-27 2020-04-26,2020-02-04,28
2020-01-27 2020-04-26,2020-02-05,38
2020-01-27 2020-04-26,2020-02-06,43
2020-01-27 2020-04-26,2020-02-07,50
2020-01-27 2020-04-26,2020-02-08,85
2020-01-27 2020-04-26,2020-02-09,52
2020-01-27 2020-04-26,2020-02-10,47
2020-01-27 2020-04-26,2020-02-11,57
2020-01-27 2020-04-26,2020-02-12,44
2020-01-27 2020-04-26,2020-02-13,49
2020-01-27 2020-04-26,2020-02-14,55
2020-01-27 2020-04-26,2020-02-15,78
2020-01-27 2020-04-26,2020-02-16,69
2020-01-27 2020-04-26,2020-02-17,44
2020-01-27 2020-04-26,2020-02-18,40
2020-01-27 2020-04-26,2020-02-19,40
2020-01-27 2020-04-26,2020-02-20,42
2020-01-27 2020-04-26,2020-02-21,38
2020-01-27 2020-04-26,2020-02-22,54
2020-01-27 2020-04-26,2020-02-23,57
2020-01-27 2020-04-26,2020-02-24,25
2020-01-27 2020-04-26,2020-02-25,38
2020-01-27 2020-04-26,2020-02-26,40
2020-01-27 2020-04-26,2020-02-27,44
2020-01-27 2020-04-26,2020-02-28,47
2020-01-27 2020-04-26,2020-02-29,78
2020-01-27 2020-04-26,2020-03-01,58
2020-01-27 2020-04-26,2020-03-02,13
2020-01-27 2020-04-26,2020-03-03,26
2020-01-27 2020-04-26,2020-03-04,40
2020-01-27 2020-04-26,2020-03-05,38
2020-01-27 2020-04-26,2020-03-06,34
2020-01-27 2020-04-26,2020-03-07,53
2020-01-27 2020-04-26,2020-03-08,44
2020-01-27 2020-04-26,2020-03-09,21
2020-01-27 2020-04-26,2020-03-10,23
