window,time,value
2019-05-28 2020-05-28,2019-06-02,37
2019-05-28 2020-05-28,2019-06-09,25
2019-05-28 2020-05-28,2019-06-16,21
2019-05-28 2020-05-28,2019-06-23,18
2019-05-28 2020-05-28,2019-06-30,22
2019-05-28 2020-05-28,2019-07-07,39
2019-05-28 2020-05-28,2019-07-14,24
2019-05-28 2020-05-28,2019-07-21,56
2019-05-28 2020-05-28,2019-07-28,83
2019-05-28 2020-05-28,2019-08-04,62
2019-05-28 2020-05-28,2019-08-11,47
2019-05-28 2020-05-28,2019-08-18,25
2019-05-28 2020-05-28,2019-08-25,50
2019-05-28 2020-05-28,2019-09-01,36
2019-05-28 2020-05-28,2019-09-08,33
2019-05-28 2020-05-28,2019-09-15,25
2019-05-28 2020-05-28,2019-09-22,45
2019-05-28 2020-05-28,2019-09-29,45
2019-05-28 2020-05-28,2019-10-06,46
2019-05-28 2020-05-28,2019-10-13,40
2019-05-28 2020-05-28,2019-10-20,36
2019-05-28 2020-05-28,2019-10-27,40
2019-05-28 2020-05-28,2019-11-03,43
2019-05-28 2020-05-28,2019-11-10,39
2019-05-28 2020-05-28,2019-11-17,39
2019-05-28 2020-05-28,2019-11-24,23
2019-05-28 2020-05-28,2019-12-01,28
2019-05-28 2020-05-28,2019-12-08,35
2019-05-28 2020-05-28,2019-12-15,40
2019-05-28 2020-05-28,2019-12-22,52
2019-05-28 2020-05-28,2019-12-29,37
2019-05-28 2020-05-28,2020-01-05,31
2019-05-28 2020-05-28,2020-01-12,30
2019-05-28 2020-05-28,2020-01-19,41
2019-05-28 2020-05-28,2020-01-26,41
2019-05-28 2020-05-28,2020-02-02,34
2019-05-28 2020-05-28,2020-02-09,57
2019-05-28 2020-05-28,2020-02-16,31
2019-05-28 2020-05-28,2020-02-23,36
2019-05-28 2020-05-28,2020-03-01,22
2019-05-28 2020-05-28,2020-03-08,21
2019-05-28 2020-05-28,2020-03-15,56
2019-05-28 2020-05-28,2020-03-22,72
2019-05-28 2020-05-28,2020-03-29,59
2019-05-28 2020-05-28,2020-04-05,63
2019-05-28 2020-05-28,2020-04-12,100
2019-05-28 2020-05-28,2020-04-19,70
2019-05-28 2020-05-28,2020-04-26,76
2019-05-28 2020-05-28,2020-05-03,90
2019-05-28 2020-05-28,2020-05-10,93
2019-05-28 2020-05-28,2020-05-17,53
2019-05-28 2020-05-28,2020-05-24,0
2019-06-04 2020-05-28,2019-06-09,27
2019-06-04 2020-05-28,2019-06-16,33
2019-06-04 2020-05-28,2019-06-23,35
2019-06-04 2020-05-28,2019-06-30,51
2019-06-04 2020-05-28,2019-07-07,46
2019-06-04 2020-05-28,2019-07-14,37
2019-06-04 2020-05-28,2019-07-21,37
2019-06-04 2020-05-28,2019-07-28,57
2019-06-04 2020-05-28,2019-08-04,62
2019-06-04 2020-05-28,2019-08-11,45
2019-06-04 2020-05-28,2019-08-18,36
2019-06-04 2020-05-28,2019-08-25,46
2019-06-04 2020-05-28,2019-09-01,34
2019-06-04 2020-05-28,2019-09-08,35
2019-06-04 2020-05-28,2019-09-15,32
2019-06-04 2020-05-28,2019-09-22,27
2019-06-04 2020-05-28,2019-09-29,35
2019-06-04 2020-05-28,2019-10-06,27
2019-06-04 2020-05-28,2019-10-13,30
2019-06-04 2020-05-28,2019-10-20,47
2019-06-04 2020-05-28,2019-10-27,46
2019-06-04 2020-05-28,2019-11-03,46
2019-06-04 2020-05-28,2019-11-10,49
2019-06-04 2020-05-28,2019-11-17,62
2019-06-04 2020-05-28,2019-11-24,40
2019-06-04 2020-05-28,2019-12-01,29
2019-06-04 2020-05-28,2019-12-08,33
2019-06-04 2020-05-28,2019-12-15,29
2019-06-04 2020-05-28,2019-12-22,53
2019-06-04 2020-05-28,2019-12-29,57
2019-06-04 2020-05-28,2020-01-05,53
2019-06-04 2020-05-28,2020-01-12,37
2019-06-04 2020-05-28,2020-01-19,30
2019-06-04 2020-05-28,2020-01-26,27
2019-06-04 2020-05-28,2020-02-02,27
2019-06-04 2020-05-28,2020-02-09,57
2019-06-04 2020-05-28,2020-02-16,45
2019-06-04 2020-05-28,2020-02-23,21
2019-06-04 2020-05-28,2020-03-01,26
2019-06-04 2020-05-28,2020-03-08,25
2019-06-04 2020-05-28,2020-03-15,74
2019-06-04 2020-05-28,2020-03-22,93
2019-06-04 2020-05-28,2020-03-29,59
2019-06-04 2020-05-28,2020-04-05,88
2019-06-04 2020-05-28,2020-04-12,65
2019-06-04 2020-05-28,2020-04-19,67
2019-06-04 2020-05-28,2020-04-26,100
2019-06-04 2020-05-28,2020-05-03,91
2019-06-04 2020-05-28,2020-05-10,66
2019-06-04 2020-05-28,2020-05-17,50
2019-06-04 2020-05-28,2020-05-24,76
