window,time,value
2020-01-22 2020-04-21,2020-01-22,91
2020-01-22 2020-04-21,2020-01-23,86
2020-01-22 2020-04-21,2020-01-24,73
2020-01-22 2020-04-21,2020-01-25,68
2020-01-22 2020-04-21,2020-01-26,64
2020-01-22 2020-04-21,2020-01-27,94
2020-01-22 2020-04-21,2020-01-28,97
2020-01-22 2020-04-21,2020-01-29,97
2020-01-22 2020-04-21,2020-01-30,93
2020-01-22 2020-04-21,2020-01-31,93
2020-01-22 2020-04-21,2020-02-01,58
2020-01-22 2020-04-21,2020-02-02,62
2020-01-22 2020-04-21,2020-02-03,77
2020-01-22 2020-04-21,2020-02-04,83
2020-01-22 2020-04-21,2020-02-05,100
2020-01-22 2020-04-21,2020-02-06,99
2020-01-22 2020-04-21,2020-02-07,90
2020-01-22 2020-04-21,2020-02-08,57
2020-01-22 2020-04-21,2020-02-09,73
2020-01-22 2020-04-21,2020-02-10,89
2020-01-22 2020-04-21,2020-02-11,85
2020-01-22 2020-04-21,2020-02-12,81
2020-01-22 2020-04-21,2020-02-13,93
2020-01-22 2020-04-21,2020-02-14,91
2020-01-22 2020-04-21,2020-02-15,65
2020-01-22 2020-04-21,2020-02-16,75
2020-01-22 2020-04-21,2020-02-17,99
2020-01-22 2020-04-21,2020-02-18,94
2020-01-22 2020-04-21,2020-02-19,81
2020-01-22 2020-04-21,2020-02-20,90
2020-01-22 2020-04-21,2020-02-21,96
2020-01-22 2020-04-21,2020-02-22,62
2020-01-22 2020-04-21,2020-02-23,65
2020-01-22 2020-04-21,2020-02-24,90
2020-01-22 2020-04-21,2020-02-25,98
2020-01-22 2020-04-21,2020-02-26,95
2020-01-22 2020-04-21,2020-02-27,83
2020-01-22 2020-04-21,2020-02-28,86
2020-01-22 2020-04-21,2020-02-29,61
2020-01-22 2020-04-21,2020-03-01,65
2020-01-22 2020-04-21,2020-03-02,90
2020-01-22 2020-04-21,2020-03-03,92
2020-01-22 2020-04-21,2020-03-04,85
2020-01-22 2020-04-21,2020-03-05,86
2020-01-22 2020-04-21,2020-03-06,69
2020-01-22 2020-04-21,2020-03-07,66
2020-01-22 2020-04-21,2020-03-08,55
2020-01-22 2020-04-21,2020-03-09,89
