window,time,value
2020-03-02 2020-05-31,2020-03-02,25
2020-03-02 2020-05-31,2020-03-03,25
2020-03-02 2020-05-31,2020-03-04,0
2020-03-02 2020-05-31,2020-03-05,25
2020-03-02 2020-05-31,2020-03-06,53
2020-03-02 2020-05-31,2020-03-07,31
2020-03-02 2020-05-31,2020-03-08,31
2020-03-02 2020-05-31,2020-03-09,24
2020-03-02 2020-05-31,2020-03-10,48
2020-03-02 2020-05-31,2020-03-11,25
2020-03-02 2020-05-31,2020-03-12,33
2020-03-02 2020-05-31,2020-03-13,0
2020-03-02 2020-05-31,2020-03-14,60
2020-03-02 2020-05-31,2020-03-15,70
2020-03-02 2020-05-31,2020-03-16,100
2020-03-02 2020-05-31,2020-03-17,50
2020-03-02 2020-05-31,2020-03-18,64
2020-03-02 2020-05-31,2020-03-19,65
2020-03-02 2020-05-31,2020-03-20,34
2020-03-02 2020-05-31,2020-03-21,40
2020-03-02 2020-05-31,2020-03-22,28
2020-03-02 2020-05-31,2020-03-23,45
2020-03-02 2020-05-31,2020-03-24,64
2020-03-02 2020-05-31,2020-03-25,73
2020-03-02 2020-05-31,2020-03-26,57
2020-03-02 2020-05-31,2020-03-27,57
2020-03-02 2020-05-31,2020-03-28,30
2020-03-02 2020-05-31,2020-03-29,56
2020-03-02 2020-05-31,2020-03-30,91
2020-03-02 2020-05-31,2020-03-31,47
2020-03-02 2020-05-31,2020-04-01,41
2020-03-02 2020-05-31,2020-04-02,41
2020-03-02 2020-05-31,2020-04-03,34
2020-03-02 2020-05-31,2020-04-04,63
2020-03-02 2020-05-31,2020-04-05,31
2020-03-02 2020-05-31,2020-04-06,74
2020-03-02 2020-05-31,2020-04-07,38
2020-03-02 2020-05-31,2020-04-08,39
2020-03-02 2020-05-31,2020-04-09,26
2020-03-02 2020-05-31,2020-04-10,31
2020-03-02 2020-05-31,2020-04-11,64
2020-03-02 2020-05-31,2020-04-12,32
2020-03-02 2020-05-31,2020-04-13,29
2020-03-02 2020-05-31,2020-04-14,0
2020-03-02 2020-05-31,2020-04-15,34
