window,time,value
2019-04-23 2020-04-23,2019-04-28,41
2019-04-23 2020-04-23,2019-05-05,58
2019-04-23 2020-04-23,2019-05-12,32
2019-04-23 2020-04-23,2019-05-19,51
2019-04-23 2020-04-23,2019-05-26,32
2019-04-23 2020-04-23,2019-06-02,36
2019-04-23 2020-04-23,2019-06-09,33
2019-04-23 2020-04-23,2019-06-16,27
2019-04-23 2020-04-23,2019-06-23,34
2019-04-23 2020-04-23,2019-06-30,100
2019-04-23 2020-04-23,2019-07-07,38
2019-04-23 2020-04-23,2019-07-14,33
2019-04-23 2020-04-23,2019-07-21,32
2019-04-23 2020-04-23,2019-07-28,43
2019-04-23 2020-04-23,2019-08-04,25
2019-04-23 2020-04-23,2019-08-11,37
2019-04-23 2020-04-23,2019-08-18,32
2019-04-23 2020-04-23,2019-08-25,37
2019-04-23 2020-04-23,2019-09-01,33
2019-04-23 2020-04-23,2019-09-08,47
2019-04-23 2020-04-23,2019-09-15,41
2019-04-23 2020-04-23,2019-09-22,49
2019-04-23 2020-04-23,2019-09-29,51
2019-04-23 2020-04-23,2019-10-06,43
2019-04-23 2020-04-23,2019-10-13,57
2019-04-23 2020-04-23,2019-10-20,41
2019-04-23 2020-04-23,2019-10-27,48
2019-04-23 2020-04-23,2019-11-03,47
2019-04-23 2020-04-23,2019-11-10,50
2019-04-23 2020-04-23,2019-11-17,44
2019-04-23 2020-04-23,2019-11-24,44
2019-04-23 2020-04-23,2019-12-01,58
2019-04-23 2020-04-23,2019-12-08,63
2019-04-23 2020-04-23,2019-12-15,64
2019-04-23 2020-04-23,2019-12-22,54
2019-04-23 2020-04-23,2019-12-29,47
2019-04-23 2020-04-23,2020-01-05,38
2019-04-23 2020-04-23,2020-01-12,41
2019-04-23 2020-04-23,2020-01-19,35
2019-04-23 2020-04-23,2020-01-26,38
2019-04-23 2020-04-23,2020-02-02,42
2019-04-23 2020-04-23,2020-02-09,33
2019-04-23 2020-04-23,2020-02-16,27
2019-04-23 2020-04-23,2020-02-23,42
2019-04-23 2020-04-23,2020-03-01,31
2019-04-23 2020-04-23,2020-03-08,34
2019-04-23 2020-04-23,2020-03-15,11
2019-04-23 2020-04-23,2020-03-22,9
2019-04-23 2020-04-23,2020-03-29,8
2019-04-23 2020-04-23,2020-04-05,10
2019-04-23 2020-04-23,2020-04-12,16
2019-04-23 2020-04-23,2020-04-19,12
2019-04-30 2020-04-23,2019-05-05,66
2019-04-30 2020-04-23,2019-05-12,40
2019-04-30 2020-04-23,2019-05-19,57
2019-04-30 2020-04-23,2019-05-26,47
2019-04-30 2020-04-23,2019-06-02,30
2019-04-30 2020-04-23,2019-06-09,30
2019-04-30 2020-04-23,2019-06-16,23
2019-04-30 2020-04-23,2019-06-23,25
2019-04-30 2020-04-23,2019-06-30,100
2019-04-30 2020-04-23,2019-07-07,35
2019-04-30 2020-04-23,2019-07-14,31
2019-04-30 2020-04-23,2019-07-21,31
2019-04-30 2020-04-23,2019-07-28,46
2019-04-30 2020-04-23,2019-08-04,26
2019-04-30 2020-04-23,2019-08-11,34
2019-04-30 2020-04-23,2019-08-18,37
2019-04-30 2020-04-23,2019-08-25,37
2019-04-30 2020-04-23,2019-09-01,28
2019-04-30 2020-04-23,2019-09-08,52
2019-04-30 2020-04-23,2019-09-15,40
2019-04-30 2020-04-23,2019-09-22,53
2019-04-30 2020-04-23,2019-09-29,52
2019-04-30 2020-04-23,2019-10-06,44
2019-04-30 2020-04-23,2019-10-13,54
2019-04-30 2020-04-23,2019-10-20,45
2019-04-30 2020-04-23,2019-10-27,51
2019-04-30 2020-04-23,2019-11-03,42
2019-04-30 2020-04-23,2019-11-10,47
2019-04-30 2020-04-23,2019-11-17,48
2019-04-30 2020-04-23,2019-11-24,43
2019-04-30 2020-04-23,2019-12-01,58
2019-04-30 2020-04-23,2019-12-08,63
2019-04-30 2020-04-23,2019-12-15,60
2019-04-30 2020-04-23,2019-12-22,45
2019-04-30 2020-04-23,2019-12-29,41
2019-04-30 2020-04-23,2020-01-05,35
2019-04-30 2020-04-23,2020-01-12,34
2019-04-30 2020-04-23,2020-01-19,42
2019-04-30 2020-04-23,2020-01-26,30
2019-04-30 2020-04-23,2020-02-02,45
2019-04-30 2020-04-23,2020-02-09,35
2019-04-30 2020-04-23,2020-02-16,35
2019-04-30 2020-04-23,2020-02-23,41
2019-04-30 2020-04-23,2020-03-01,24
2019-04-30 2020-04-23,2020-03-08,28
2019-04-30 2020-04-23,2020-03-15,12
2019-04-30 2020-04-23,2020-03-22,7
2019-04-30 2020-04-23,2020-03-29,10
2019-04-30 2020-04-23,2020-04-05,7
2019-04-30 2020-04-23,2020-04-12,14
2019-04-30 2020-04-23,2020-04-19,10
