window,time,value
2019-04-25 2020-04-25,2019-04-28,54
2019-04-25 2020-04-25,2019-05-05,53
2019-04-25 2020-04-25,2019-05-12,52
2019-04-25 2020-04-25,2019-05-19,59
2019-04-25 2020-04-25,2019-05-26,63
2019-04-25 2020-04-25,2019-06-02,59
2019-04-25 2020-04-25,2019-06-09,57
2019-04-25 2020-04-25,2019-06-16,70
2019-04-25 2020-04-25,2019-06-23,68
2019-04-25 2020-04-25,2019-06-30,63
2019-04-25 2020-04-25,2019-07-07,58
2019-04-25 2020-04-25,2019-07-14,47
2019-04-25 2020-04-25,2019-07-21,44
2019-04-25 2020-04-25,2019-07-28,43
2019-04-25 2020-04-25,2019-08-04,37
2019-04-25 2020-04-25,2019-08-11,48
2019-04-25 2020-04-25,2019-08-18,50
2019-04-25 2020-04-25,2019-08-25,51
2019-04-25 2020-04-25,2019-09-01,69
2019-04-25 2020-04-25,2019-09-08,66
2019-04-25 2020-04-25,2019-09-15,66
2019-04-25 2020-04-25,2019-09-22,67
2019-04-25 2020-04-25,2019-09-29,75
2019-04-25 2020-04-25,2019-10-06,70
2019-04-25 2020-04-25,2019-10-13,72
2019-04-25 2020-04-25,2019-10-20,67
2019-04-25 2020-04-25,2019-10-27,70
2019-04-25 2020-04-25,2019-11-03,63
2019-04-25 2020-04-25,2019-11-10,67
2019-04-25 2020-04-25,2019-11-17,71
2019-04-25 2020-04-25,2019-11-24,100
2019-04-25 2020-04-25,2019-12-01,77
2019-04-25 2020-04-25,2019-12-08,65
2019-04-25 2020-04-25,2019-12-15,69
2019-04-25 2020-04-25,2019-12-22,88
2019-04-25 2020-04-25,2019-12-29,75
2019-04-25 2020-04-25,2020-01-05,58
2019-04-25 2020-04-25,2020-01-12,61
2019-04-25 2020-04-25,2020-01-19,56
2019-04-25 2020-04-25,2020-01-26,55
2019-04-25 2020-04-25,2020-02-02,56
2019-04-25 2020-04-25,2020-02-09,51
2019-04-25 2020-04-25,2020-02-16,55
2019-04-25 2020-04-25,2020-02-23,53
2019-04-25 2020-04-25,2020-03-01,53
2019-04-25 2020-04-25,2020-03-08,46
2019-04-25 2020-04-25,2020-03-15,35
2019-04-25 2020-04-25,2020-03-22,41
2019-04-25 2020-04-25,2020-03-29,39
2019-04-25 2020-04-25,2020-04-05,49
2019-04-25 2020-04-25,2020-04-12,54
2019-04-25 2020-04-25,2020-04-19,57
2019-05-02 2020-04-25,2019-05-05,51
2019-05-02 2020-04-25,2019-05-12,50
2019-05-02 2020-04-25,2019-05-19,52
2019-05-02 2020-04-25,2019-05-26,58
2019-05-02 2020-04-25,2019-06-02,46
2019-05-02 2020-04-25,2019-06-09,57
2019-05-02 2020-04-25,2019-06-16,70
2019-05-02 2020-04-25,2019-06-23,66
2019-05-02 2020-04-25,2019-06-30,55
2019-05-02 2020-04-25,2019-07-07,56
2019-05-02 2020-04-25,2019-07-14,43
2019-05-02 2020-04-25,2019-07-21,40
2019-05-02 2020-04-25,2019-07-28,44
2019-05-02 2020-04-25,2019-08-04,36
2019-05-02 2020-04-25,2019-08-11,50
2019-05-02 2020-04-25,2019-08-18,46
2019-05-02 2020-04-25,2019-08-25,50
2019-05-02 2020-04-25,2019-09-01,64
2019-05-02 2020-04-25,2019-09-08,64
2019-05-02 2020-04-25,2019-09-15,55
2019-05-02 2020-04-25,2019-09-22,68
2019-05-02 2020-04-25,2019-09-29,69
2019-05-02 2020-04-25,2019-10-06,66
2019-05-02 2020-04-25,2019-10-13,62
2019-05-02 2020-04-25,2019-10-20,69
2019-05-02 2020-04-25,2019-10-27,66
2019-05-02 2020-04-25,2019-11-03,64
2019-05-02 2020-04-25,2019-11-10,63
2019-05-02 2020-04-25,2019-11-17,68
2019-05-02 2020-04-25,2019-11-24,100
2019-05-02 2020-04-25,2019-12-01,64
2019-05-02 2020-04-25,2019-12-08,66
2019-05-02 2020-04-25,2019-12-15,63
2019-05-02 2020-04-25,2019-12-22,80
2019-05-02 2020-04-25,2019-12-29,65
2019-05-02 2020-04-25,2020-01-05,54
2019-05-02 2020-04-25,2020-01-12,54
2019-05-02 2020-04-25,2020-01-19,52
2019-05-02 2020-04-25,2020-01-26,53
2019-05-02 2020-04-25,2020-02-02,49
2019-05-02 2020-04-25,2020-02-09,46
2019-05-02 2020-04-25,2020-02-16,52
2019-05-02 2020-04-25,2020-02-23,41
2019-05-02 2020-04-25,2020-03-01,48
2019-05-02 2020-04-25,2020-03-08,42
2019-05-02 2020-04-25,2020-03-15,33
2019-05-02 2020-04-25,2020-03-22,33
2019-05-02 2020-04-25,2020-03-29,38
2019-05-02 2020-04-25,2020-04-05,47
2019-05-02 2020-04-25,2020-04-12,48
2019-05-02 2020-04-25,2020-04-19,53
