window,time,value
2019-04-25 2020-04-25,2019-04-28,54
2019-04-25 2020-04-25,2019-05-05,44
2019-04-25 2020-04-25,2019-05-12,46
2019-04-25 2020-04-25,2019-05-19,59
2019-04-25 2020-04-25,2019-05-26,79
2019-04-25 2020-04-25,2019-06-02,58
2019-04-25 2020-04-25,2019-06-09,61
2019-04-25 2020-04-25,2019-06-16,63
2019-04-25 2020-04-25,2019-06-23,71
2019-04-25 2020-04-25,2019-06-30,58
2019-04-25 2020-04-25,2019-07-07,59
2019-04-25 2020-04-25,2019-07-14,53
2019-04-25 2020-04-25,2019-07-21,51
2019-04-25 2020-04-25,2019-07-28,59
2019-04-25 2020-04-25,2019-08-04,57
2019-04-25 2020-04-25,2019-08-11,58
2019-04-25 2020-04-25,2019-08-18,50
2019-04-25 2020-04-25,2019-08-25,45
2019-04-25 2020-04-25,2019-09-01,60
2019-04-25 2020-04-25,2019-09-08,57
2019-04-25 2020-04-25,2019-09-15,51
2019-04-25 2020-04-25,2019-09-22,60
2019-04-25 2020-04-25,2019-09-29,52
2019-04-25 2020-04-25,2019-10-06,59
2019-04-25 2020-04-25,2019-10-13,58
2019-04-25 2020-04-25,2019-10-20,57
2019-04-25 2020-04-25,2019-10-27,65
2019-04-25 2020-04-25,2019-11-03,63
2019-04-25 2020-04-25,2019-11-10,72
2019-04-25 2020-04-25,2019-11-17,73
2019-04-25 2020-04-25,2019-11-24,100
2019-04-25 2020-04-25,2019-12-01,61
2019-04-25 2020-04-25,2019-12-08,67
2019-04-25 2020-04-25,2019-12-15,59
2019-04-25 2020-04-25,2019-12-22,58
2019-04-25 2020-04-25,2019-12-29,50
2019-04-25 2020-04-25,2020-01-05,48
2019-04-25 2020-04-25,2020-01-12,40
2019-04-25 2020-04-25,2020-01-19,39
2019-04-25 2020-04-25,2020-01-26,44
2019-04-25 2020-04-25,2020-02-02,41
2019-04-25 2020-04-25,2020-02-09,41
2019-04-25 2020-04-25,2020-02-16,37
2019-04-25 2020-04-25,2020-02-23,50
2019-04-25 2020-04-25,2020-03-01,45
2019-04-25 2020-04-25,2020-03-08,37
2019-04-25 2020-04-25,2020-03-15,30
2019-04-25 2020-04-25,2020-03-22,34
2019-04-25 2020-04-25,2020-03-29,41
2019-04-25 2020-04-25,2020-04-05,67
2019-04-25 2020-04-25,2020-04-12,72
2019-04-25 2020-04-25,2020-04-19,58
2019-05-02 2020-04-25,2019-05-05,46
2019-05-02 2020-04-25,2019-05-12,47
2019-05-02 2020-04-25,2019-05-19,49
2019-05-02 2020-04-25,2019-05-26,74
2019-05-02 2020-04-25,2019-06-02,79
2019-05-02 2020-04-25,2019-06-09,57
2019-05-02 2020-04-25,2019-06-16,55
2019-05-02 2020-04-25,2019-06-23,74
2019-05-02 2020-04-25,2019-06-30,63
2019-05-02 2020-04-25,2019-07-07,52
2019-05-02 2020-04-25,2019-07-14,49
2019-05-02 2020-04-25,2019-07-21,51
2019-05-02 2020-04-25,2019-07-28,49
2019-05-02 2020-04-25,2019-08-04,54
2019-05-02 2020-04-25,2019-08-11,59
2019-05-02 2020-04-25,2019-08-18,53
2019-05-02 2020-04-25,2019-08-25,51
2019-05-02 2020-04-25,2019-09-01,54
2019-05-02 2020-04-25,2019-09-08,58
2019-05-02 2020-04-25,2019-09-15,55
2019-05-02 2020-04-25,2019-09-22,64
2019-05-02 2020-04-25,2019-09-29,54
2019-05-02 2020-04-25,2019-10-06,50
2019-05-02 2020-04-25,2019-10-13,55
2019-05-02 2020-04-25,2019-10-20,52
2019-05-02 2020-04-25,2019-10-27,63
2019-05-02 2020-04-25,2019-11-03,66
2019-05-02 2020-04-25,2019-11-10,92
2019-05-02 2020-04-25,2019-11-17,70
2019-05-02 2020-04-25,2019-11-24,100
2019-05-02 2020-04-25,2019-12-01,61
2019-05-02 2020-04-25,2019-12-08,58
2019-05-02 2020-04-25,2019-12-15,52
2019-05-02 2020-04-25,2019-12-22,50
2019-05-02 2020-04-25,2019-12-29,56
2019-05-02 2020-04-25,2020-01-05,42
2019-05-02 2020-04-25,2020-01-12,46
2019-05-02 2020-04-25,2020-01-19,44
2019-05-02 2020-04-25,2020-01-26,41
2019-05-02 2020-04-25,2020-02-02,37
2019-05-02 2020-04-25,2020-02-09,43
2019-05-02 2020-04-25,2020-02-16,38
2019-05-02 2020-04-25,2020-02-23,45
2019-05-02 2020-04-25,2020-03-01,36
2019-05-02 2020-04-25,2020-03-08,36
2019-05-02 2020-04-25,2020-03-15,30
2019-05-02 2020-04-25,2020-03-22,34
2019-05-02 2020-04-25,2020-03-29,45
2019-05-02 2020-04-25,2020-04-05,70
2019-05-02 2020-04-25,2020-04-12,69
2019-05-02 2020-04-25,2020-04-19,68
