window,time,value
2019-05-16 2020-05-16,2019-05-19,80
2019-05-16 2020-05-16,2019-05-26,79
2019-05-16 2020-05-16,2019-06-02,80
2019-05-16 2020-05-16,2019-06-09,81
2019-05-16 2020-05-16,2019-06-16,86
2019-05-16 2020-05-16,2019-06-23,88
2019-05-16 2020-05-16,2019-06-30,88
2019-05-16 2020-05-16,2019-07-07,87
2019-05-16 2020-05-16,2019-07-14,88
2019-05-16 2020-05-16,2019-07-21,88
2019-05-16 2020-05-16,2019-07-28,93
2019-05-16 2020-05-16,2019-08-04,100
2019-05-16 2020-05-16,2019-08-11,95
2019-05-16 2020-05-16,2019-08-18,95
2019-05-16 2020-05-16,2019-08-25,85
2019-05-16 2020-05-16,2019-09-01,85
2019-05-16 2020-05-16,2019-09-08,86
2019-05-16 2020-05-16,2019-09-15,80
2019-05-16 2020-05-16,2019-09-22,81
2019-05-16 2020-05-16,2019-09-29,83
2019-05-16 2020-05-16,2019-10-06,89
2019-05-16 2020-05-16,2019-10-13,87
2019-05-16 2020-05-16,2019-10-20,78
2019-05-16 2020-05-16,2019-10-27,79
2019-05-16 2020-05-16,2019-11-03,70
2019-05-16 2020-05-16,2019-11-10,78
2019-05-16 2020-05-16,2019-11-17,78
2019-05-16 2020-05-16,2019-11-24,74
2019-05-16 2020-05-16,2019-12-01,70
2019-05-16 2020-05-16,2019-12-08,78
2019-05-16 2020-05-16,2019-12-15,83
2019-05-16 2020-05-16,2019-12-22,71
2019-05-16 2020-05-16,2019-12-29,72
2019-05-16 2020-05-16,2020-01-05,70
2019-05-16 2020-05-16,2020-01-12,70
2019-05-16 2020-05-16,2020-01-19,74
2019-05-16 2020-05-16,2020-01-26,67
2019-05-16 2020-05-16,2020-02-02,72
2019-05-16 2020-05-16,2020-02-09,66
2019-05-16 2020-05-16,2020-02-16,71
2019-05-16 2020-05-16,2020-02-23,66
2019-05-16 2020-05-16,2020-03-01,53
2019-05-16 2020-05-16,2020-03-08,45
2019-05-16 2020-05-16,2020-03-15,44
2019-05-16 2020-05-16,2020-03-22,28
2019-05-16 2020-05-16,2020-03-29,22
2019-05-16 2020-05-16,2020-04-05,19
2019-05-16 2020-05-16,2020-04-12,21
2019-05-16 2020-05-16,2020-04-19,25
2019-05-16 2020-05-16,2020-04-26,30
2019-05-16 2020-05-16,2020-05-03,32
2019-05-16 2020-05-16,2020-05-10,32
2019-05-23 2020-05-16,2019-05-26,76
2019-05-23 2020-05-16,2019-06-02,73
2019-05-23 2020-05-16,2019-06-09,82
2019-05-23 2020-05-16,2019-06-16,85
2019-05-23 2020-05-16,2019-06-23,89
2019-05-23 2020-05-16,2019-06-30,82
2019-05-23 2020-05-16,2019-07-07,85
2019-05-23 2020-05-16,2019-07-14,90
2019-05-23 2020-05-16,2019-07-21,90
2019-05-23 2020-05-16,2019-07-28,94
2019-05-23 2020-05-16,2019-08-04,100
2019-05-23 2020-05-16,2019-08-11,91
2019-05-23 2020-05-16,2019-08-18,93
2019-05-23 2020-05-16,2019-08-25,89
2019-05-23 2020-05-16,2019-09-01,86
2019-05-23 2020-05-16,2019-09-08,81
2019-05-23 2020-05-16,2019-09-15,82
2019-05-23 2020-05-16,2019-09-22,81
2019-05-23 2020-05-16,2019-09-29,80
2019-05-23 2020-05-16,2019-10-06,87
2019-05-23 2020-05-16,2019-10-13,86
2019-05-23 2020-05-16,2019-10-20,78
2019-05-23 2020-05-16,2019-10-27,81
2019-05-23 2020-05-16,2019-11-03,69
2019-05-23 2020-05-16,2019-11-10,76
2019-05-23 2020-05-16,2019-11-17,77
2019-05-23 2020-05-16,2019-11-24,75
2019-05-23 2020-05-16,2019-12-01,72
2019-05-23 2020-05-16,2019-12-08,78
2019-05-23 2020-05-16,2019-12-15,81
2019-05-23 2020-05-16,2019-12-22,69
2019-05-23 2020-05-16,2019-12-29,73
2019-05-23 2020-05-16,2020-01-05,68
2019-05-23 2020-05-16,2020-01-12,70
2019-05-23 2020-05-16,2020-01-19,71
2019-05-23 2020-05-16,2020-01-26,68
2019-05-23 2020-05-16,2020-02-02,72
2019-05-23 2020-05-16,2020-02-09,68
2019-05-23 2020-05-16,2020-02-16,69
2019-05-23 2020-05-16,2020-02-23,66
2019-05-23 2020-05-16,2020-03-01,52
2019-05-23 2020-05-16,2020-03-08,44
2019-05-23 2020-05-16,2020-03-15,39
2019-05-23 2020-05-16,2020-03-22,30
2019-05-23 2020-05-16,2020-03-29,21
2019-05-23 2020-05-16,2020-04-05,21
2019-05-23 2020-05-16,2020-04-12,20
2019-05-23 2020-05-16,2020-04-19,21
2019-05-23 2020-05-16,2020-04-26,29
2019-05-23 2020-05-16,2020-05-03,31
2019-05-23 2020-05-16,2020-05-10,32
