window,time,value
2020-02-17 2020-05-17,2020-02-17,33
2020-02-17 2020-05-17,2020-02-18,100
2020-02-17 2020-05-17,2020-02-19,100
2020-02-17 2020-05-17,2020-02-20,70
2020-02-17 2020-05-17,2020-02-21,85
2020-02-17 2020-05-17,2020-02-22,59
2020-02-17 2020-05-17,2020-02-23,80
2020-02-17 2020-05-17,2020-02-24,55
2020-02-17 2020-05-17,2020-02-25,32
2020-02-17 2020-05-17,2020-02-26,85
2020-02-17 2020-05-17,2020-02-27,32
2020-02-17 2020-05-17,2020-02-28,56
2020-02-17 2020-05-17,2020-02-29,27
2020-02-17 2020-05-17,2020-03-01,79
2020-02-17 2020-05-17,2020-03-02,85
2020-02-17 2020-05-17,2020-03-03,54
2020-02-17 2020-05-17,2020-03-04,22
2020-02-17 2020-05-17,2020-03-05,64
2020-02-17 2020-05-17,2020-03-06,34
2020-02-17 2020-05-17,2020-03-07,80
2020-02-17 2020-05-17,2020-03-08,66
2020-02-17 2020-05-17,2020-03-09,41
2020-02-17 2020-05-17,2020-03-10,72
2020-02-17 2020-05-17,2020-03-11,85
2020-02-17 2020-05-17,2020-03-12,42
2020-02-17 2020-05-17,2020-03-13,20
2020-02-17 2020-05-17,2020-03-14,76
2020-02-17 2020-05-17,2020-03-15,38
2020-02-17 2020-05-17,2020-03-16,0
2020-02-17 2020-05-17,2020-03-17,42
2020-02-17 2020-05-17,2020-03-18,66
2020-02-17 2020-05-17,2020-03-19,0
2020-02-17 2020-05-17,2020-03-20,43
2020-02-17 2020-05-17,2020-03-21,50
2020-02-17 2020-05-17,2020-03-22,24
2020-02-17 2020-05-17,2020-03-23,19
2020-02-17 2020-05-17,2020-03-24,20
2020-02-17 2020-05-17,2020-03-25,0
2020-02-17 2020-05-17,2020-03-26,21
2020-02-17 2020-05-17,2020-03-27,21
2020-02-17 2020-05-17,2020-03-28,52
2020-02-17 2020-05-17,2020-03-29,24
2020-02-17 2020-05-17,2020-03-30,20
2020-02-17 2020-05-17,2020-03-31,20
2020-02-17 2020-05-17,2020-04-01,31
2020-02-17 2020-05-17,2020-04-02,0
2020-02-17 2020-05-17,2020-04-03,0
2020-02-17 2020-05-17,2020-04-04,27
2020-02-17 2020-05-17,2020-04-05,0
2020-02-17 2020-05-17,2020-04-06,0
2020-02-17 2020-05-17,2020-04-07,43
2020-02-17 2020-05-17,2020-04-08,0
2020-02-17 2020-05-17,2020-04-09,45
2020-02-17 2020-05-17,2020-04-10,78
2020-02-17 2020-05-17,2020-04-11,28
2020-02-17 2020-05-17,2020-04-12,0
2020-02-17 2020-05-17,2020-04-13,0
2020-02-17 2020-05-17,2020-04-14,21
2020-02-17 2020-05-17,2020-04-15,0
2020-02-17 2020-05-17,2020-04-16,0
2020-02-17 2020-05-17,2020-04-17,22
2020-02-17 2020-05-17,2020-04-18,26
2020-02-17 2020-05-17,2020-04-19,24
2020-02-17 2020-05-17,2020-04-20,40
2020-02-17 2020-05-17,2020-04-21,20
2020-02-17 2020-05-17,2020-04-22,42
2020-02-17 2020-05-17,2020-04-23,21
2020-02-17 2020-05-17,2020-04-24,0
2020-02-17 2020-05-17,2020-04-25,39
2020-02-17 2020-05-17,2020-04-26,24
2020-02-17 2020-05-17,2020-04-27,30
2020-02-17 2020-05-17,2020-04-28,20
2020-02-17 2020-05-17,2020-04-29,40
2020-02-17 2020-05-17,2020-04-30,38
2020-02-17 2020-05-17,2020-05-01,43
2020-02-17 2020-05-17,2020-05-02,24
2020-02-17 2020-05-17,2020-05-03,25
2020-02-17 2020-05-17,2020-05-04,20
2020-02-17 2020-05-17,2020-05-05,37
2020-02-17 2020-05-17,2020-05-06,0
2020-02-17 2020-05-17,2020-05-07,66
2020-02-17 2020-05-17,2020-05-08,23
2020-02-17 2020-05-17,2020-05-09,28
2020-02-17 2020-05-17,2020-05-10,38
2020-02-17 2020-05-17,2020-05-11,20
2020-02-17 2020-05-17,2020-05-12,20
2020-02-17 2020-05-17,2020-05-13,20
2020-02-17 2020-05-17,2020-05-14,63
2020-02-17 2020-05-17,2020-05-15,65
2020-02-18 2020-05-17,2020-02-18,64
2020-02-18 2020-05-17,2020-02-19,93
2020-02-18 2020-05-17,2020-02-20,100
2020-02-18 2020-05-17,2020-02-21,17
2020-02-18 2020-05-17,2020-02-22,63
2020-02-18 2020-05-17,2020-02-23,56
2020-02-18 2020-05-17,2020-02-24,32
2020-02-18 2020-05-17,2020-02-25,0
2020-02-18 2020-05-17,2020-02-26,15
2020-02-18 2020-05-17,2020-02-27,15
2020-02-18 2020-05-17,2020-02-28,0
2020-02-18 2020-05-17,2020-02-29,0
2020-02-18 2020-05-17,2020-03-01,19
2020-02-18 2020-05-17,2020-03-02,30
2020-02-18 2020-05-17,2020-03-03,31
2020-02-18 2020-05-17,2020-03-04,0
2020-02-18 2020-05-17,2020-03-05,30
2020-02-18 2020-05-17,2020-03-06,32
