window,time,value
2019-06-04 2020-06-04,2019-06-09,24
2019-06-04 2020-06-04,2019-06-16,24
2019-06-04 2020-06-04,2019-06-23,21
2019-06-04 2020-06-04,2019-06-30,22
2019-06-04 2020-06-04,2019-07-07,20
2019-06-04 2020-06-04,2019-07-14,26
2019-06-04 2020-06-04,2019-07-21,25
2019-06-04 2020-06-04,2019-07-28,34
2019-06-04 2020-06-04,2019-08-04,21
2019-06-04 2020-06-04,2019-08-11,28
2019-06-04 2020-06-04,2019-08-18,27
2019-06-04 2020-06-04,2019-08-25,32
2019-06-04 2020-06-04,2019-09-01,20
2019-06-04 2020-06-04,2019-09-08,30
2019-06-04 2020-06-04,2019-09-15,28
2019-06-04 2020-06-04,2019-09-22,25
2019-06-04 2020-06-04,2019-09-29,22
2019-06-04 2020-06-04,2019-10-06,20
2019-06-04 2020-06-04,2019-10-13,26
2019-06-04 2020-06-04,2019-10-20,26
2019-06-04 2020-06-04,2019-10-27,29
2019-06-04 2020-06-04,2019-11-03,27
2019-06-04 2020-06-04,2019-11-10,26
2019-06-04 2020-06-04,2019-11-17,27
2019-06-04 2020-06-04,2019-11-24,22
2019-06-04 2020-06-04,2019-12-01,24
2019-06-04 2020-06-04,2019-12-08,24
2019-06-04 2020-06-04,2019-12-15,23
2019-06-04 2020-06-04,2019-12-22,22
2019-06-04 2020-06-04,2019-12-29,34
2019-06-04 2020-06-04,2020-01-05,28
2019-06-04 2020-06-04,2020-01-12,26
2019-06-04 2020-06-04,2020-01-19,20
2019-06-04 2020-06-04,2020-01-26,28
2019-06-04 2020-06-04,2020-02-02,27
2019-06-04 2020-06-04,2020-02-09,24
2019-06-04 2020-06-04,2020-02-16,23
2019-06-04 2020-06-04,2020-02-23,22
2019-06-04 2020-06-04,2020-03-01,19
2019-06-04 2020-06-04,2020-03-08,22
2019-06-04 2020-06-04,2020-03-15,66
2019-06-04 2020-06-04,2020-03-22,73
2019-06-04 2020-06-04,2020-03-29,89
2019-06-04 2020-06-04,2020-04-05,76
2019-06-04 2020-06-04,2020-04-12,98
2019-06-04 2020-06-04,2020-04-19,100
2019-06-04 2020-06-04,2020-04-26,91
2019-06-04 2020-06-04,2020-05-03,95
2019-06-04 2020-06-04,2020-05-10,53
2019-06-04 2020-06-04,2020-05-17,45
2019-06-04 2020-06-04,2020-05-24,38
2019-06-04 2020-06-04,2020-05-31,59
2019-06-11 2020-06-04,2019-06-16,21
2019-06-11 2020-06-04,2019-06-23,27
2019-06-11 2020-06-04,2019-06-30,24
2019-06-11 2020-06-04,2019-07-07,26
2019-06-11 2020-06-04,2019-07-14,30
2019-06-11 2020-06-04,2019-07-21,29
2019-06-11 2020-06-04,2019-07-28,37
2019-06-11 2020-06-04,2019-08-04,21
2019-06-11 2020-06-04,2019-08-11,28
2019-06-11 2020-06-04,2019-08-18,25
2019-06-11 2020-06-04,2019-08-25,32
2019-06-11 2020-06-04,2019-09-01,27
2019-06-11 2020-06-04,2019-09-08,30
2019-06-11 2020-06-04,2019-09-15,26
2019-06-11 2020-06-04,2019-09-22,25
2019-06-11 2020-06-04,2019-09-29,26
2019-06-11 2020-06-04,2019-10-06,25
2019-06-11 2020-06-04,2019-10-13,30
2019-06-11 2020-06-04,2019-10-20,29
2019-06-11 2020-06-04,2019-10-27,29
2019-06-11 2020-06-04,2019-11-03,31
2019-06-11 2020-06-04,2019-11-10,26
2019-06-11 2020-06-04,2019-11-17,21
2019-06-11 2020-06-04,2019-11-24,23
2019-06-11 2020-06-04,2019-12-01,24
2019-06-11 2020-06-04,2019-12-08,21
2019-06-11 2020-06-04,2019-12-15,22
2019-06-11 2020-06-04,2019-12-22,21
2019-06-11 2020-06-04,2019-12-29,34
2019-06-11 2020-06-04,2020-01-05,28
2019-06-11 2020-06-04,2020-01-12,26
2019-06-11 2020-06-04,2020-01-19,26
2019-06-11 2020-06-04,2020-01-26,26
2019-06-11 2020-06-04,2020-02-02,25
2019-06-11 2020-06-04,2020-02-09,24
2019-06-11 2020-06-04,2020-02-16,24
2019-06-11 2020-06-04,2020-02-23,27
2019-06-11 2020-06-04,2020-03-01,21
2019-06-11 2020-06-04,2020-03-08,21
2019-06-11 2020-06-04,2020-03-15,72
2019-06-11 2020-06-04,2020-03-22,85
2019-06-11 2020-06-04,2020-03-29,87
2019-06-11 2020-06-04,2020-04-05,78
2019-06-11 2020-06-04,2020-04-12,91
2019-06-11 2020-06-04,2020-04-19,100
2019-06-11 2020-06-04,2020-04-26,100
2019-06-11 2020-06-04,2020-05-03,93
2019-06-11 2020-06-04,2020-05-10,56
2019-06-11 2020-06-04,2020-05-17,48
2019-06-11 2020-06-04,2020-05-24,42
2019-06-11 2020-06-04,2020-05-31,42
