window,time,value
2019-05-16 2020-05-16,2019-05-19,30
2019-05-16 2020-05-16,2019-05-26,31
2019-05-16 2020-05-16,2019-06-02,27
2019-05-16 2020-05-16,2019-06-09,40
2019-05-16 2020-05-16,2019-06-16,34
2019-05-16 2020-05-16,2019-06-23,41
2019-05-16 2020-05-16,2019-06-30,29
2019-05-16 2020-05-16,2019-07-07,22
2019-05-16 2020-05-16,2019-07-14,35
2019-05-16 2020-05-16,2019-07-21,46
2019-05-16 2020-05-16,2019-07-28,29
2019-05-16 2020-05-16,2019-08-04,31
2019-05-16 2020-05-16,2019-08-11,43
2019-05-16 2020-05-16,2019-08-18,21
2019-05-16 2020-05-16,2019-08-25,35
2019-05-16 2020-05-16,2019-09-01,52
2019-05-16 2020-05-16,2019-09-08,53
2019-05-16 2020-05-16,2019-09-15,47
2019-05-16 2020-05-16,2019-09-22,51
2019-05-16 2020-05-16,2019-09-29,50
2019-05-16 2020-05-16,2019-10-06,53
2019-05-16 2020-05-16,2019-10-13,49
2019-05-16 2020-05-16,2019-10-20,40
2019-05-16 2020-05-16,2019-10-27,57
2019-05-16 2020-05-16,2019-11-03,43
2019-05-16 2020-05-16,2019-11-10,56
2019-05-16 2020-05-16,2019-11-17,51
2019-05-16 2020-05-16,2019-11-24,49
2019-05-16 2020-05-16,2019-12-01,55
2019-05-16 2020-05-16,2019-12-08,67
2019-05-16 2020-05-16,2019-12-15,88
2019-05-16 2020-05-16,2019-12-22,100
2019-05-16 2020-05-16,2019-12-29,78
2019-05-16 2020-05-16,2020-01-05,42
2019-05-16 2020-05-16,2020-01-12,48
2019-05-16 2020-05-16,2020-01-19,44
2019-05-16 2020-05-16,2020-01-26,54
2019-05-16 2020-05-16,2020-02-02,54
2019-05-16 2020-05-16,2020-02-09,67
2019-05-16 2020-05-16,2020-02-16,46
2019-05-16 2020-05-16,2020-02-23,39
2019-05-16 2020-05-16,2020-03-01,51
2019-05-16 2020-05-16,2020-03-08,39
2019-05-16 2020-05-16,2020-03-15,29
2019-05-16 2020-05-16,2020-03-22,19
2019-05-16 2020-05-16,2020-03-29,20
2019-05-16 2020-05-16,2020-04-05,22
2019-05-16 2020-05-16,2020-04-12,40
2019-05-16 2020-05-16,2020-04-19,29
2019-05-16 2020-05-16,2020-04-26,42
2019-05-16 2020-05-16,2020-05-03,32
2019-05-16 2020-05-16,2020-05-10,69
2019-05-23 2020-05-16,2019-05-26,45
2019-05-23 2020-05-16,2019-06-02,39
2019-05-23 2020-05-16,2019-06-09,55
2019-05-23 2020-05-16,2019-06-16,24
2019-05-23 2020-05-16,2019-06-23,42
2019-05-23 2020-05-16,2019-06-30,41
2019-05-23 2020-05-16,2019-07-07,31
2019-05-23 2020-05-16,2019-07-14,45
2019-05-23 2020-05-16,2019-07-21,64
2019-05-23 2020-05-16,2019-07-28,20
2019-05-23 2020-05-16,2019-08-04,48
2019-05-23 2020-05-16,2019-08-11,51
2019-05-23 2020-05-16,2019-08-18,36
2019-05-23 2020-05-16,2019-08-25,46
2019-05-23 2020-05-16,2019-09-01,41
2019-05-23 2020-05-16,2019-09-08,75
2019-05-23 2020-05-16,2019-09-15,49
2019-05-23 2020-05-16,2019-09-22,71
2019-05-23 2020-05-16,2019-09-29,92
2019-05-23 2020-05-16,2019-10-06,78
2019-05-23 2020-05-16,2019-10-13,61
2019-05-23 2020-05-16,2019-10-20,53
2019-05-23 2020-05-16,2019-10-27,53
2019-05-23 2020-05-16,2019-11-03,70
2019-05-23 2020-05-16,2019-11-10,40
2019-05-23 2020-05-16,2019-11-17,84
2019-05-23 2020-05-16,2019-11-24,67
2019-05-23 2020-05-16,2019-12-01,75
2019-05-23 2020-05-16,2019-12-08,55
2019-05-23 2020-05-16,2019-12-15,88
2019-05-23 2020-05-16,2019-12-22,100
2019-05-23 2020-05-16,2019-12-29,91
2019-05-23 2020-05-16,2020-01-05,50
2019-05-23 2020-05-16,2020-01-12,64
2019-05-23 2020-05-16,2020-01-19,44
2019-05-23 2020-05-16,2020-01-26,41
2019-05-23 2020-05-16,2020-02-02,65
2019-05-23 2020-05-16,2020-02-09,89
2019-05-23 2020-05-16,2020-02-16,39
2019-05-23 2020-05-16,2020-02-23,43
2019-05-23 2020-05-16,2020-03-01,71
2019-05-23 2020-05-16,2020-03-08,49
2019-05-23 2020-05-16,2020-03-15,33
2019-05-23 2020-05-16,2020-03-22,21
2019-05-23 2020-05-16,2020-03-29,35
2019-05-23 2020-05-16,2020-04-05,26
2019-05-23 2020-05-16,2020-04-12,64
2019-05-23 2020-05-16,2020-04-19,30
2019-05-23 2020-05-16,2020-04-26,44
2019-05-23 2020-05-16,2020-05-03,44
2019-05-23 2020-05-16,2020-05-10,59
